id,text,user_id,pre_lab
1125619941259010049,"RT @GeraldGrosz: Frau Merkel, Frau Barley! In Wahrheit vollziehen Sie mit Ihrem polygamistischen Einbürgerungsgesetz nun auch rechtlich jen…",1041078202574295040,0
1125616250296598528,"Willkommen zurück, 254-122-madia-up!",750253382317830144,0
1125623426717237248,"It's magic...... 
Ein Räääätsel.
Und ich poste Artikrl von  Die Welt :(
Egal 
Thema ärgert mich zum kotzen
Wie dumm… https://t.co/Z9FCIc3BNx",1020019771084091392,0
1125424574760464384,"zeitung_energie ""Vattenfall will mehr grünen Wasserstoff https://t.co/DWgCGWifJx""",808907084364386305,0
1125425757558206466,Merkel schickt aus Hamburger Hafen Botschaft an Trump https://t.co/cska3LPkOO https://t.co/RevM9wSw9M,49607121,0
1125420720199225346,RT @krstdt: Die @PolizeiSachsen hat die Bekleidung der Schüler im linken Bild als Uniformierung gewertet. Die Bekleidung der Nazis rechts h…,814459451830923264,0
1125421890410041345,@Marcito2018 @welt Nazis sind kein Volk. ;-),3011696989,0
1125423274534604801,Reppinum kriegt die Eier mir zu linken wenn ich 1 Monat inaktiv war und nicjt sprinten kann 😂😂😂😂,879066964290916359,0
1125518724319076352,RT @KMoneydom: Ab 10 likes wird die dunkle Jeans noch bezahlt ( schon über 10 likes 😍 ) und ab 20 likes wird diese hier bezahlt!! Er soll l…,4839276017,0
1125514848765468680,"RT @DrDavidBerger: Unerhört! AfD möchte Einbürgerungsverbot für Ausländer, die in Mehrehen leben https://t.co/L8jRitdyf3 via @DrDavidBerger…",77761192,0
1125515205306454016,"@Deanfan123Urban Man kann die Hashtags ja auch einfach muten.. aber so? 
Glaube manche Leute haben einfach zu viel Zeit",2715347316,0
1125516522309472258,@Deplorable58 @czarymarybum777 Das sind Merkel Ihre eingeladene Flüchtlinge hatte in Ihre Amtszeit unzählige Mosche… https://t.co/uMeklfDtOV,2374991616,0
1125514655835750400,Ariiiish? Arsch? Blonder hurensohn? Nazi?,1070072641527169024,0
1125518879504121856,@Gruene_Austria nie mehr zurück zu den Grünen,160541810,0
1125506510505828352,"@Jodl @Merkur @maas @RegSprecher Ich glaube kaum, dass @HeikoMaas oder @AuswaertigesAmt dafür Zeit haben. Die sind… https://t.co/9q2jzjuZnm",409397575,0
1125509442336849920,RT @fragdenstaat: UPDATE #Zensurheberrecht: Das BfR schickt ab sofort Zugangscodes zum Glyphosat-Gutachten allen 40.000 Antragstellern zu.…,88326034,0
1125560029837393920,"@eVoRoX750 Ich fresse mich gerade voll, denk einfach an mich, dann schläfst du schon ein 🤪",981653797599694849,0
1125553746757296128,@kookygadzooks Ahh sprechen die deutsche,934223975277674497,0
1125557777504591873,RT @DCBerlin18: Dies ist eine sehr gelungene Horrorvision eines noch sozialistischeren Deutschlands. Der durch #Merkel eingeleitete Selbstz…,1041222275821920256,0
1125559316797362177,@Heavenlyuri Gabriel angel,2244767058,0
1125537229575806976,"Ohne scheiss, das is doch einfach unfair",966726309643767808,0
1125307281086779392,RT @fragdenstaat: UPDATE #Zensurheberrecht: Das BfR schickt ab sofort Zugangscodes zum Glyphosat-Gutachten allen 40.000 Antragstellern zu.…,630490891,0
1125294777849790469,"RT @uedio: Dass Sigmar Gabriel als Bundestagsabgeordneter eine Art Kolumne in mehreren Tageszeitungen hat, für die er auch noch mit einem H…",841578404914843648,0
1125302491191574529,"Wenn Deutsche und Deutschausländer ausländischer Geldelite untetstellt, unfähig zu sein, es sind die Deutschen / De… https://t.co/T6zbH2srOx",817938688407699456,0
1125288863872757760,"RT @pu_zucker: Wieviele Nazis braucht man um eine Glühbirne zu wechseln?

Keinen, niemand braucht Nazis.",951392483858092032,0
1125288494773960705,RT @krstdt: Die @PolizeiSachsen hat die Bekleidung der Schüler im linken Bild als Uniformierung gewertet. Die Bekleidung der Nazis rechts h…,1102994571661856768,0
1125290768086839297,"RT @ironicguerreiro: Brandt -&gt; Dortmund €25m 
Demirbay -&gt; Leverkusen €28m https://t.co/O10q90tRX4",1033087839146332160,0
1125348922099212289,"https://t.co/ZnRvyfhDDO
""Und wenn die Snobs mich abfucken, dann kommt der Asi halt raus."" Einfach herrlich. 😄",1125311502876139520,0
1125350654371872769,@BilBuHa_iR Warum färbt Frau Roht sich nicht schwarz und trägt ein Kopftuch???,896422489491992576,0
1125342223820886016,"RT @Hartes_Geld: Ich ""oute"" mich mal:
Bin ""Sexist"": Ja, mir gefallen schöne Frauen!
Bin ""Rassist"": Ja, mir werden die Moslems hier langsam…",1085580328549449728,0
1125352889910726656,@Akira_86 @74wonnie Ich werde ab jetzt diese Frage jedes Mal stellen! Und Wehe die kommen mir mit Belastbarkeit oder son scheiß,1043977661167677445,0
1125347940636061696,@tagesschau Mir doch Scheißegal,964878033382502400,0
1125454618593570824,"@tagesschau Wie wäre es, wenn man vor dem #Abitur das Verständnis der &gt; #Aufgaben|stellung trainieren würde? Manche… https://t.co/ZP5MGJdiHY",385103603,0
1125458120837406720,Lorde &gt; Billie Eilish. #SorryNotSorry,29155238,0
1125459697887322112,@tanturs Jaaaa pack aus,827184107293642752,0
1125450592061665282,@Sudelheft Was für ein dummes widerliches Arschloch,1731593984,0
1125456006887161856,@Naku64 wo sollen die Nazis denn hin?,558652052,0
1125458909362307073,"Wenn Politiker Politik für den Arsch machen
https://t.co/ZJ9Z9Rnopw https://t.co/EJAPKYaAtl",1366208072,0
1125453402241105921,"RT @MetalGod1975: Linke Schlägertruppen! 
Da kommen Erinnerungen an dunkle Zeiten zurück die niemand mehr haben will. 
Aber wir haben ja ei…",1027062262471819264,0
1125445164632244225,"@Hendricus56 @Bear_Greeter @drguidoknapp Stimmt, die frage ist halt nur ob man sich für Mindestlohn bücken möchte oder nicht...",709154377,0
1125452827604680704,@jarnderhund scheiß opfer,1069208232047058944,0
1125608570526011397,RT @ZDFheute: Erster Deutschland-Besuch: Pompeo trifft Merkel und Maas https://t.co/yA3eZwN32J,942530027777937408,0
1125605433174048768,@krippmarie @jouwatch Die enorme geistige Leistungsfähigkeit von Frau @AWidmannMauz können Sie am besten aus ihrem… https://t.co/1je1cjaR73,841783724584910848,0
1125596134393745409,Wartburg 311 Garagenfund Scheunenfund #Wartburg https://t.co/IjCtyW0gyf Biete hier Originale DDR Buchsen vom https://t.co/FMgi71BcVD,2241658385,0
1125440823494172673,Halt einfach die Fresse Dominic Herzberg,1125439499411046400,0
1125430752974450688,"Hab mich jetzt auch als Trombozytenspender eintragen lassen!
Bald hat die ganze Welt Bazi-DNA °^°",1556110165,0
1125436117518626822,@tagesschau Dankeschön❤️🌙😽,1120748698634530818,0
1125434603341217793,Manuellsen Paradebeispiel für talent haben aber dumm wie Stück scheisse sein und Karriere verkacken,948568015339163649,0
1125431663163531264,hab glaube echt gerade den größten hurensohn busfahrer deutschlands,1048964531593142272,0
1125441343600373766,"RT @wweshieldguy: Die Welt ist schon ernst genug 
also habe immer ein Lächeln im Gesicht
oder lass dir ein Lächeln ins Gesicht saubern
#Mon…",1017900361212932096,0
1125484633037201414,"@CharlotteMacht @florianklenk @heutejournal @_vanessavu Einmal die Linken, dann die Rechten, dann wieder die Linken usw usw",744503592573353984,0
1125485081819340806,ich hab schon wieder was von dem lied im kopf.,2512714730,0
1125481353070501888,"RT @DingenskirchenJ: #Fanpost
... wenn Dir das deutsche Nazi-Pack nicht mehr reicht, dann läd man sich halt noch ein paar Erdogan-Trolle ei…",825731114987876352,0
1125477066487607303,RT @MarcoRouvoet: Max DHA (180 Softgels) - Jarrow Formulas -&gt; https://t.co/sANIrLUP6C https://t.co/wt5bc09kbO,4341383357,0
1125477276215382017,"RT @WestWald1974: @nigromontanus_ @Milvus84 @waldenmonk @britainopello5 @ChrDorner @welt Höcke,das konservative Merkel UBoot.",904005668,0
1125482909148876800,"RT @Jesus1Angelika: die sollen aus meiner statik gehen, sofort raus hier. ih möchte meinen rücken, gefestigt. ich möchte mein gesicht, gefe…",820227228063637505,0
1125325605984243712,RT @krstdt: Die @PolizeiSachsen hat die Bekleidung der Schüler im linken Bild als Uniformierung gewertet. Die Bekleidung der Nazis rechts h…,1037639962949308416,0
1125326851696623617,RT @BytePirat: Es ist eine Schande! Es gibt tausende bedürftige Kinder und Familien. Warum kann man diese Lebensmittel nicht verschenken? h…,784364525042753536,0
1125325060707946496,@c_lindner @Welle_Haidball @SawsanChebli Halt die Fresse,1031554654960857088,0
1125329636689416192,"@RudolfZlabinger @HeikoMaas @SawsanChebli ZDF - Mitarbeiter und Grünen Aktivist zeigt öffentlich den Hitlergruss.
S… https://t.co/fQMlntYRM6",957977061607575554,0
1125333562557911040,@aryeshalicar @SPIEGELONLINE Das hat System! Die meisten (linken)  Regierungen  unterstützen ideel und finanziell P… https://t.co/WRqM6zijx4,2837965005,0
1125332732106760192,wir haben halt nen austauschschüler aus den usa hier und er versucht vieles auf englisch zu übersetzen,855025146695962624,0
1125397127251804162,"@FritzAlter1 @MiriamOzen Ich habe den Eindruck, daß sich eine Menge Leute dazu äußern, die nie selbst ein Abitur ab… https://t.co/O906ni7npY",1013734046688600065,0
1125390080816889856,ich will ein kontoauszug haben aber die scheiss automaten drucken nie was aus 😤,2960284971,0
1125395608913743872,Hurensohn crush nennt micj erst zwerg und macht mich dann an,1095415257655398400,0
1125398389758279681,RT @fragdenstaat: UPDATE #Zensurheberrecht: Das BfR schickt ab sofort Zugangscodes zum Glyphosat-Gutachten allen 40.000 Antragstellern zu.…,303051305,0
1125396254823976960,@DracheSchaut Hätte mich auch gewundert wenn copy und paste zu einfach wäre,862707343418683392,0
1125635770583343104,"RT @nicosemsrott: Wie es sich für eine 2-Prozent-Partei gehört, haben wir als @DiePARTEI einfach mal den größten Wahlkampfauftakt von allen…",1669155193,0
1125641143490895872,RT @Das_KGB: Zum kotzen https://t.co/LGsgiE4Jjb,70393944,0
1125640384305139713,@tagesschau Während uns die Politiker über die Medien anlügen?🙄,759312542548234240,0
1125638278768680960,@tukyabitch lass linken,999985753374576643,0
1125412453255401474,🔥 Deutsche Telekom hat Probleme seit 04:20 nachm. CET. 👉 https://t.co/gmXT132s4u RT hat auch Probleme #TelekomDown https://t.co/jGSXL1eiyw,926508034574168066,0
1125412176410365952,"50% sparen #LEGO #LEGODimensions 71170 Starter Pack PlayStation 3 ab 49,99 EUR #brickmerge #preisvergleich https://t.co/v60qYg5h4S",2459914740,0
1125401959098388482,"Und da gibt es tatsächlich noch linksgrüne Komiker, die die Echtheit des von @Martin_Sellner vorgestellte Anti-AfD… https://t.co/EAesPHMVlF",961939623726473216,0
1125409496241713154,Wir sind heute mit Sack und Pack von Ottensheim nach Schlierbach übersiedelt (privat und beruflich!) ... myTrans ha… https://t.co/JTCqG7qJCP,2456389358,0
1125414722357088257,RT @fragdenstaat: UPDATE #Zensurheberrecht: Das BfR schickt ab sofort Zugangscodes zum Glyphosat-Gutachten allen 40.000 Antragstellern zu.…,1116107872121884680,0
1125413468272775168,"RT @fabian_schmid: Was? Kurz meldet sich ECHT zu Wort, weil die SPÖ nicht wollte, dass auf ihrer eigenen Veranstaltung der Gabalier gespiel…",912785052303544320,0
1125408586107170818,@julianabolika ging tatsächlich um einen zeh aber der war nich nur gelb sondern auch so gesplittert und spröde und ekelhaft ich will kotzen,858156540397801473,0
1125409089390034946,"Imam warnt den Westen: „Hört auf uns. Wir gemäßigten Moslems können Euch bald nicht mehr helfen“

https://t.co/LuGGNvU3kA",726735437323186176,0
1125413187237634049,FPÖ-Funktionärin tritt nach Hetz-Postings zurück: Nachdem erst Ende April der Braunauer FPÖ-Vizebürgermeister Chris… https://t.co/jAG8uyxRmB,149804374,0
