id,text,user_id,pre_lab
1133061047617761280,@MimmisMama Und den pack wieder zurück in Karton! ☝🏼,1076623575862468608,0
1133059730593783809,"@mazze791 @PoggenburgAndre Kleiner Typ an Neo Faschisten, einfach keine Nazi Sachen wie Afrikaner jagen oder Hitler… https://t.co/XrTU3OR9kZ",4764911800,0
1133065753614323716,@X__tof hört doch auf zu spekulieren.,807997765607362560,0
1133066139486101504,@RealBrandiBlack Hübscher Arsch😘 Den wünsche ich dir auch😍😍😘😘,750276946731343872,0
1133066252715462658,"Zweitstärkste Kraft in Deutschland sind erzeit die Grünen, das ist Fakt.
Dann ist es nur sinnvoll (auch wenn das vi… https://t.co/Eo0RGOwzVz",2764007327,0
1133064612759384064,RT @publizistikon: Am deutschen Wesen soll die Welt genesen: Der deutsche Weltrettungswahn ist wieder da. Nur trägt er diesmal keinen kaise…,236483809,0
1133063048292392960,@Thomas_Bareiss @NiemaMovassat Als ob Politiker ihr eigenes geld verdienen würden lul ihr lebt von meinem ... Und w… https://t.co/OVpuMA6rHu,2595659123,0
1133061601249177600,RT @QuirinWeber: Die #EUWahlen in #Deutschland haben tektonische Verschiebungen ausgelöst. Sieger sind die #Grünen - auch bei den #Jungwähl…,518521626,0
1133061752227287040,@AljaseAs Puh. Was für kollossale Scheisse einfach. (Kann das nicht faven. ☹️),14088552,0
1133062641444950021,"RT @TuncayOezdamar: “Regulierung von Meinungsäußerungen”
Wir Türken kennen das irgendwoher.  https://t.co/CYF8JG3jK9",2385832867,0
1133060082915336193,"@ZDFheute Linke Indoktrinierung an Schulen und Unis.

Dauerwerbung der Medien für die Grünen.",1011676642270466048,0
1133062238791786502,Gabriel morreu 😔😔😔😔😔😔😔😔😔😔😔😔,953444856696918017,0
1133057083975393280,RT @publizistikon: Am deutschen Wesen soll die Welt genesen: Der deutsche Weltrettungswahn ist wieder da. Nur trägt er diesmal keinen kaise…,992779920089800705,0
1132912753780379648,"Oder auch: Nur Idioten brauchen ""Führer""!",853234399743283200,0
1132918307047333888,"RT @HHawkeye24: Europaweit #Grüne 7-8%
Deutschland: Grüne 22%
Kann es sein, dass die anderen (wieder einmal) schlauer sind?",1075323659017961472,0
1132906407802671104,RT -&gt; IHelzer_:https://t.co/2AfIFnxX8i,702842530505818112,0
1132915865962405888,"RT @SehrLesbisch: Hört auf, Nazis ihre Normalisierungsarbeit zu vereinfachen, indem ihr ~zum Spott~ deren Ideologie anwendet.

Ich bin's SO…",721820056125054976,0
1132915438134992896,"RT @Horst_Hutzel: Die ersten Tage nach einer Wahl. Die Zeit, in der die deutsche Einheit ihr wahres Gesicht zeigt.",895294867512930304,0
1132916696430325760,"RT @434Italo: Niemand in Europa redet vom Klimaschutz. Nur in eurer kleinen, deutsch-chauvinistischen Welt, die ihr euch eingerichtet habt,…",787957584074534912,0
1132904453244411904,@WunderEileen @Mircow @nicihood Ich wollte mir einfach mein eigenes Bild machen 😅,804603014250168320,0
1132915719149096960,RT @2631925: Die Welt: plumbea sconfitta della Merkel,1110811513,0
1132916339914530817,"@keineaggrosmehr es ist halt ne abwägung für mich. die grünen sind zb auch gegen eine impfpflicht, was ich nicht gu… https://t.co/3y7CdiWFm4",17930649,0
1132913802364772352,"RT @SushiSascha1: @BILD Aber sollen sie weiter die Grünen wählen, denn die Grünen mögen Kinder ja besonders gerne als verwertbare Objekte z…",2228641465,0
1132908802754396160,"RT @Vancullo: Jetzt mal sehen ob die Grünen wieder vermehrt
""Bienen"" zum leben erwecken,
oder ob die auserwählt wurden,um der neuen künstli…",708649604,0
1132912023988318213,RT @tagesschau: Interaktiv: So wanderten deutsche Wähler bei der EU-Wahl https://t.co/AZmmxmDuvl #Europawahl2019 #EUElections2019 #Wählerwa…,3120900967,0
1132910610499473408,"RT @vickersHV10: ♨️ Claudia #Roht 's Weisheiten ♨️

Zitat: ich kenne soviele Frauen mit
          Kopftuch 🧕 die soviel mit mir…",1070188086016004097,0
1132913923991244803,Von den Grünen Kriegstreibern kann man jede Schweinerei die gegen das Volk gerichtet ist erwarten. Sie unterscheide… https://t.co/kjnTqhtvPY,949310031924809728,0
1132906143586619393,"RT @thisisniklas: frauenumkleide: eyyy ich hasse sport, voll anstrengend, aber lehrer würd ich arsch geben

männerumkleide: https://t.co/FL…",1111961807734951936,0
1132907934550233088,"Ich glaube, die CDU ist einfach total am Arsch. https://t.co/c4li8L77Z5",184517401,0
1132914435692027904,@RasmusAndresen Noch mehr Migranten auf dem Weg das deutsche Volk zu zerstören....,23758513,0
1132904612640514048,In Schweden haben die Grünen ihre EU-Sitze schon wieder halbiert.,1270439780,0
1133100503418703874,@iParaadox Das ist einfach anders,730468604454506497,0
1133087496902987776,"@Twanzlerin @KindderBerge @ChronicMum Überheblich, emphatielos, dumm! 😕",149856709,0
1133088608368365568,"RT @3te_generation: Die Untote: Die Stimmenverteilung für Die Linke, AfD und Bündnis 90/Die Grünen (denn so heißt die Partei eigentlich) ma…",48345491,0
1133098012006387718,@sadsleepyloser er hat mich jetzt auch noch cute madchen genannt ich möchte kotzen,874690654982606848,0
1133085462644625412,"@RikeRaven @Volksverpetzer Das könnte man manchen hier an den Kopf hauen und die würden einen noch angrinsen und sagen ""Stimmt und gerne""",1066009854979031042,0
1133099714910523392,Mir reicht das einfach noch nicht mal ansatzweise,1720004347,0
1133089422075932672,@21withcon @NewHopeReece @TheVampsCon @corbynbesson du bist einfach so pretty,2255005532,0
1133089841481232385,"RT @434Italo: Niemand in Europa redet vom Klimaschutz. Nur in eurer kleinen, deutsch-chauvinistischen Welt, die ihr euch eingerichtet habt,…",948923430891589632,0
1133086477666136064,"RT @zeitonline: ""@FridayForFuture war eine Wahlkampfmaschine für die Grünen"", sagt Wolfgang Merkel vom @WZB_Berlin. Mit den jungen Wählern…",1057941045550419968,0
1133100037859364867,RT @exprofis: Deutsche Vengaboys https://t.co/JF5mbJ5aav,159052299,0
1133093431805448194,RT @LukederTypda: Ich kicherte mir meinen verfickten Arsch ab https://t.co/1Vxq17PHz1,806387291191201794,0
1133098116880769026,@larsweisbrod Wir sind im Arsch...,15863572,0
1133092844615417856,@ExoTrioX52415 @raidr_fn Warum bin ich ein kek du hurensohn,1092874703855865856,0
1133090617427468288,@VfB @nicoivang19 Scheiß DFB,4407621322,0
1133093570229997573,"@mentalshards_ ich will jetzt nicht offenden oder so, ich will einfach nur, das die scheiße weniger wird",1026755242204033024,0
1133090474825310212,@polynomdivision Dafür hab ich mir schon u kft im leben den kopf gestoßen,81582697,0
1133087463348613120,@rantingronja Eure scheiß Witze über Agumon lasse ich so nicht durchgehen!,1073726545,0
1133086737712992257,RT @digitalFarmer3: Gauland „Wähler im Westen benötigen betreutes Denken“...  ich könnte kotzen! #nazisRaus,2876498788,0
1133089036187373568,RT @jan_f_orth: Ich fürchte mit @akk werden wir noch in anderen Bereichen viel Spaß bekommen und Angela #Merkel nach kurzer Zeit schon schm…,18427643,0
1133055192365187072,RT @christophaviv: @beyenburgerin @IreneKellner @Saefken Merkels Mädchen,3299945404,0
1133045641914015746,claymation gehirn zwicki zwacki platsch,949834398387593216,0
1133046019409752064,Ich bin jetzt schon #TeamQuintus weil er sich weigert den verschwitzten Lendenschurz von einem anderen Dude anzuzie… https://t.co/ZyafHJLqda,2162380118,0
1133044480100184064,"Die tritt freiwillig nicht zurück,
die muss man raus tragen wie Merkel &amp; Co",390624950,0
1133047340615520256,RT @janni2872: Auch Männer brauchen ab und an einen sinnbildlichen Tritt in den Arsch und nachher einen beherzten Griff an selbigen.,883424747572342787,0
1133048393373310981,"@thE_rZA_Cons Zum kotzen. Was ein scheiß start in die Woche. 
Autsch, ipad ist ja noch schlimmer. 
Da kann man nur… https://t.co/dZzHaQ1KEu",966357919141908481,0
1133043834164862980,"@watch_union @akk is der Arsch so tief auf Grundeis, dass ihr oben im Kopf der Sauerstoff zum denken fehlt.

Passie… https://t.co/cbYNsrHJES",900227525040898050,0
1132900372203397122,@dieliebeanna Willkommen zurück!,2580367922,0
1132899722077847552,@welt_empfaenger @Weltspiegel_ARD @tagesschau Du Rassist.,3344335599,0
1132902419032084480,Die kriegst auch nicht durch dummes Geschwätz zurück,1132626268174901249,0
1133250449774206976,"Solange dumm und Dümmer im Parlament sitzen, kann nur eine Dummheit dabei rauskommen #KurzIstWeg",19393309,0
1133242807748055042,Hatten die Grünen da echt nen Furry auf der Wahlparty?,335119490,0
1133247056599035904,"@Gripskrams @janboehm @leogfischer zum kotzen, dieser mob, der sich auch noch als ""das volk"" versteht.",3309290415,0
1133237007063420929,HAHA 😂 versteht ihr?? Die Sind halt einfach DUMMM 😂😂 Alle ausbürgern einfach 😂 oder MAUER BAUEN 🤪🤪,1000330973421166592,0
1132919389169291265,@go73729092 @Ralf_Stegner Machen doch alle privaten Medien so!,2254628807,0
1132929824601890817,"RT @helllud123: @tagesschau Die Grünen holzen uralte Wälder und damit hunderttausende Bäume ab - für ""Klimaschutz""!

Die Wähler der Grünen…",718039064235085828,0
1132931393292513282,Partei-Mobbing? Deutsche Öffentlich-Rechtlichen färben FPÖ braun https://t.co/JowH5HwzHb via @China_Welt_News,3435621682,0
1132922824308514816,"#Grüne Antidemokraten wollen Europa und Deutschland ""verenden"" lassen!!!",4640801721,0
1132922828523745280,"RT @IQ_Stimulator: Die Linken haben es geschafft, die kollektivistischen und damit sozialistischen Nazis in die rechte, konservative und ka…",859730985872752641,0
1132928725719429120,RT @HolgerEwald1: Partei-Mobbing? Deutsche Öffentlich-Rechtlichen färben FPÖ braun https://t.co/BmZbTsVwSu via @China_Welt_News,46238911,0
1132931582032076800,"die arroganz der leute aus den westlichen bundesländern ist so ekelhaft und abstoßend, ich könnt kotzen 
wie kann m… https://t.co/uXdFuejOZB",2653917765,0
1132919947032694784,"RT @DirkHafermann: ""Seit wir angefangen haben Konservative als Nazis zu beschimpfen, das Parteiprogramm der Grünen umzusetzen und Esoterik…",949314633919234050,0
1132920781682434048,"@IQ_Stimulator 'Der Lebensstil, den die Grünen propagieren, passt überhaupt nicht damit zusammen, was sie und ihre… https://t.co/kQb26922hQ",197327944,0
1132919749896298496,"RT @kamuezue: Solange Politiker meiner Generation nicht aufhören, die nächste Generation als zu dumm fürs Leben zu beleidigen, dürfen Erstw…",49046131,0
1132921989654560769,"@ZDFheute @sven_giegold Rot-Grün zusammen haben 1,7% verloren.",823465092981424128,0
