id,text,user_id,pre_lab
1134422036334481408,"RT @AufgewachteWelt: Gute Tag Frau Merkel, Gratulation zu Ihrem weiteren Verrat an uns Deutsche! Sie bekommen einen Ehrendoktortitel für Ih…",4830435670,0
1134422061500260352,RT @FridayForFuture: Wieso lassen wir solche Aussagen von Frau #Merkel eigentlich seit 20 Jahren jedes Mal aufs Neue durchgehen? https://t.…,3403949627,0
1134420606093598720,"RT @susannelilith: @tagesschau Wie wäre es damit, die Waren nicht erst in die Tonne zu werfen, sondern sie an einem Abholstand zu lagern? H…",1267314133,0
1134417770718908416,"RT @ZDF: Seenotrettung im Mittelmeer: Die deutsche ""Sea-Watch""-Kapitänin Pia Klemp beklagte bei @jokoundklaas, die Besatzung werde kriminal…",2865320210,0
1134461261486481408,RT @NordischbyNatur: Merkels Mutation im Zeitraffer. https://t.co/Bm7cSV3Z8c,758670622654337025,0
1134472502208581632,"RT @Sir_Schnee: Rekordspende bringt #Grüne in Erklärungsnot.

100.000 € von  #Südwestmetall!

Jaja die #Klimasekte, nimmt was sie kriegen k…",144183841,0
1134463346017746944,RT @Wilfried_G_: @VictoryDE87 Das Wunschdenken von vielen Türken. Als die Türken kamen war die deutsche Wirtschaft schon am blühen.,561378779,0
1134464285550305280,@FreyaFolke @spooeki @lbertKuba Laber keinen scheiß Weib,1120319669137760256,0
1134474087638740992,"RT @davidzuellig: Faschistische #Merkel in Harvard: Eine Rede für das Amerika, das Trump ablehnt https://t.co/61IzW2crhv",816717166900809729,0
1134463786432323585,"RT @akita_rocky: #Ich denke mal das der Islam da hinter steckt, denkt an den,, Syrer,, der einen Juden in Berlin mit einem Gürtel verprügel…",1009903795852193792,0
1134460200289783810,@reg_nerd @tj_tweets @rezomusik Erinnerungen an @LeFloid und Frau Merkel werden wach,1133751973562466304,0
1134469230643093505,RT @kobo013: Am Arsch vorbei ist auch ein Weg,1109917220543610880,0
1134468198861103107,RT @MOKoffizieIl: deutsche street fighter https://t.co/Rc9r7n8O2f,2810532225,0
1134565133425004544,"#NWBRS2

+++ Ausfall +++ Bremen-Burg (ab 08:21) -&gt; Twistringen (an 09:11)  am 01.06.2019  Grund: Betriebliche Gründ… https://t.co/ZNszzNRiNW",166524722,0
1134558460278976514,"RT @AufgewachteWelt: Ich eruiere:
Merkel gibt CNN(Clinton NextNews) ein Interview.

Merkel erhält von Obamas Harvad-Universität eine Ehrend…",4149878551,0
1134553221568110592,RT @schautnichtweg: @LoveGuerillos @thorser62 @luciamertins @kmw2904 Ich pack’s langsam nicht mehr 🙈😅🤩 https://t.co/VtR6VnY7LL,1078419185968074752,0
1134554043685265409,"Es ist einfach mein song #kyshera 🤘🤘Hör dir Kyshera - Gone von JamesKennedyUK an auf #SoundCloud
https://t.co/jJqZ8tiUZX",1076105074248695808,0
1134560620349706240,"@Piratenpartei Was soll dieses Gequatsche von Nazis? Wer gegen ILLEGALE Migration und linken Gesinnungsterror ist,… https://t.co/FRLCTDCZoE",802477636039671808,0
1134553406138441728,"RT @baerbeli04: #Jörges der Liebling der #Grünen sagte gestern bei #MaybrittIllner in etwa "" im Osten leben nur noch die Alten und Dummen n…",903603283469758464,0
1134553410307612672,"RT @AliCologne: 'Keine Frau wird im Islam dazu gezwungen ein Hijab/Kopftuch zu tragen'

Sagt das mal Iranerinnen oder Frauen in Saudi Arabi…",1134533432858566659,0
1134556505737482240,"Dass ich das noch erleben darf. Ich bin in WÜRSELEN! Dem legendären Martin ""The Schulzzug"" Schulz Würselen! Es gibt… https://t.co/094KgTeqJK",349076314,0
1134550705019203586,Ich bin ein arsch 🤝,1716506814,0
1134550809855844352,@Obi_Jan_Kenobii @walkerjole Die haben sich mit der Zeit schon selbst entsorgt.,1135241252,0
1134560322528907265,"@citylayer Ich packs eh überhaupt nicht, dass es hier schon so weit ist. Anscheinend taugt die neue Balkonlage echt was. 😂",273631032,0
1134660901955616770,"RT @Hochheimer_12: Mutti kümmert sich ums Kind! 
Bis 1977 war Frauen eine Berufstätigkeit nur erlaubt, wenn dies mit ihren „Pflichten in Eh…",3055982918,0
1134407528257937413,@sxmclk das Gesicht sieht dann einfach viel markanter aus hehe,1074370859236765697,0
1134404957124354048,RT @DetlefStoldt: AfD-Chef Gauland: „Die Grünen werden dieses Land zerstören“ https://t.co/FtSberrDvB via @welt,1018144154445144064,0
1134400817371516928,@lildidgeridoo1 @OlafWedekind Einfach nur noch cringe,3240913145,0
1134399169010065408,@nicerlucas Scheiß alki,1066797774723796997,0
1134413295388114944,"RT @maxotte_says: Teaser: ""#Merkel richtet flammenden Appell an Studenten."" Merkel? Nach #Harvard reisen, #Trump bekritteln, zu Hause #AKK…",1121099784494952448,0
1134400167233368064,"@FrikaWies Wäre Clinton an die Macht gekommen, hätte sie auch die USA mit Moslems geflutet. Hatte sie ja schon ange… https://t.co/owsDj0zNaT",4786274789,0
1134408329340608513,@MichaeLaGrasser War entspannter . Schon eher Feierabend bekommen 😅👍😊🌞☕☕☕,916133056792100864,0
1134405611452542977,"@tagesschau Schon wieder ein Uber-Artikel?
Völlig uninteressant zu erfahren, wo die grün verblendeten Journalisten… https://t.co/iKsPPpKmjP",330030236,0
1134409780582334466,"RT @mariomayl: #Merkel hält Rede an US-Eliteuni #Harvard und düpiert  #Trump , indem sie seinem Hass- #CNN ein Interview gibt. Folge: #Trum…",745264589458247680,0
1134402700605571073,"RT @APatzwahl: Die deutsche Bundeskanzlerin #Merkel erhält in #Harvard einen #Ehrendoktor! 

👉🏼Sie sagt: „Man darf Lügen nicht Wahrheiten n…",1024059414,0
1134409432434130944,"RT @Kranzschwinger: Wer erinnert sich nicht an die Türkinnen und Araberinnen, die ab 1945 Deutschland wieder aufbauten. Die erste deutsche…",3368328077,0
1134408971081703424,@Saufkumpel_ Ich kann andere als Hurensohn betiteln das ist mein Talent.,1108427231251058689,0
1134581298268385281,"RT @Gaby3101: Ich will nicht behaupten, dass ich zugenommen habe, aber wenn Sie mir am Arsch vorbeigehen, nehmen Sie Proviant für 3 Tage un…",80769319,0
1134590638958284801,@Jonlyjo Ich gammel auf dem Sofa meiner Eltern und hör Palmen aus Plastik also naja was ist schlimmer,795695575169728512,0
1134607151928893444,RT @unwreq23: @spoookeyy @vinyu23 @Akame_owo @Sentakuu71 Diese dumme abgeranzte Anime tukke,1130825233286475781,0
1134602081040588800,RT @ryuuly: als goethe gesagt hat 'wer animal crossing nicht ehrt ist meinen arsch nicht' wert i really felt that,1134594175037530112,0
1134603335124901889,"Ich hab' ja schon viel scheiß durch, mit meinen 36 Jahren.
Aber du, du bist der Höhepunkt in meinem Leben!
💖❤️",1680934380,0
1134610230548021248,"@GuidoDietel @Die_Gruenen Ich kann nur noch lachen , Entzauberung der #Grünen wäre mal was ....🙏🙏🙏",921058127767855105,0
1134444350027509766,Scheiß. Hurensohn gam @FortniteGame,961608696529907713,0
1134437727221497857,"Ausführlich analysierter Beeinflussungsstrom, mit dem die Grünen die Hirne der Deutschen klima-elektromagnetisch ne… https://t.co/TsnU7zQwM0",1083448440930160640,0
1134437760801148935,"@tinosoph ""Flügel scheiße, Fühler scheiße - du summst hier net rein!""",553831200,0
1134441812490428416,@RegSprecher @Harvard Glückwunsch Frau #Merkel. Und willkommen in den heiligen Hallen der Ehrendoktorwürde.#Harvard… https://t.co/9mxY2A3M4R,1116796989012889601,0
1134441929930878978,Hoffentlich richten die auch Wartezonen vor den Italienern in den Invierteln ein. Die Grünen können die armen Leute… https://t.co/VfEYX0PJnq,3395178346,0
1134434480838520834,Ich will sie zurück 😔😔,1093892694659674118,0
1134439019062878210,"Kursrutsch an der Börse - Auto-Aktien knicken ein: Dax stürzt ab - ""Trump sieht Strafzölle als Allheilmittel""… https://t.co/f7Ltb2LymZ",399331232,0
1134442454218891264,So eine verlogene Scheiße. Es wird echt schwer im Herbst nicht die Grünen zu wählen.,1233661152,0
1134681923782086656,"RT @WeeberWolfgang: @michelreimon Widerwärtig, dumm und überflüssig, was dieses Revolverblatt da verbreitet!",822534526069067778,0
1134392370018029569,"RT @welt: Antisemitismus in Deutschland: Auf dem Weg zum Supermarkt hört er ""Du scheiß Jude"" https://t.co/otxPMMwlPb https://t.co/oc2krCIO8v",1612753232,0
1134395448637173761,RT @alfunterwegs70: Sie belügen euch ganz öffentlich und der dumme Deutsche will es einfach nicht kapieren https://t.co/TeaHVQqZZ2,1034371868734697474,0
1134394899204366336,Rede in Havard: So reagierten die Medien auf Merkels Auftritt (von Sebastian Scheffel) https://t.co/tDuRBLSh9H,24274741,0
1134396627224092672,"RT @ZDF: Seenotrettung im Mittelmeer: Die deutsche ""Sea-Watch""-Kapitänin Pia Klemp beklagte bei @jokoundklaas, die Besatzung werde kriminal…",421106071,0
1134394798536892416,"RT @Zar2001doz: ""Wo sind die Kinder?“
“Auf der AfD-Demo: Strom für alle.“
“Bei den Nazis…!?“
“ Halt's Maul, Habeck, halt einfach mal dein M…",818026274765570048,0
1134392927868858368,RT @Mara_Donner10: Deutsche Kid Rock https://t.co/BKnCnFUn9H,872938175823585284,0
1134397231220572161,"Bin wieder da, gell. 💪🏼

Und ab morgen gibt’s Getränke mit Eis. Denn es wird heiß. Kein Scheiß. (SCNR 🙈)",997383674839650304,0
1134384446977839105,"RT @ZDF: Seenotrettung im Mittelmeer: Die deutsche ""Sea-Watch""-Kapitänin Pia Klemp beklagte bei @jokoundklaas, die Besatzung werde kriminal…",72227283,0
1134392755919249408,RT @c3llofrau: Zeit heilt einen Scheiß.,3047763715,0
1134525425919639552,@MadIceGG Dein engstirniger Eurozentrismus ist zum kotzen.Europa hatte ein Dunkles Mittelalter. Der Islam zu der Ze… https://t.co/SlMBuqnlvn,3166087649,0
1134520778622406657,"Deutsche porno brutal ehe, deutsche amateur milf! Kostenlose deutsche porno seite, anziane sesso gratis. https://t.co/3rc8PbV1Qw",1116725784356454400,0
1134534045214355456,"RT @FJ_Murau: Liebe Virginia Woolf,

Ich war immer ein Romantiker. Rotwein, Chansons, Tanz der Geschlechter bei Sonnenuntergang. Früher sch…",3071839011,0
1134534074582937605,"@Ungebeten1 @Ofenschlampe @lawyerberlin #Kahrs: ""Arsch macht häßlich!"" 😂",1109806972579254273,0
1134530475865837569,@Quaelgott @jan_wiebe @tonline_news @DSchreckenberg Die linken Medien können nicht anders als überall Nazis zu sehe… https://t.co/g4Qax2yxPR,1013475210849341441,0
1134523207149596672,"Black arsch, porno gratis claudia. Tortilleras gratis, geilereife frauen! https://t.co/H9Yk2vq41y",1110926305741041665,0
1134520946394566656,"RT @StBrandner: Wenn es nicht so traurig wäre...
#Murksel https://t.co/7NirFg5xT4",732852057489723392,0
1134521038681923585,@JulieReichwein1 @NanuNan32440900 Müssen sich jetzt alle Moslems 72 Jungfrauen im Paradies teilen? Und wo kommen si… https://t.co/fH7HeyOi1c,1074200687456763904,0
1134527355328847873,"@Baron_Snoopy Hahahahaha, wir verstehn uns einfach 😏",964856420549189633,0
1134522410223439872,"Deutsche mature polizistin porn, deutsche sex orgie porno Arschfick tumblr hausfrau rapidshare porn.html https://t.co/XsERQLWpxE",1128384784764493825,0
1134528869472620544,"Traditionell stehen die Grünen nicht gerade im Verdacht, der deutschen Rüstungsindustrie besonders nahe zu stehen.… https://t.co/O4vgNl5458",952979517945106438,0
1134524796786679808,"@Dieter_Grind Da brauchts nicht mal was staatlich organisiertes. Die Leute sind so im Kopf gfickt, die schaffens selbst",2742455511,0
1134521730729500672,@weilkp1 da stimmt einfach alles vallah,1088553381621321728,0
1134614823340314625,Gabriel und Schulz: Wie die SPD-Männer mit ihrem Machtverlust klarkommen https://t.co/WsjBqTKZ6L via @SPIEGELONLINE,756876084663189504,0
1134619244107370496,"RT @maxotte_says: #Harvard war mal eine #Elite-#Universität. Jetzt holen Sie #Merkel, um zu studieren, wie man ein Land ruiniert. Bin ich f…",903370110202781697,0
1134639452268171264,RT @juriamtresen: Deutsche Rapper und ihr Publikum https://t.co/puveRgLobs,1463087808,0
1134626722580746245,@SeelennachtInfo Willkommen zurück in Leipzig. 🖤,2484986277,0
1134632842049327104,"RT @artistangelico: Archangel Gabriel Annunciate, 1433 #earlyrenaissance #italianart https://t.co/XdgdkfLT6B",813230278097387521,0
1134458388388241410,Nun holt MERKEL die Satansbrut ins Land ‼️ https://t.co/oxLRxkSgSa,935487565595119616,0
1134447583856857089,@chvoyage @AlexanderLauerm Sein Gehirn vom Schmutz zu waschen kann nie schaden. Da hilft eben nur der Islam.,985549846068199432,0
1134450297575825408,RT @master_dlx: So ihr Lieben! Jetzt gibts mal was zurück!!!! Euer ständiger Support war einfach unglaublich. Exclusiv und nur für euch gib…,921695268902449153,0
1134458942032175110,RT @NewJerseyStage: BergenPAC Presents Nick Kroll   #NJStage #NewJerseyStage  @bergenpac -&gt;https://t.co/hngWRIsxpQ,50019529,0
1134448464627228679,"RT @maxotte_says: Teaser: ""#Merkel richtet flammenden Appell an Studenten."" Merkel? Nach #Harvard reisen, #Trump bekritteln, zu Hause #AKK…",816717166900809729,0
1134454194059063296,"@michelreimon Widerwärtig, dumm und überflüssig, was dieses Revolverblatt da verbreitet!",2748412115,0
1134454210832080896,"@meterphysik Sachen am Islam
- Die Diversität (nikab, Burka, tjador, hijab)
- Wissenschaft wo Europa Wissenschaft s… https://t.co/NxJ57mXSWW",791724208313208832,0
1134453300693217280,"RT @annakatrein: #Merkel wie sie hätte sein können: eine Weltpolikerin, die aus ihrer Biographie eine mutige, progressive Agenda ableitet #…",902585748263768065,0
1134578978788904961,@Pepsovic_ @aceofmrtz Beef du hurensohn,1901319685,0
1134569868769071106,RT @mehlprinzessin: Ich seh schon wieder so viel zum Thema Kopftuch. Deutschland in deinen Medien werden Frauen 24/7 sexualisiert und als L…,3339309227,0
1134568157509763079,RT @Maori: Hat er den Geldbetrag einfach … abgehoben? 👯‍♀️ https://t.co/wSUiBiCaFk,2528063011,0
1134578433554550795,"RT @ruketsueki: Kanacke: du hurensohn fuck nicht ab 

Typ: bist du nicht der kleine bruder....

Kanacke: bruder war spaß wie gehts alles gu…",870975037209280512,0
1134510267700785153,"Reifen frauen com, fette haarige frauen. Ficken junge frauen deutscher wrge fetisch porno https://t.co/bvgPauANmS",1110929949471449088,0
1134519243536588800,RT @deutsch365: Muslimische Welt empört: Angola verbietet den Islam - https://t.co/6ynyw2sES9 https://t.co/ey8UhB5bP9,756743148538306564,0
1134514650752671744,"RT @Hevellia64: Die Nazis waren Sozialisten, also linke Pest. Sozialisten egal ob Rot, Grün, Schwarz oder Braun scheitern immer. https://t.…",907282318372560897,0
1134356907165179904,"RT @maxotte_says: #Harvard war mal eine #Elite-#Universität. Jetzt holen Sie #Merkel, um zu studieren, wie man ein Land ruiniert. Bin ich f…",712342107554455552,0
1134357066578092032,"RT @MissBabaBelle: So gestört. Im #SAT1 Frühstücksfernsehen behauptet diese Brünette dumme Kuh tatsächlich, dass Merkel in den USA gefeiert…",2433475043,0
1134366872831504384,@vazhnicza76765 @TamaraBerlin85 Geiler arsch 😋,1133304148202536960,0
1134358253570265090,"RT @Tom_de_Belfore: Merkel plädiert für mehr ""Wahrhaftigkeit"" in der Welt und empfiehlt: ""Dazu gehört, dass wir Lügen nicht Wahrheiten nenn…",584128228,0
1134364314331209728,"@zeitonline Probeabstimmungen, das ist so dumm, dass es fast schon wieder wahr sein könnte 😂😂",2864074271,0
1134363358025543680,@LarsGaltung @SPIEGELONLINE @RolandNelles Das macht Trump doch schon die ganze Zeit. Was soll Merkels Rede daran noch ändern?,31726979,0
1134366474376818688,"Frau Merkel kößt sich in den USA u.a. dafür feiern, dass sie keine Klimawandelskeptikerin ist. 
DAS REICHT ABER NIC… https://t.co/WnK7tu2lL9",1056116329374236672,0
1134366541494005765,"RT @ZDFheute: Klimaforscher Ottmar Edenhofer vom @PIK_Klima fordert, Deutschland müsse seine #CO2-Emissionen in den Griff bekommen. https:/…",1115986729515851778,0
1134354323503292416,"RT @augenaufDE: #Grüne ,#Linke ist das die ""Vielfalt"", die ihr so gerne haben möchtet?
Denn was ihr hier sieht, ist Fakt! https://t.co/OFab…",1002082789,0
1134362607249448960,@johannesw82 @bellefired @VollzeitJonas 🤦‍♂️wie kann man nur so dumm sein 😂🤣,1039164618436952067,0
1134549970982506496,RT @realJohr: ........moralischer Landesverrat ist bei der #Afd eine Auszeichnung! Rückgratlos aber egal - scheiß auf das dumme Wahlvieh...…,1132019886409027587,0
1134549056649347072,"🖤❤️#WunDerBlokK Hate,Hetze Der Internetausdrucker, #Rechtskonservativ,eher ,,rechtsradikal” Zurück zum Printformat:… https://t.co/dInDtuyeRt",3216249275,0
1134538205989150720,"Wenn das Kopftuch für den Islam so wichtig ist, warum tragen dann die Männer keins um die Augen, damit Frauen keine… https://t.co/NVZCexEVim",52354508,0
1134546728814895104,"Free dicke frauen, deutscher sohn porno. Porno gratis espol! porno khentay rusalochka. https://t.co/kBkT2vKrQU",1109083582570487813,0
1134540923881345024,@TabascoTV Hört sich nice an 😁,1089984328665387008,0
1134535198660550656,"RT @clas_hannes: So von wegen #Rezo Video und kein #AmthorVideo und #NieMehrCDU.

Angela Merkel weiss schon am 2.4.98 warums keine #CO2Steu…",4211098108,0
1134541414610718721,@EthopianM Zu geiler arsch,1108676811351826432,0
1134539799807893509,@chris_98763 @zeitonline dummheit volltreffer,463218277,0
1134536461133524992,@grasundespresso Zieh mal line von nem arsch,1097063044130181121,0
1134535278360694785,Er hat Nazis in einem Nazinetzwerk als Nazis enttarnt - jetzt wollen ihn die Nazis loswerden https://t.co/QH9UaeYpt2,4692981127,0
1134537778174320640,"Kein bog mir den Arsch für dich auf zu reißen, ohne das du auch nur einmal das selbe für mich tust!",864081145511718912,0
1134498146158034949,"@TaylorLissi @_donalphonso Und der durchschnittliche Autofahrer ist auch umgänglicher...

-&gt; Leichte Beute",17050815,0
1134492844557774848,"RT @ZDF: Seenotrettung im Mittelmeer: Die deutsche ""Sea-Watch""-Kapitänin Pia Klemp beklagte bei @jokoundklaas, die Besatzung werde kriminal…",866573775239819264,0
1134492962006679557,@aidrieeen #Merkel Es reicht!!! Sie haben uns bereits überfordert. #MerkelMussWeg,1104864683574640642,0
1134494044162277377,RT @ohnenahme: @MalteKaufmann @Nobby1949Z Ich könnte kotzen über so einen Bullshitt,1586516719,0
1134493146572873730,"2/2

31.05.2018 - ich ziehe Suarez und CR7 in einem Pack https://t.co/vJMAC4JZut",1069538538,0
1134496334235545600,@Joernroeschen @groeschc @pflegearzt Ich hör nur zu. Hab in meinem Studium tatsächlich größtenteils scheiß Noten (P… https://t.co/F4zsskOVlM,129905161,0
1134496145479274497,Sextreffen hof deutsche teen mdchen pornos. Peliculas pprno gratis privat deutsche porno. https://t.co/ToF8r1EeJu,1116716383377723392,0
1134495872874688515,"@yung_arkan2 Also stimmt die Lieferzeit?

Kann dann direkt wieder stornieren bin ab 9.6 weg",1049724448901877761,0
1134499932969275394,"@mariafan812 Vor allem die sind einfach wohlstandsverwahrlost, kein Proletariat",1128390955160227840,0
1134350036920406017,"RT @olivia_frey55: @MalteKaufmann Maltchen, ihre Hetze gegen Merkel hat ihnen nicht genutzt. Merkel ist überall geschätzt, nur nicht bei Ra…",28634100,0
1134348057213067264,"@SPIEGELONLINE @RolandNelles Ich wünsche #Merkel eine lebenslange Gastprofessur in #Havard, wenn sie dafür endlich… https://t.co/rOwTtGQhsl",1050367543129583618,0
1134347964934213633,"RT @ZDF: Seenotrettung im Mittelmeer: Die deutsche ""Sea-Watch""-Kapitänin Pia Klemp beklagte bei @jokoundklaas, die Besatzung werde kriminal…",4405182443,0
1134351475558293504,@ChristianRuch @politifinnmark ... Und deutsche Eierdiebe 😂,813333986453942272,0
1134698457745092608,"@focusonline Ich fordere Wiedereinführung der Todesstrafe für Politiker! 
Ich kann dies berliner rot rot grün nicht… https://t.co/AEUi4H3EZj",1112040714190405632,0
1134698944267804672,"RT @houelle_beck: INTERVIEW ZUM POLITISCHEN ISLAM IN DEUTSCHLAND

#Kopftuch in der Grundschule ist Zeichen einer ""Indoktrination""

https://…",1132915089567342594,0
1134382798628892672,Da sollte man besser mit dem Rücken zur Wand sitzen 😬,990938716066779136,0
1134374204474830849,Warum der Höhenflug der Grünen i-wann in sich zusammenbrechen wird - weil sie mit ihrer Vorstellung eines grünen Ka… https://t.co/UONx1zjinQ,2421441708,0
1134381250926514176,Meine Tante lebt in Orange County u sie denkt das Merkel da die linken stärkt u da auch von Obama u Clinton unterst… https://t.co/zc37wdE5Je,1044635311257604099,0
1134380294629396480,"Du bist so ekelhaft, lösch dich einfach.

Victim Shaming ist unter aller Sau genauso wie dein Niveau.",818711194357891072,0
1134372400924188672,"RT @SPIEGELONLINE: Die Präsidentin der ""Harvard Alumni Association"" bedankte sich bei #Merkel nach ihrer umjubelten Rede – und sagt dann nu…",161411918,0
1134373076223897600,"RT @unbequemes: Nur die #Nazis konnten Kinder besser instrumentalisieren.
Heute sind die #Grünen die Nazis.
Dagegen ist die #AfD ein Mücken…",16419554,0
1134381003450003456,@JoanaCotar @MuellerLiesche Nur Deutsche und Osteuropäer.. IHR.. IHR nazis! 🤣,1129154108,0
1134381125093212160,"RT @amkrpinfo: fav und retweete einfach, wenn du da bist.",4736463568,0
1134376406522191872,Neue deutsche Regierung kommt—Merkels Tage sind gezählt! https://t.co/X7nWBeF6sc,1085885415708602369,0
1134371184584331264,RT @janni2872: Auch Männer brauchen ab und an einen sinnbildlichen Tritt in den Arsch und nachher einen beherzten Griff an selbigen.,888079153072918530,0
1134377970968252418,"RT @maxotte_says: Teaser: ""#Merkel richtet flammenden Appell an Studenten."" Merkel? Nach #Harvard reisen, #Trump bekritteln, zu Hause #AKK…",2557056728,0
1134375102076936193,"RT @maxotte_says: #Harvard war mal eine #Elite-#Universität. Jetzt holen Sie #Merkel, um zu studieren, wie man ein Land ruiniert. Bin ich f…",1299689982,0
