id,text,user_id,pre_lab
1132199663401132034,"@tagesschau ÖR-Framing - Explosion. Ausländische Medien berichten wahrheitsgemäß, wie auch Macron, von einem Anschl… https://t.co/rZ3yIPrqeP",1067395823628156928,0
1132204969195704322,ABC-Einsatz am Postverteilzentrum in Herford -&gt; https://t.co/0liMyzpShp https://t.co/mthv1IOxfr,3240108735,0
1132209624868937728,"RT @parasomn1a: dieser Typ Haut dir im Club auf den Arsch und sagt ""ich hab ein Tandem fahrrad😏"" 

was tust du? https://t.co/P3iHLbbVEm",811937885662408705,0
1132209259977084928,"RT @FritzvonSteiner: Deutsche Identität basiert nun mal auf den Deutschen, die schon seit 1.000 Jahren hier leben! Nichts anderes IST Deuts…",1313922787,0
1132196815447711745,@NPD_DUSS Widerliches Nazi Pack.,946468718,0
1132205959059787776,@Amunet_AC Wie bitte? Ich schlecht über sie reden? Vor ihm? Sehe ich so dumm aus?,2148920117,0
1132198052779962368,"echte Nazis rein, Traumatisierte raus, so müsste Motto lauten! Mehr Mut zur Wahrheit, weg mit Linken Staats-Zerstör… https://t.co/RceS1HDRvD",1107336807241433088,0
1132433240000798720,Die Zerstörung der Grünen. https://t.co/SIYDJjACts,1101044881697452032,0
1132423731513569280,"RT @BL0CKVERSACE: frauen: stoppt body shaming, das ist ekelhaft und abwertend! 

mann: *unter 1.80*

frauen: https://t.co/E0OFJzRKeE",3983542126,0
1132423769245528064,"Abschaum und unter aller Sau... sorry, da fält mir kein anderer Vergleich ein.",23803565,0
1132430857627734017,schwiegersohn fickt schwiegermutter free porno oma deutsche perverse deutsche pornos amathure porn https://t.co/EZQZAYfW82,1128375615701151744,0
1132426759771762689,@JezAbiii halts maul eh nicht,1054504851101618176,0
1132421303003168772,"@Lizarussiahorny Aber ob du wirklich den geilsten Arsch hast, musst du erst noch beweisen 😎",4914139738,0
1132492006394138624,"RT @NbaRaiva: @rj_barrett5 Sim 
Bem x Mal
Raptors x Warriors
Anjos x Nazis",1107449350756753409,0
1132413837121138691,@xRapidSandro @FlorianFOLI @Kimmich_WRLD Jaja wolltest nh? Wenn ich merke dass ich ganze Zeit so einen Scheiß laber… https://t.co/KS2nWsas61,2746837227,0
1132412570453893122,"-&gt; 1,70m
-&gt; Ôkami (kA, momentan scheiß egal.)
-&gt; Kunst
-&gt; keins.
-&gt; keine Ahnung. (Japan? was weiß ich.)
-&gt; brauch… https://t.co/r34sWkzRt9",1061402411795922947,0
1132418866108424194,gratis muestras porn mia deutsche porno deutsche riesen brste zorras maduras gratis https://t.co/daiFqlMfnB,1128384784764493825,0
1132411274401329154,@gagadaily scheisse + hair,1401727574,0
1132447488017936384,"@schaefer_vgtlnd Und seinen Arsch riskieren 💪
Wenn es gegen die verblödung geht auch seinen Job.",1126983457761107969,0
1132444447181090818,deutsche parkplatz porno reiche frau ficken gratis muschis com deutsche massage https://t.co/eGMFeQvEUo,1116704680724303873,0
1132440055740534785,"RT @thisisniklas: frauenumkleide: eyyy ich hasse sport, voll anstrengend, aber lehrer würd ich arsch geben

männerumkleide: https://t.co/FL…",3009871277,0
1132439502075682821,geiler nackter arsch pornogratis movil deutsche extrem ficksau porno ost deutsche schlampen porno https://t.co/xceBqanuQz,1109083582570487813,0
1132389732468645888,lsterne frauen free porn nutten chatarrero gratis dicke frauen masturbieren https://t.co/9gGfVrRYFx,1128385035101511681,0
1132376415536668675,RT @verusoss1: So war es bei den Nazis auch. https://t.co/zKt4lcHPcc,1050482301489041408,0
1132384518952902657,@SchmusedogAmos @ItCollie Ich auch! Kotzen ist zum kotzen!,1008277945843159041,0
1132377304762671104,deutsche transe video deutsche porno brutal penisbilder kostenlos gb schlampe 3some https://t.co/bBCK0FmFDB,1128375615701151744,0
1132383352944832512,"RT @Louiecrit: @HeikoMaas „Ein Europa, das für alle da ist?“ Schlechter Witz! Ich bin Deutsche, sehe nordeuropäisch aus, vertrete klassisch…",934106164324945921,0
1132390550341062656,Die #Zerstörung der #Grünen /#Linken #RezoVideo ⁦@rezomusik⁩ ⁦@StroeerMedia⁩  https://t.co/armQ3OTAsk,735000032349421568,0
1132386582533746689,"RT @Magnus01182053: Ausgerechnet Schulz will wieder zurück kommen, er verkauft sich an jedem......volksverräter +köterklasse
Helmut Schmitt…",561378779,0
1132377820628422656,@benedetusmc Mich freuts für Kovac. Nach der Scheisse die Rollex-Kalle und Steuer-Uli abgezogen haben.,1635997398,0
1132385575917346818,RT @fabianphx: @GaziGhost Kimmichs assist &gt;,1056972920474517504,0
1132379947161587713,@milkiriveri Beißt Dir den Kopf ab,887595092013404161,0
1132382027536326660,@tinten_killer In dein Arsch?,978259094,0
1132221419251798016,RT @tagesschau: Mississippi: Richter stoppt strenges Abtreibungsgesetz https://t.co/3HGa9zurzv #Abtreibungsgesetz #Mississippi,148027783,0
1132216784533303296,"Mein Puls ist auf 180, ich zitter und muss mich echt zusammenreißen, nicht loszudiskutieren. Weil es alles an ihrer… https://t.co/jBjfRPU58W",708996356879294464,0
1132209901705584640,"RT @Tsuga1453: @ehrensackhaar Da aber Politiker permanent lügen, verliert das Wort ,,Hurensohn“ jegliche Bedeutung, obwohl es oftmals bei I…",1130147017760661507,0
1132210790893871104,@PaddyVomDorf Stimmt. Top! Habe mich auch schon ertappt wie ich auf einem Flug nach Capetown nicht ein Mal auf dem Klo war.,2971576702,0
1132512252282716166,"Die dicke Katze findet, es sei an der Zeit, meinen Arsch aus dem Bett zu heben. Hab ja auch lange geschlafen. 🙄 https://t.co/Q5BgGnJMJU",905169453037621248,0
1132514328467320832,@anandahasbi Kangen gabriel,265404704,0
1132515985200680960,"@eysvog3l Aber da wollen sie doch garnicht hin , sie wollen doch zu Merkel !! 🤔🤔",888825799947759616,0
1132523451086823425,@MissSchmaguelze @who_is_Annett Gute Idee. Diese Idioten glauben ja auch jeden scheiß 😀,1056589704555085825,0
1132278805693902849,Hab einfach gepennt,1129510772164505604,0
1132280248568033281,"Atomausstieg, Völkerwanderung, Rezo&amp;Co: Merkel immer opportunistisch aber ohne durchdachtes Konzept. Und die Zigtau… https://t.co/cf9zYP0ce1",3349177439,0
1132271486650245123,RT @riseupduisburg: 14:53 Wir sitzen auf dem Hörder Bruch Ecke Reiner-Daelen-Strasse. Wir sitzen auf der Route und blockieren. #Do2505 http…,1043132301436170241,0
1132277497075326977,"RT @Louiecrit: @HeikoMaas „Ein Europa, das für alle da ist?“ Schlechter Witz! Ich bin Deutsche, sehe nordeuropäisch aus, vertrete klassisch…",49375466,0
1132280076576448513,"RT @abtauengirl: Mama können wir linken Widerstand zuhause haben?

Wir haben linken Widerstand zuhause!

Linker Widerstand zuhause: https:/…",771375624678146048,0
1132274674308657152,"RT @NicolasTransgay: Es gibt Lesben, die Kinder zeugen können.
Es gibt Schwule, die schwanger werden können.

Repeat!",194548907,0
1132357667018674176,"RT @Lovefefee: Wieso schaffen es Grüne, Linke und SPD so viele Frauen aufzustellen, während die anderen Parteien einen deutlichen Männerübe…",1009464601715662848,0
1132348162734284800,RT @lukkkkkkas: Deutsche Sashimi https://t.co/mFRa3FrMIO,1280272178,0
1132348259186429955,"RT @DrDavidBerger: Die Politiker der Altparteien liefern die Vorlage für die Aktionen der Rotfaschisten
https://t.co/LtVl6yxzgg #EUWahl2019…",939963624340312064,0
1132360225556709376,Gunlike ist gerade von schwule hurensohn zu einen noch größeren schwulen hurensohn aufgestiegen,734455122181431296,0
1132350545094750209,@GamerBr0ski Richtig dumme Trikotwahl...,846795842816225282,0
1132345960733007872,mdchen naked extrem behaarte muschis a deutsche porno deutsche transnutte porno clip https://t.co/dCh4j9R8JK,1109083582570487813,0
1132346086524411904,"RT @GamerBr0ski: Entweder bin ich behindert an den Augen oder diese Trikotwahl ist einfach Todes dumm 😂
Rot weiß gegen weiß rot? 🌚😂",3297746115,0
1132359801931993088,frauen nackt muschi humor xxx gratis deutsche milf mit jungen vater fickt mdchen https://t.co/qhXj7XlqRP,1110946047012950017,0
1132359273432911878,"RT @deutsch365: 🇮🇹🇮🇹‼️ Matteo Salvini: ""Die wahren Extremisten sind Merkel, Macron, Soros und die Juncker-Elite, die Europa im Namen von Fi…",2935484861,0
1132292021962575873,Keine Lust mehr auf den Scheiß!!! https://t.co/fDvRBkjkzk,883409897588744192,0
1132286045083656192,"RT @KarlV1954: @buerstmayr @SPOE_at Kompletter Schwachsinn. 
Wählt sie Kurz ab, hat sie alle jene hinter sich die Kurz weg haben wollen, ab…",2574992878,0
1132286128986284032,Pengen mules starter pack. Punten @AgamaIndomie https://t.co/hfXbt9hEls,2171783430,0
1132296904145068032,Der Fellgerber kehrt zurück https://t.co/TtZZ39jGes,287736064,0
1132298120472272897,"@tagesschau Eine widerliche Verlogenheit des Herren Herrmann! Man kann zwar #Kippa tragen, aber wenn die Kameras au… https://t.co/5lT4p3aUnB",961835734171729920,0
1132290704942739456,"@78warschoen @kess_18_ @fckoeln Wenn Horn mal ausfällt und Kess uns den Arsch rettet, dann will ich dich sehen",716016132885520384,0
1132286300952944640,ZDF &gt; ARD,1110516485045346304,0
1132287089444315136,"RT @SatireUNfreiesD: @AusKalte @staatsversagen #Europawahl2019 

Die #Wohnungsnot gibt es nur für deutsche und europäische Obdachlose in di…",1023444346903973889,0
1132256395536064513,"RT @luciferswhores: Nur, weil ihr euch einen Scheiß fuer die Wahlen interessiert (was nicht so sein sollte!!), heißt das nicht, dass ihr gl…",2694262247,0
1132269720844034048,RT @ProletDO: 14:52 Hörder Neumarkt. Und wo sind jetzt die Nazis? #do2505 #nonazisdo #nonazis,1078419185968074752,0
1132258517858099200,"RT @migrantifa: Zum Glück sind es nur paar verwirrte Nazis. Stellt euch vor, es wären ""Islamisten"" gewesen. Dann wäre der ganze Campus aber…",1069674040615452672,0
1132259801319260160,"RT @Louiecrit: @HeikoMaas „Ein Europa, das für alle da ist?“ Schlechter Witz! Ich bin Deutsche, sehe nordeuropäisch aus, vertrete klassisch…",1102625170227974144,0
1132257108584468482,gratis pono deutsche pormos kostenlose prono seiten deutsche bumsfilme xxx kostenlos https://t.co/Za5VPRFiCg,1128653318773981190,0
1132258098440224769,"RT @Lowl3v3l: @saftmoppel Ich hoffe das klingt nicht allzu dumm, aber gibt es für solche Fälle eigentlich irgendein funktionierendes System…",251644391,0
1132268164765671425,RT @AnsichtAndere: In Wuppertal haben heute zwei deutsche 14-jährige einen 70-jährigen Türken zusammengeschlagen und lebensgefährlich verle…,126396666,0
1132174073956622336,@HerrNewstime @MatthiasHauer Bitte Halt einfach dein Maul und trete zurück und mach Platz für Leute in der Politik… https://t.co/yN2WwdU14j,969606660997165058,0
1132312414672887810,"Für die meisten Frauen ist Feminismus eine Droge wie Valium. Der Mangel an Führung u. Kindern,die Zerstörung ihrer… https://t.co/O1LM8aorx6",1129082702265802759,0
1132315216467890176,"@XadLive Stimmt, das war schon echt cool.",911344520398327808,0
1132311131228397569,"RT @abtauengirl: Mama können wir linken Widerstand zuhause haben?

Wir haben linken Widerstand zuhause!

Linker Widerstand zuhause: https:/…",2286692849,0
1132309419918860291,@bettercallaxel Grüne eher nicht: https://t.co/OTwBikhJJ9,307823380,0
1132309487061221377,Raus mit dem Pack,2685594476,0
1132306190338351109,"@AstridDorothea @claudia_kade @welt Abschaum trifft auf abschaum.. 
lebe seit 2 jahren in Albanien und bekomme mit… https://t.co/Vuc5Uki6Th",622329252,0
1132311806515531777,"RT @Scyltara: Erst wenn die letzte Kirche verwüstet,
die letzte Frau ein Kopftuch trägt 
und die letzten Ungläubigen vernichtet
Erst wenn d…",114609483,0
1132306353895215105,Militäreinsatz - Großfahndung nach Islamisten in Sri Lanka https://t.co/PXBcMrlfrr,384316976,0
1132226305594933248,@oma_kazi So ein süßer Arsch!,243578497,0
1132229237413486592,RT @nicolangecdu: Merkel gibt für Weber alles #26MaiCDU  https://t.co/QmZlS4Slgs,710425378716819457,0
1132239454746370048,meine schwester meinte sie passt da rein die dumme nutte https://t.co/GMpGnMdBux,3043640379,0
1132234136364769280,@IslamiQde Der #Islam gehört nicht zu Deutschland.,1057262896965709824,0
1132229057091952641,"RT @AchimSpiegel: All die linken Aktivisten, Blogger, Faktenfinder, Medienmacher, Klimahüpfer, Transpimaler, Enteignungsjubler, Umverteiler…",2938128700,0
1132320505464332288,@Gaumen_freude Ich auch 😍 Da gibt es einfach ALLES. Und bei Douglas stinkt es nur!,116569731,0
1132319687612739585,Eva Herman: Ihr seid Idioten! https://t.co/Ck91HBFMtX,255637301,0
1132328856327794689,"RT @JustinKolo_: ein rt = ein ""du hurensohn""

ganz einfach",817752992778752004,0
1132324771079819265,"RT @Sir_Schnee: Rekordspende bringt #Grüne in Erklärungsnot.

100.000 € von  #Südwestmetall!

Jaja die #Klimasekte, nimmt was sie kriegen k…",1066246523682545664,0
1132317531719569411,@shoutoutxobella halt mal die fresse,1105126438095724544,0
1132319431755911168,RT @NHausfrauen: SO fickst du jede in den Arsch https://t.co/YId8NW7DDp https://t.co/hvoKCVZLsW,3253656634,0
1132194366003531781,"@welt Wieso schauen die meisten „Influenzer“ alle aus wie irgend ein Clown??? ninja hat angerufen, er will seine blaue Perücke zurück",453529704,0
1132183901210857473,"RT @in_so_fern: Wenn Du mit einem Idioten diskutierst, gewinnt immer nur einer und das bist nicht Du.",1073711858,0
1132187323746181120,"RT @Seb_Baehr: ""Geflüchtete Frauen müssen nach der Geburt ihrer Kinder zurück nach #Moria, dort leben sie dann in Zelten oder Baracken. Das…",711608053599174658,0
1132184354166333440,Die Religion des Friedens mal wieder! #Islam,2875369793,0
1132188867258454017,@Babosa_8 @eSports_Rep Einfach Maschine dieser Filip Pog 💪🏻💪🏻🙏,3009736678,0
1132192256239263745,"@Eintracht Der heulende Klopp vorm Radio, der feiernde Cobtainer-Willy bei uns im Stadion ... „Auer, immer wieder Auer“ .. AM ARSCH‼️",1076147453332733952,0
1132192612763488256,KEIN WUNDER !!! Diese NAZIS wollten/wollen ÖSTERREICH PUTSCHEN !!! KEINE MACHT diesen NAZIS !!! #HCSmussWeg… https://t.co/tBdl3Nn8Io,810960953500114944,0
1132399601674313728,@Die_Gruenen Dummes Geschwafel,501095142,0
1132402843858681857,würde gerne einfach die alten Zeiten back haben. war alles so chillig af einfach. jetzt ist einfach alles dead so,916487958915682304,0
1132393045964599296,"RT @FetishLadyMeli: Ihr kleinen Opfer, es wird wieder Zeit das ich eurem Loser Hirn was gutes tue. Schreibt mich an ! https://t.co/UXaycdMN…",1131185287722352640,0
1132403657557848069,RT @WDR: Die Türkei hat in Istanbul eine Ausreise-Sperre gegen eine Deutsche verhängt. Die Frau wollte ihre in der Türkei inhaftierte Mutte…,861828918,0
1132393847097630720,RT @WDR: Die Türkei hat in Istanbul eine Ausreise-Sperre gegen eine Deutsche verhängt. Die Frau wollte ihre in der Türkei inhaftierte Mutte…,245686300,0
1132365942372093957,@lowcarbrudi @sehrtrocken DU DRECKIGER HURENSOHN ICH NEHM DIR DEINEN JOB UND DEINE FRAU MIT MEINEM MEHIKANER PIMMEL… https://t.co/NaohMcdsqf,1131292066791739393,0
1132371764087087105,"@AnetteSchmu @Info_Googeln @drumheadberlin @BILD Ja. Aber bei Moslems ist das nicht Rechtsradikal, sondern Mentalit… https://t.co/IZiYA6GpeI",2752724453,0
1132361475438391298,deutsche mollige schwanzlutscher pornos asmr deutsch porno deutsche gangbangpornos deutsch gespochen porno https://t.co/6cPb7YMSPY,45683619,0
1132375085971628032,RT @derechtealberto: Scheiß auf Bayern Leben geht weiter,2286692849,0
1132375425718603776,"RT @ibikus31: @houelle_beck @Wort_LU Es gibt nicht viel was mich rasend macht, aber diese Windräder gehören dazu. Es sind nicht nur Tötungs…",830850546227621888,0
1132369985681203203,"Wie man einfach an den Titeln vom neuen HWSQ-Video schon erkennt, dass alle wieder @Gronkh hassen werden.",1063733510060544002,0
1132368056318144513,"RT @Marie0ffical: Vor ein paar Monaten war ich ab und zu mega depressed, aber jetzt bin ich einfach so glücklich wie schon lange nicht mehr…",731935126104506368,0
1132370375764058112,mdchen splitternackt deutsche schwarz porno streaming porno deutsch nackte geile weiber https://t.co/n4dPot1kft,1128375615701151744,0
1132363870402748417,"RT @DFakeNews1: Die Zeit erklärt anhand eines Beispiels was #Lügenpresse ist.  
Besser kann man sich selbst nicht entlarven. 
@DIEZEIT 
#Ba…",807936362976575490,0
