id,text,user_id,pre_lab
1130168336812249088,"Es ist schon bemerkenswert, wie der Vaterlandsverräter Strache unter seinem ""Jetzt erst recht""-Post von den ganzen… https://t.co/U3Bdp5Yjyf",1058333209329577984,0
1130170098415755264,"Okay,kurzes Update:

Aus den Gomd-Tresoren 3x WM35 bekommen!^^ (Rey,Gable,Sheamus-Alle 3 Single)

TBG Pack: Ciampa(… https://t.co/eKAAr0aH7b",3262608969,0
1130160451495518208,RT @ero692015: Sailor Kamikatzerl brauchts hart in den Arsch! https://t.co/KnSO9Do4PR https://t.co/UNTgOTD2bl,980027702936731648,0
1130164557727637504,RT @kobo013: Einfach kann auch nicht jeder,3341913957,0
1130157804919115777,"@BushcraftRhein1 @luciamertins Vorschlag anstatt diesen Müll &gt; #AnneWill &lt;
 https://t.co/BPLfptXraS!",3293794127,0
1130165761505484802,"RT @verusoss1: Abschaum, ..... https://t.co/N6LnlkAejw",4723069840,0
1130160824788455424,RT @IhnSucht: Sailor Kamikatzerl brauchts hart in den Arsch! https://t.co/SFjHb5GHWG https://t.co/qmbktWeU7L,994135756624015361,0
1130160841591017472,"RT @EddieDonovan: Yazidis, die sich weigerten, zum Islam zu konvertieren, wurden vergewaltigt u lebendig in Käfigen verbrannt! 3000 Frauen…",857649995608203264,0
1130134715263012866,Scheiß Absteiger #msv,1114496497444429825,0
1130138875987419136,"Es gibt noch Überbleibsel...

Scheiße verdammt! https://t.co/HcjXxulyHR",1093819404947767296,0
1130138972489998336,"@HerrNewstime @CDU Richtig Abschaum diese Partei. Zitat Volker Pispers:"" Die ist so Biegsam(Angela Merkel ) die kan… https://t.co/nCUDAconNB",1129430772329398273,0
1130126251144962048,"RT @inearlierdays: Das einzige Deutsche an einem ""Deutsch-türkischen Kulturverein"" ist der Schriftzug ""Deutsch-türkischer Kulturverein"".",181459969,0
1130140394363195393,Mit konservativ sind wir am Arsch,1025210652347035648,0
1130129526892244992,"@ThcAltan du bist ein fauler sack, zieh es doch einfach durch",3101530055,0
1130131070412890113,"@Nivelska Plenkovic, Merkel, Weber isti #vazalin. #pederajsi",261196370,0
1130137575753175040,RT @genialewelt: Wenn ein Hurensohn einfach dein Foto klaut... 😡 https://t.co/6kmfiUWNxg,2330983898,0
1130137357662003201,"RT @willnurschreibn: Deutsche Arbeitnehmer &amp; Familien leiden bereits unter Weltrekord-Abgabenlast von 80%

Trotzdem planen Genossin #Merkel…",1115616642191335424,0
1130130558716141568,@ungetruebtmedia Und die Autokennzeichen der linken Demonstranten stammen meist aus....ups...wer nichts leistet hat… https://t.co/Ani7STERYZ,1097123460244037632,0
1130153455404888064,"RT @Zentralrat1: ""Zurück in eine Vergangenheit, die es nie gab.""
Wenn sich Dummheit und ideologische Verblendung mit Sprachinkompetenz paar…",2242526678,0
1130149630187061252,"RT @haraldlaatsch: #Strache verspricht einer Frau im kurzen Rock, in freudiger Erwartung die Welt.

#Merkel verursacht dutzende Tote, 100e…",2648248145,0
1130150351636705281,"RT @GeriBarreti: Rauchermüll ordnungsgemäß entsorgt
#antiraucher #blackandwhitephotography https://t.co/eHBNbQNX6l",2521114569,0
1130141489076592640,"RT @rivotrilmitstil: manche maenner einfach andere liga an dumm

siehe: https://t.co/WRvmvMCxGF",1065735027466661890,0
1130155036644958208,RT @MOKoffiziell: deutsche n-word pass https://t.co/hpwZqt1TXg,972615617424609280,0
1130155292493307905,Meine Mutter geht mein Leben halt wirklich einfach derzeit einen Scheiß an.,1118923221988982784,0
1130148929759322113,"@StephanX1896 @BILD_96 Oh, ist der schon da?? Und hat er das tatsächlich? Und greift da schon die neue #Kind… https://t.co/97ve36nHyt",896755642916114433,0
1130143389096251393,"Ich kann aus Hirn, Ciabatta machen! ☝️ https://t.co/Lokz21NymL",1615136959,0
1130146383795826689,@SnowAnt @Nur_Energie So Dumm wie du muss man erst mal sein.Zeig Gesicht.Und Verunglimpfe nicht eine Minderheit (So… https://t.co/25Qgm6opko,737576319915982848,0
1130147558230245378,@HannahNeedsHugs hört sich an wie bunny huh,999979621331456001,0
1130144106292883456,@tagesschau Ich hätte ein Rezept gegen rechts: Man sollte #Europa einfach mit mehr illegalen und legalen Sozialsstaats-Bereicherern fluten.,3235787961,0
1130155732924542976,"RT @Hochheimer_12: Es wird auch höchste Zeit Frau Merkel!

Europawahl: Merkel knöpft sich Europas Rechtspopulisten vor

https://t.co/pY0tlG…",1442311754,0
1130338378094993408,"RT @ArasBacho: AfD-Wähler: "" Wir sind keine Nazis""

Fühlen sich aber bei #NazisRaus angesprochen, und verharmlosen Nazis. 

 Nie wieder Nat…",1033488819696353280,0
1130347186108215296,"RT @willnurschreibn: Deutsche Arbeitnehmer &amp; Familien leiden bereits unter Weltrekord-Abgabenlast von 80%

Trotzdem planen Genossin #Merkel…",821433891995189249,0
1130341519595118592,RT @KinderLeben: DIE #EU ist Scheiße! Europa ist Scheiße! Ich hasse diese Fahne noch mehr als Nationalfahnen. Diese EU hat hunderttausende…,1004425774982729730,0
1130347865581207552,"@ustralien @yungdsgnr Ich kann keine Argumente entgegenbringen-
                           🔽
Halt deine Fresse du scheiss weisser &gt;:(",1088151084340822022,0
1130344942176473088,"RT @beckbookwebde: Sorry, ICH KÖNNTE KOTZEN!!!

Deutsch Rentner müssen das Land verlassen!

Hunderttausende(!) SOGENANNTE Flüchtlinge werde…",758670622654337025,0
1130198846175424513,@HeikoMaas Naja mit linken hatten wir auch schon Pech #Honecker,369790830,0
1130191912982515714,"RT @MOKoffiziell: Warnung: #gehirn  

Hab heute irgendwie wesentlich mehr Menschen die Ein Gehirn haben in der Timeline als sonst und kein…",2772052978,0
1130187303421399040,Die ganzen Wahlplakate sind solche scheiß Ressourcen verschwendungen es ist so unglaublich,736669366452899841,0
1130198636451770369,@WS_Porsche Den eliter war einfach domm,1056527932800356352,0
1130197457860743168,"RT @aufklaerer2017: Wie immer! 
Kaum holen idiologisch verblendete Gutmenschen @Die_Gruenen und #Linke den Ali ans Mikrofon um sich zum The…",833313818906353664,0
1130200305780576259,RT @_Itookmyprozac: Jetzt kuck ich seit 3 Minuten #AnneWill  und könnte wegen #meuthen schon meinen Kopf gegen die Wand schlagen,4189180641,0
1130189723572625410,"RT @KaterinaBilkov: Der grüne Parteifunk lobt den grünen Bundespräsidenten, seil er die grüne Parteipresse gelobt hat. https://t.co/WxWL16m…",1020600409,0
1130186607196352512,"RT @willnurschreibn: Deutsche Arbeitnehmer &amp; Familien leiden bereits unter Weltrekord-Abgabenlast von 80%

Trotzdem planen Genossin #Merkel…",953592156555538432,0
1130194706397310977,"Heeeey duuu scheiß scheiß Schwuchteltier, scheiß scheiß Schwuchteltier!",2893574759,0
1130195796920537094,"RT @Frank_Pasemann: 📊Gehört der Islam zu 🇩🇪 Deutschland?
Das fragte der @MDR_SAN in einer TED-Telefonumfrage. Es riefen über 15.000 Zuschau…",414033322,0
1130197294266146816,@alpeninitiative Die kapitalistische Warenwelt hat uns den Kopf verdreht https://t.co/wbnF4jLsbn,1020380495232761856,0
1130195218106650628,@f_freeyard Halt dein Maul und sag was los ist!,17786939,0
1130082001237815297,RT @claudio_schmid: Heuchler: Ausgerechnet deutsche Qualitätsmedien sind zurzeit entzückt über heimlich getätigte Filmaufnahmen gegen einen…,998082640849797120,0
1130082563282931714,"RT @city0815: am meisten hasse ich die linken mittlerweile dafür, dass ich bereits anfange, rechte zu verteidigen. 🙄",1182378068,0
1130090616350826497,"Niemand:

Wirklich nie- ach ihr wisst doch eh wie die Scheiße ausgehen wird:",932995871121305600,0
1130094550586929152,@kvinna_hopp @SeverinBrandis Invasoren sind das😂,1126352385150988291,0
1130094701598711808,RT @GrueneCochemZ: Aktuelle Europawahlprognose: Grüne fressen Rot https://t.co/U2Jcon1FpN,2806110677,0
1130092658972610560,@ZDFheute Warum wird eigentlich die Fresse von dem 🍯-Pot verpixelt?,1029392058,0
1130085096646762496,"Traditionelles Backhausfest mit Tetscher, Zwiebelkuchen und Grünen Kuchen.

Als Special Heujahr - Lauchkuchen und F… https://t.co/yNtJ5R8os9",717557424,0
1130240302650990593,"RT @haraldlaatsch: #Strache verspricht einer Frau im kurzen Rock, in freudiger Erwartung die Welt.

#Merkel verursacht dutzende Tote, 100e…",192995855,0
1130232429971685376,@mrsgreeeen Gutenachtschnegge ! Und träume keinen Scheiß! 😴😂,1275190435,0
1130237911893458946,"RT @aufklaerer2017: Wie immer! 
Kaum holen idiologisch verblendete Gutmenschen @Die_Gruenen und #Linke den Ali ans Mikrofon um sich zum The…",3214034409,0
1130235982522048512,@der_monk Verbrecherrin grosskotzige Tante Mutti Merckel will neue Partei...Ihr hat man nicht nur ins Gehirn geschi… https://t.co/J2GnYchHdj,756904584380092417,0
1130236544571367424,[Empfohlen mit WELT News: Gewalt von Zuwanderern gegen Deutsche nimmt zu] Gewalt von Zuwanderern gegen Deutsche nim… https://t.co/JNJbrZnTsJ,1018143649341767680,0
1130241250576281600,"RT @SapereAudeDE: ""Halt dein Maul. Sprich nicht über meinen Propheten Mohammed.""

""Du bist ein Idiot. Du bist ein Hund. Du bist ein Schwein…",52663784,0
1130262016583712768,hört mal auf hässliche leute zu retweeten ihr bastarde was soll der scheiß,3043640379,0
1130280953841102850,@Ralf_Stegner Und warum mischt sich die dicke Nahles in die Innenpolitik eines souveränen Landes ein? Deutsche Poli… https://t.co/mHnuudpVRt,785225351484084224,0
1130285936678440961,@luaks030 Alle bis auf die Grünen 🤓 🍌,849511705323483136,0
1130011092359557125,"RT @drpeternagel: Ich glaube, es gibt ein elementares Missverständnis bei Herrn Merz. Deutschland muss die Welt nicht retten. Es wäre für d…",3531494535,0
1130008995178135552,RT @bazookadiebombe: Das Gelaber vom Alkohol als Erklärungsmodel hört man ja als Psychotherapeut im Knast häufiger. Zur Richtigstellung: Al…,115898885,0
1130008856757788677,"@StBrandner Gar nicht,  unsere Politiker sind nur Macht  - und Geldgierig. Das Deutsche Volk interessiert sie nicht im geringsten.",2857128441,0
1130010387682865152,"RT @endetest: Ich bin die dumme Schlampe, die vor der ganzen Welt aus ihrem kleinen Penis pisst und auch noch ihr Gesicht dabei zeigt. Dabe…",1093546789414862850,0
1130018537228120064,RT @Louiecrit: @HeikoMaas #Sozialdemokraten sind Feinde der Deutschen u gerieren sich wie Linke u Grüne auch als Sozialisten u #Antideutsch…,1552464768,0
1130012711331520514,"RT @tagesschau: ""Nationalismus ist der Feind Europas"" - Merkel vor EU-Wahl https://t.co/ygRVVpO5Y9 #Merkel #Europawahl19",381846876,0
1130006700893888512,"Manche Diskussionsbeiträge zu #Strache (war halt im Urlaub, war halt betrunken, war halt ""Blödsinn"") haben ja auch eher was theologisches.",1239283561,0
1130015697675935745,"@ZDFheute @wulfschmiese Ach, und mit Leuten wie Maas und Merkel, die uns vorgelogen haben, der unheilvolle… https://t.co/M4pnSEFeHF",92230638,0
1130008382839111681,RT @fbieger: @tagesschau Und #Merkel ist das Problem Deutschlands.,3381707955,0
1130012065400328192,"RT @Rembrandt1405: #Petition Volksbegehren &gt; #Artenschutz - Rettet die #Bienen, ab 19.Mai für Baden-Württemberg
https://t.co/7OFgJayeNW
Lie…",1007045950911770625,0
1130012170257874944,"RT @SirSchnee: „Ja, es war dumm“ - Österreichs Vizekanzler #Strache tritt zurück.

In #Oesterreich wird noch zurück getreten, dies kennt ma…",255637301,0
1130014028368158720,@Time1608 @AlphaSoulmaster @Livault_SMT @Ma2Ju @AnniTheDuck aber wenn der Fötus noch nicht mal ein Gehirn hat und n… https://t.co/HRHdKAcltH,1054805305878568965,0
1130118768498270208,RT @siegstyle: Deutsche 5G Mast. https://t.co/Ood7ohGpTg,15453588,0
1130116130306179072,"@cem_oezdemir Und die #Grünen in #Europa sind bereit ihr Land wegen einem Spurengas zu verkaufen, ohne das es keine… https://t.co/oaBRPHv49C",837423543054909441,0
1130112447690530816,"RT @braindead_xy: @tagesschau Deutsche Regierung stürzt ausländische Regierung.

Und feiert das!

Ihr Deutschen (87%) kotzt mich so an! Ihr…",1115616642191335424,0
1130111608838139907,@MartinaHolst @rudolfuz Politiker kriegen bestimmt wieder Extrarechte,78623043,0
1130096161212252162,@noelmgb_ @Sebbe2704 Richtiger Hurensohn 😂,2437202977,0
1130103195068436480,"RT @derherrschulz: ""Der  neoliberale und der autoritäre, rassismusgetriebene Staatsumbau gehören  zusammen. Das eine lenkt vom anderen ab o…",755060655032569857,0
1130098853951225856,@atzenantifa @sueszling Warum haben die Linken eigentlich alle Brillen auf?,3252823929,0
1130096303801872384,@STARGAMESTV69 @verankernLUL @Papaplatte @tim0cy arsch https://t.co/ezeiGmpJAb,1000391095535177728,0
1130104751159484417,@meier_emilia @tagesschau Vielflieger Schulze 👍🏻🤦🏻‍♂️,3289873649,0
1130047717005242371,"@Ralf_Stegner obacht ralle!
dumm und korrupt ist auch die #SPD",15263007,0
1130047863797559297,RT @SteinbachErika: Es war und ist die deutsche Kanzlerin die Europa spaltet! https://t.co/J6D3kUKRWZ,2441414252,0
1130037587744350209,2005 Bentley Continental GT  2005 bentley continental gt mulliner edition - https://t.co/DB8in81pIE https://t.co/Z9bI02M2pA,1382511290,0
1130044562884444160,"@vickersHV10 @den_tyske Was ist los mit uns #Europäern, warum erkennen wir die #Gefahr nicht die vom #ISLAM ausgeht… https://t.co/fgvAfXXP1C",1115892433169059840,0
1130037361272864768,@Merkel hat ein suuuper Rhythmusgefühl 😄😄😄,1129433380054024192,0
1130042134382501891,RT @seelenverbrannt: War salty. Er und Elli haben mich abgefuckt. &gt;:( https://t.co/5PgrRRtNBB,1121456565914079232,0
1130038246258483201,@cem_oezdemir Grüne sind russophobe Faschisten,1120734533836595200,0
1130046743935164416,"Sie sind immer noch unentschlossen. Ab und an gibt es ein Riesengeschrei, wenn die Elterntiere vorbeifliegen. https://t.co/7ssMFVsrma",44911873,0
1130044177021054977,@realAntiZion77 @nettilatte @AkifPirincci @HCStracheFP Halt deine fresse du anonymer nicht mal seine fresse zeigender Bonner stricher,1110836664082014208,0
1130044407686868992,"#Lügen #märchen. 

Auf Ihre Kosten und die Ihrer Kinder, in einer vorsätzlich für unseren #linke n… https://t.co/lCdagD5Epk",755867967863267328,0
1130001743255728128,@halia_yee_ durex &gt; trojan,850609355598647296,0
1130337233020624896,"@HimiCutie Meine sehen immer scheiße aus qwq

Ey dein Gesicht ist auch voll niedlich",1124654345100910593,0
1130330194970124292,"RT @Gonzos_Bruder: Nazis im TV die mit den Nazis aus Österreich sympathisieren. 

Muss eine Demokratie so viel Nationalsozialismus ertragen…",1740984181,0
1130332862572650497,"RT @Frank_Pasemann: 📊Gehört der Islam zu 🇩🇪 Deutschland?
Das fragte der @MDR_SAN in einer TED-Telefonumfrage. Es riefen über 15.000 Zuschau…",175391555,0
1130326826952404992,"Die Merkel ist Schuld dass die Briten aus der EU gehen und nicht Trump oder Putin.
Sie zerstört Deutschland und die… https://t.co/emqlSJeq3a",815857369481674752,0
1130051500250750977,@MerleTheWizard JA DANN BEWEG DEINEN ARSCH MAN,4266593842,0
1130060614477459458,@ZDFheute @ZDF der wettbewerb ist die peinlichste form des eskapismus.,3012347583,0
1130057103874379776,Und dann reiß' ich der Puppe den Kopf ab,51777190,0
1130060136318459904,"RT @DSarkast: Fassen wir mal grob zusammen: Du liebst dein Land?- Nazi.

Du gehst nicht konform mit linken Gedankengut?- Nazi.

Du übst Kri…",911588097770622982,0
1130065094002581510,RT @frankundfreya: Die Briten sind immer schon einen Schritt weiter bei der Kriegsführung gegen die einheimischen Weißen. Man muß auf so et…,890584546164576256,0
1130218043496390661,"RT @Frank_Pasemann: 📊Gehört der Islam zu 🇩🇪 Deutschland?
Das fragte der @MDR_SAN in einer TED-Telefonumfrage. Es riefen über 15.000 Zuschau…",817647832081584133,0
1130217015908683782,"@TheCat_hi Das ist so 240x200 Leinen-Bettwäsche. Wenn ich die bügeln soll, raste ich aus. Mich reicht es schon, die abzuziehen.",1029668325582880768,0
1130224490124926976,"@MatthewSnow777 @KevinAlpha100 Kein ""Fernsehgarten"" auf ZDF also  ;-)",3177407812,0
1130224649516855296,Warum bin ich so dumm junge,798990990300196864,0
1130224808912932864,"@intramorus @vie_kafkaienne ,,Frauen sind dumm!"" = Sexistisch
,,Männer sind Sexisten, Dumm, pöbeln, arrogant, usw.!… https://t.co/nR9UivrRx0",1023241688167469064,0
1130227547780861952,"RT @Frank_Pasemann: 📊Gehört der Islam zu 🇩🇪 Deutschland?
Das fragte der @MDR_SAN in einer TED-Telefonumfrage. Es riefen über 15.000 Zuschau…",1908494161,0
1130247885973544962,@tim0cy @FlashSkyNews @STARGAMESTV69 @ex1lity alter ihr idioten müsst echt mal zu lernen wie man leute untagt,1050728178606587905,0
1130257084082114560,"NOZ: Früherer EU-Parlamentspräsident Schulz erwartet ""Strache-Quittung"" für Europas Rechtspopulisten https://t.co/nZsHE0Vssz",48427154,0
1130207423527043072,mein zeitmanagement war einfach für‘n arsch,756170249095876608,0
1130213584947109889,RT @Bjrn17547904: @gruenenrw @Die_Gruenen Nein zum Nationalmasochismus der Grünen und anderen Linken Geisteskranken !!! https://t.co/8Jr1Zz…,719546708988993537,0
1130212540577980416,RT @Hadmut: Blog: Merkels 2002-zu-2015-Wende https://t.co/AJ29pIJsAW,1039964214,0
1130212582529355776,"RT @MoritzMichelson: Die Islamwissenschaftlerin Ska Keller (Grüne) argumentierte bei ZDF ""log in"" am 27.8.2014 gegen Ahmad Mansour und Hame…",1038770947468214272,0
1130211592665214981,@binaprivat junge bist du eigentlich komplett kernbehindert ich bums dich mit schraube und rückwärtssalto in deinen saftigen arsch,847468551409614848,0
1130209327711707136,"RT @aufklaerer2017: Wie immer! 
Kaum holen idiologisch verblendete Gutmenschen @Die_Gruenen und #Linke den Ali ans Mikrofon um sich zum The…",4762556723,0
1130205221496512512,Türken sliden bei ihrer Cousine mit „Kennt man sich? 😏💦“ in die DMs,1118957255267889159,0
1130209742964633600,tim ist ein hurensohn,3780983661,0
1130207532578934785,RT @ExGruene: Martin von Mauschwitz möchte den #AfD Politiker Jörg Meuthen nicht als #Nazi bezeichnen. Darauf organisierte Jutta Ditfurth e…,1102182200630562817,0
1130210841884651520,"RT @JustusErb3: @jan_beckmann Weißtde noch wie der Sturzflug der #SPD anfing,weil der Irre Schulz einredete, wieder die #GROKO #Merkel zu m…",19067304,0
1130212456687656962,RT @sasiiii000: Ich musste es einfach tun ahhh 😩wollte schon immer mal ein @xPandorya Fanart machen 💙 das Original ist bei @Eosandy zu sehe…,717777354626625536,0
1130025822742601728,Der Bürgerrechtler Carsten Schulz: Faschistische Hetze und lupenreine Nazi-Methoden b... https://t.co/jgccXENczw,591036434,0
1130021255145545728,Freiheizstatue: nuevocanario13 _teutonia YouTube Der Buntepräsident erzählt wieder mal dummen Scheiss. Darauf kann… https://t.co/6TFKu2liRB,64768312,0
1130034353940119554,@Miiiaa_C Schöner arsch,840545841303683073,0
1130024061134884864,RT @zeitonline: Die Grünen fordern besondere Pässe für Klimaflüchtlinge. Aber gibt es sie überhaupt? Eine Begriffsklärung: https://t.co/wzk…,1115451079737659393,0
1130033758369792000,Touge &gt; Taugeh,42421075,0
1130025197795500032,@helllud123 @tagesschau Schwachsinn 🤕,966088688315887617,0
1130031107565674496,"@Strange81397164 @tagesschau Nur wer Dumm ist, führt Kriege! 👎",964878033382502400,0
1130028016350978050,😍🔥💋💶WAU🔥MOJE SEXY HOTTT DUPE.🌺🌺💋💋😍😍👍👍 💙💛💙💛💙💛💙💛/🔊🔊🔊🔊🔊🔊🔊🔊🔊🔊🔊🔊🔊🔊🔊🔊🔊🔊🔊🔊🔊🔊🔊🔊🔊DANKEE.😛 D.H.NUR MEIN SEXY GEILER ARSCH GEF… https://t.co/DvEiPZpEED,814553319817494530,0
