id,text,user_id,pre_lab
1134013293042028544,"RT @KeineAFD2017: Das sind Nazis und wenn wir die alle hinter Gittern haben, wird es lange dauern bis wir den Hass, die Hetze und die Lügen…",881564226208378880,0
1134019173435301888,"Wie viele dumme Menschen es doch gibt... Und sie merken noch nicht mal, wie dämlich sie sind. Sie denken total besc… https://t.co/evnrJebcdu",60906854,0
1134019345384955904,RT @annageilgirl: Retweet - wenn du meinen Arsch liebst https://t.co/jEVxfinwqi,1111940679507292160,0
1134016291969413120,"RT @pinkcrazypony: Eine #Islamisierung findet NICHT statt ? Fakten im #ZDF ? 

#Islamisierung ist schon weitaus fortgeschrittener als WIR u…",969518986034667520,0
1134018020001628160,"Würzburg
Wie sehen uns die Flüchtlinge?

Wie sehen die Flüchtlinge eigentlich uns Deutsche und unsere Gewohnheiten?… https://t.co/S9j0DHYb7O",630372286,0
1134233372350271488,"Eyo ich ficke deine Mutter/
Du Hurensohn",4581171161,0
1134298644100919297,"RT @augenaufDE: #Grüne ,#Linke ist das die ""Vielfalt"", die ihr so gerne haben möchtet?
Denn was ihr hier sieht, ist Fakt! https://t.co/OFab…",390243615,0
1134302171531362304,@kingabrieu Gabriel Gabriel kkkkkkkkkkkm,720676172221325313,0
1134306038667141121,Harvard-Rede: Merkel geht ins Offene https://t.co/C3P5zDim8u,468507589,0
1134304943966318595,"RT @mariomayl: #Merkel hält Rede an US-Eliteuni #Harvard und düpiert  #Trump , indem sie seinem Hass- #CNN ein Interview gibt. Folge: #Trum…",42843646,0
1134219577284583424,RT @quentindupont19: Starter Pack « Dunkerque » https://t.co/GkSOz2Zprh,1097226772154908672,0
1134226002958327809,RT @tagesschau: Merkel spricht vor Harvard-Studierenden https://t.co/LeddGw939m,401611630,0
1134228846683852801,RT @tagesschau: Merkel spricht vor Harvard-Studierenden https://t.co/LeddGw939m,872529164,0
1134231442987409408,"Xxx kostenlos sex, natrlich ficken. Deutsche milf porno clip, deutsche merchen porno! https://t.co/BM0vmKupWx",1110917902113357825,0
1134231598168182784,RT @hangen_claude: Angola verbietet den Islam https://t.co/iKxcx6UARZ,149861285,0
1134252942985482240,RT @tomatenhass: kastor von akielos dieser kleine hurensohn,952671113817067521,0
1134255589561905154,RT @liiamichel: @AhmadMansour__ Weil die Männer im Islam die Frauen unterstützen und nicht zugucken wie den Frauen die Rechte verweigert we…,985543376094351360,0
1134261390288531456,@YaGorlJoozma Zeppelin &gt;,859156911308107777,0
1134199872452812802,"RT @aheun2: @DrDavidBerger Und österreichischer und deutscher Staatsschutz schauen zu?

Nie im Leben, bei den Straftaten, die da im Hinterg…",1034448540,0
1134196022052368384,"@Karl_Lauterbach Du Super Spinner!
Ihr seit doch die Mietpreis Wucherer mit Eurem Styropor "" das Pack"" Gabriel.
Verlogene Scheiss Partei",1130832625336225794,0
1134198588978937856,@_Apuleius Ach Sie haben auch die Merkel mit ihrem neuen Doktorhut aus den USA gesehen?,1060904507775873024,0
1134195531335503872,RT @BruderVom: Es reicht: Wir wollen das Ausreisezentrum zurück! https://t.co/aGAF1CkfXQ,1034448540,0
1134198521874341888,"Gratis porno gewalt, sexo swinger gratis. Reife frauen pornos deutsche noticias porno gratis. https://t.co/poz6bGcOuA",1109083549687267328,0
1134188174547267584,RT @tagesschau: Merkel spricht vor Harvard-Studierenden https://t.co/LeddGw939m,1062432615842701312,0
1134197313910562818,RT @tagesschau: Merkel spricht vor Harvard-Studierenden https://t.co/LeddGw939m,1117703330476826624,0
1134200564504563715,"#Merkel bekommt Ehrendoktor. #Harvard Aber es ist ja nicht so, dass #Trump leer ausgegangen ist: https://t.co/RuUDcBIyEk",28990691,0
1134194134619738112,@MarcFelixSerrao Glücklicherweise hat #Merkel den Libanon und Jordanien vor einer Destabilisierung durch deren über… https://t.co/czI0We66HL,833391506706878469,0
1134196143720738816,"Mpse frauen, xxx in deutsch. Fette frauen de, videis pirno gratis! https://t.co/VC87eAtwUq",1116704680724303873,0
1134189608986710021,"wo sitzt dieser schlaumeier, der für alle idioten dieser welt die reden schreibt.",1024331726896746496,0
1134033631209512960,"RT @krokodilgemuese: Die Grafik ist nur erschreckend, wenn du dir bisher eingeredet hast, dass Nazis alle ""dumm"" und ungebildet wären.
Das…",1254897942,0
1134027608201543682,RT @chris06671: Auch heute bin ich wieder geil und ficke meinen Schlampen - Arsch mit dem Dildo https://t.co/uQfX2BKFX5,940988058039717890,0
1134027293628624896,"@zeitonline Ja er hat sich genug unbeliebt gemacht.

Und noch was Islam gehört zu Deutschland! https://t.co/s4fhBvSmoz",964265573118078976,0
1134026983220875264,@Einzelfallinfos Am Arsch!🖕🏻,898293677906382848,0
1134026198911213568,"RT @gerlet1: Meines Verachtens, labern Sie Scheiße. Unerhört.",1054841256797503494,0
1134338179635580928,"RT @AufgewachteWelt: Gute Tag Frau Merkel, Gratulation zu Ihrem weiteren Verrat an uns Deutsche! Sie bekommen einen Ehrendoktortitel für Ih…",807936362976575490,0
1134326116800442368,Es ist so ungewohnt im Bus zu sitzen,762293410925518849,0
1134334220212609024,"RT @EventyrJ: @maxotte_says Mit der Einladung der alten
#FDJ-Fuchtel 🤯#Merkel🤕,
der schädlichsten Frau Europas,
ist nun #Harvard zu einer
""…",2346577004,0
1134336384439918593,@TheFaboHD einfach unge mit draufklatschen,3072780281,0
1134326947289411584,Eilmeldung: Merkel bewirbt sich als Päpstin #merkel #werdenwirpapst,1057201137135296512,0
1134096927459618817,"@worldofdennis @Domjnjk Naja, es ist halt einfach ein grober Richtwert. 🤔",1246683091,0
1134093739767607296,"RT @schmid_claudio: Es ist mir ein Rätsel wozu es überhaupt noch Wirtschaftsverbände gibt. Tatenlos sehen sie zu, wie eine grüne Bande den…",905787839371251712,0
1134083157526011906,"So einfach..... echt jetzt, fängt auch er an den Grünen d Teppich auszubreiten?",861828918,0
1134164342503608321,@FullGoonZone @Hundefriedhoof Profis sitzen sich in so einem Zustand einfach hin,1071481107118473216,0
1134166099921125376,RT @Ruebenhorst: Diese Idioten lernen aber auch nichts aus ihren Fehlern. Quittung für solche steuerfinanzierte Propaganda gibt es im Herbs…,731126539396468736,0
1134166200588603393,"Mann
Frau
Hurensohn",958084122274082817,0
1134167815378886658,"RT @SirSchnee: #Terror in #Lyon: Algerier legt ein Geständnis ab.

Vor einigen Jahren wäre eine mit Nägeln versehene Bombe in der Fußgänger…",708041826058559489,0
1134159170930905088,"@kobo013 @Greenspion Yep,wir futtern ihm die Würstchen einfach weg 😁😋😋",797518167237083136,0
1134165344925442049,@WaWnord @che_notte Du bist so called Hurensohn,961259128382459904,0
1134164115985969156,"RT @0Siegfried: @tagesschau Der totale Irrsinn die Anhänger dieser Ideologie zu hofieren, und Maulkörbe gegen Andere zu verordnen. https://…",856116036118228992,0
1134161142237020160,"Waren das noch Zeiten, als wir richtige Bahnhofbuffets hatten! Jetzt ist in Solothurn ab 20h tote Hose... Deutsche… https://t.co/ByfKOUYMxW",1502062261,0
1134167056214085633,"RT @MustiFreezy: Ich werde mir zu 99,9% Cod MW nicht kaufen die hs bekommen kein Cent mehr von mir.
Bekommen das von mir 👇🏼 Scheiß auf cod…",999401451737763843,0
1134163377801125889,"#NWBRS1

+++ Ausfall +++ Verden (Aller) (ab 07:33) -&gt; Bremen-Vegesack (an 08:25)  am 31.05.2019  Grund: Betrieblich… https://t.co/9YkjYOxZnC",166524722,0
1134163507811950592,@SawsanChebli @akk @rbrinkhaus @CDU Sie sind dumm. Sie sind rassistisch. Warum? Weil sie dem verschissenen Islam an… https://t.co/Nr1pN92iTu,448485008,0
1134163507811880961,"Ficken versaut sex porno blasen. Dicke geile frauen, kostenlose deutsche porno korsett. https://t.co/w0FmL6Gimv",1109085626874376192,0
1134169186924716032,"Geile deutsche fickfilme, schwester gefickt geschichten. Deutsche denise porno pornovideo und gratis. https://t.co/lDaj2btDtE",1128375615701151744,0
1134164942268108801,"RT @ZDF: Seenotrettung im Mittelmeer: Die deutsche ""Sea-Watch""-Kapitänin Pia Klemp beklagte bei @jokoundklaas, die Besatzung werde kriminal…",1117566630,0
1134165042939736066,RT @ExGruene: @tagesschau Hat sich die Tagesschau schon von ihrer #Özil Berichterstattung distanziert? War der Schnappschuss mit #Erdogan n…,816717166900809729,0
1134170176755294208,RT @der_klauer: @tacoskrt68 @shahbabrarya Is nie im leben deins du hurensohn,1130147017760661507,0
1134169870571098112,"RT @hl_h2o: Komm,mein Herz,geh und leg dich wieder in deine Schatulle.
Ich schließe ab und pass ab jetzt noch besser auf dich auf.",525559403,0
1134164061460008960,"RT @FJ_Murau: Liebe Virginia Woolf,

Ich war immer ein Romantiker. Rotwein, Chansons, Tanz der Geschlechter bei Sonnenuntergang. Früher sch…",1452028248,0
1134162115336560641,RT @Ruebenhorst: Diese Idioten lernen aber auch nichts aus ihren Fehlern. Quittung für solche steuerfinanzierte Propaganda gibt es im Herbs…,851049734043250688,0
1134105102128701440,Ohne Radtour ist so ein Eisbecher einfach zu groß. Ich hätte noch ein paar Mitesser gebraucht. Jetzt geht es halt zurück,827485737851420675,0
1134102010960252928,"RT @CaZuRaa11: So ein Hurensohn, ohne Witz. https://t.co/hZJIdRkPrm",952671113817067521,0
1134102967248965633,"RT @____Firefox___: Der Kern der #Grünen Pädo und Nekrosex Sekte.

Was ist das doch für ein widerliches Geschmeiß 

Die Grünen müssen weg h…",49375466,0
1134100039637200896,Wetlook Arsch Showoff mit Dirty Talk https://t.co/vYct0k52cD https://t.co/Rteygy4Jqb,1041366339842203648,0
1134099028797526016,"RT @tuesmavieg: frauen: stoppt body shaming, das ist ekelhaft und abwertend! 

mann: *unter 1.80*

frauen: https://t.co/753taeqQyN",3607702637,0
1134110890276597760,Zurück ins Jugendzimmer https://t.co/BtBtk4z5qr,889478544950272003,0
1134317224867459072,RT @deutsch365: Muslimische Welt empört: Angola verbietet den Islam - https://t.co/6ynyw2sES9 https://t.co/ey8UhB5bP9,183118752,0
1134316545394372608,"RT @EngelGert: @Musclebear66 @mariomayl @utawie Wäre ich #Trump, würde ich #Merkel nicht wieder herauslassen. 😂😂😂 https://t.co/ZsstLjla1D",2985512195,0
1134320475473993730,RT @KoelnerPeter: Was für ein Irrsinn. Der Islam überrollt #Europa / #Deutschland und in deutschen Talkrunden und in der Politik wird darüb…,2532984172,0
1134308760778764290,"RT @augenaufDE: #Grüne ,#Linke ist das die ""Vielfalt"", die ihr so gerne haben möchtet?
Denn was ihr hier sieht, ist Fakt! https://t.co/OFab…",262337822,0
1134080930358992896,"RT @baerbeli04: Ich bin für den sofortigen Kohleausstieg! Ab sofort keine Kohle mehr für  Grüne, deren Politik sich gegen das Wohl des Volk…",1103662240450924544,0
1134068259391758337,"@TorstenBeeck Echt, #Amthor, Moslems können die Nationalhymne nicht singen?
Die CDU zerstört sich selbst.
Wir müsse… https://t.co/vHJ85LVClD",2852368085,0
1134068150318878720,@wodojiban @princhillmaru9 😍🥰😘😜Der Schwanz ist in deiner Pussy der Arsch ist weiter hinten und enger Babe😜😘🥰😍,1130475853798944769,0
1134075947550990336,RT @BigDaddyTom143: @Vor8Viertel @Dealo_RU Jaa alles was er macht ist ein Hurensohn,1130147017760661507,0
1133988555007700993,@laeriaa kommt halt rr auch immer auch die umstände winkel und alles an du kuh,718459753677111297,0
1133986659182219265,"RT @Ungebeten1: @pinkcrazypony Gottseidank ist heute Vatertag.
Da kann man sich diesen Scheiß wegsaufen.",851049734043250688,0
1133986315240972289,Yummy was für ein geiler arsch 🤤🤤,1071327741990060032,0
1134123305403899904,"@Teilzeitotaku_1 Ja, das stimmt. Ich muss echt mal mein Gehirn ein bisschen mehr auf deine Denkweise polen, damit i… https://t.co/ol7HPYceKU",982950038610632705,0
1134113226495614976,"@BengieS5 @Korny382 @19Micha09 Dachte ich auch grad. ^^
Aki sacht dasselbe, aber Sammer ist der Arsch 😁",915837749063585792,0
1134124874098728961,"Mega heftiger deutscher porno, partnervermittlung italienische frauen. Monster schwanz porno, deutsche mutter desso… https://t.co/UHj7wYJqWk",96564209,0
1134117936703135744,Zurück ins Jugendzimmer https://t.co/PRUP8CoQDH,3309591195,0
1134118632961773568,"RT @dieseratze: Da krieg ich schon wieder das Kotzen, wenn ich den Meuthen reden höre. #AnneWill #fckafd",1107662309252579328,0
1134116758103756801,@h3rzanh3rz das ist so mystisch einfach,912154578,0
1134116791653949441,RT @geilersero1: Wenn sie dir arsch gibt vs wenn sie sagt jetzt bin ich dran https://t.co/0DhgSvkaVc,967876928941195265,0
1134120558143115264,Download EBOOK Nevermoor: Fluch und Wunder (German Edition) =&gt; https://t.co/caiz4Lnbrh,1129283201057210368,0
1134039318660599809,"@sebaso grenzen des wachstums war eine sehr billige und unwissenschaftliche modellrechnung, die einen scheiß verher… https://t.co/T0RmriT46x",5751892,0
1134044968421601282,"RT @BlondJedi: Wenn ich ein Wort nicht mehr hören kann, so ist das #Fachkräfte. Bestes Synonym dafür, wie Merkel, Medien und Bessermenschen…",1050487795012329483,0
1134044712552357888,@xmerve021 ja ist halt echt,3075799421,0
1134050295191916544,@rafizimos Es ist einfach SO verführerisch 👇🏼,954107133078982656,0
1134042665715142657,"Wieso so viel Dummheit bei Internet Themen bei der CDU?

Und solche idioten wollen über die technologischen Zukunft… https://t.co/xiclZ1Zr2S",18465527,0
1134046448998322177,@almightyphi Firewatch ist einfach ❤️ Was für ein Erlebnis.,17622470,0
1134136077093089280,Vorausgesetzt ich kriege meinen Arsch hoch und bin nicht so dumm um so weiter zu machen wie bisher,2905183095,0
1134139256375525376,ich habe mir gerade diese dorne aus meinem arsch gezogen https://t.co/x40mpKgBZN,4097723813,0
1134130964202958852,"@LittlePeeps1963 &gt; das hatte auch schon sein gutes, weil heute einfach jedes Gerüche sofort von jemandem als Wahrhe… https://t.co/Rzdx95BJiR",42139545,0
1134129353627975680,@Dreilaender Die Linken sind lächerlich.,1106936325377273866,0
1134139919062982658,"RT @Sachsen_Rechte: Bei von Linken, insbesondere den Grünen, positiv besetzten Themen wie Klimaschutz, Gleichberechtigung oder Kindererzieh…",1095071012104884225,0
1134130242786926592,@sgepeeti Verdursten ist aber auch ein scheiß Tot 😉,2933607171,0
1133998298384261120,RT @srfnews: #Malaysia will nicht mehr die Müllhalde der Welt sein und schickt tonnenweise importierten #Müll zurück an die Absender. #Abfa…,2927061814,0
1134005013485932545,Ich würde uns so hassen wenn ich mit uns im Abteil sitzen würde,4185955702,0
1134003377682210816,@DennisKoch87 @tagesthemen @tagesschau Jezus ist auferstanden!! 😂 Hört auf ihn.,1457852508,0
1134002119403626497,"RT @Zar2001doz: ""Wo sind die Kinder?“
“Auf der AfD-Demo: Strom für alle.“
“Bei den Nazis…!?“
“ Halt's Maul, Habeck, halt einfach mal dein M…",1126911145015689217,0
1134000655578931202,"RT @CheeseCakeHD: Ich wollte Mal wieder ein Bild meiner Sammlung Posten. Das Letzte ist echt lange her😅
Sind mittlerweile über 10h Laufzeit…",2688763257,0
1133994959705706496,"RT @SebGreiner: Merkel ist jetzt also wirklich die Kanzlerin des Atomausstiegs. Dass ihr Atomausstieg völlig unnötig gewesen wäre, wenn ihr…",88493882,0
1133995018421723136,"@FrikaWies @stoeckli_martin Und solche Winkelzüge zeigen einmal mehr, daß der Islam moralisch sehr einseitig orientiert ist.",943120271988396032,0
1133993583994966017,An all die Frauen mit Vaterkomplex: meldet euch mal,1065368237788069898,0
1133997321094668289,@vonBuehlau DIESER FUCKING REZO IS NE SCHEIß LINKE ZECKE! NIEDER MIT DEM GRÜNEN UND ROTEN PACK!,1133996452605304832,0
1134001456703557632,"RT @Ritter_Roter: Cambridge-Wissenschaftler: „Frau Merkels #CDU Doktorarbeit ist Bullshit“     
#Merkel hat lediglich aus 145 Quellen abges…",799873927522697216,0
1133996092171923456,"Pack schlägt sich, Pack verträgt sich. Das ist alles, was mir dazu einfällt.

Ärger mit dem Nachfolger: Blatter wil… https://t.co/0pGm5yDuxk",24521220,0
1134203617970466816,RT @AERZTE_NEWS: Die deutsche @BAEKaktuell hat einen neuen Präsidenten. https://t.co/jw1ggL7E26,24511027,0
1134213197739831296,ich benutze seit paar monaten keinen concealer und keine foundation mehr und meine haut ist echt sehr rein bis auf… https://t.co/t60QmQK2T4,1110202289606807554,0
1134213889799929858,RT @obvsthiam: @IMMORTALSCUMBRO DEINER IST HALT ECHT WOWYYYY,1098711265462181890,0
1134207275399352321,"@Jens1893 @Dr_Huettl Lass mich halt nen dummen Scherz machen, ohne veraltete alic Rspr etc.",14819187,0
1134214753839210496,Deutsche Kappa https://t.co/Yc5I6gQHFn,2867393932,0
1134205090141802499,@wutuniverse Kuss zurück,1116608962801963010,0
1134208391071633412,Ich und sera als wir uns gegenseitig arsch schickten https://t.co/aPH0OWKwRY,1098711265462181890,0
1134208445601779717,RT @KoelnerPeter: Was für ein Irrsinn. Der Islam überrollt #Europa / #Deutschland und in deutschen Talkrunden und in der Politik wird darüb…,808725472553168897,0
1134215668193210368,"RT @ZDF: Seenotrettung im Mittelmeer: Die deutsche ""Sea-Watch""-Kapitänin Pia Klemp beklagte bei @jokoundklaas, die Besatzung werde kriminal…",792497534711296000,0
1134216930657746945,"RT @Gothano: @RegSprecher @Harvard Mitreißende Rede zum Aufbruch,die in totalem Widerspruch zu Merkel's Handeln als Spitzenpolitikerin steh…",2848925837,0
1134205710907170816,@MRSL0NELYY Du bist einfach wunderschön 🥺,940354028864720896,0
1134204658141020160,Errol ist einfach eine Verkörperung meiner Persönlichkeit,769676137,0
1134211775862325255,@F_v_Amt Dumm wie Teichschlam,1552982012,0
1134177667778039809,+++ Im Live-Ticker +++ - Rede wird mit Spannung erwartet: Jetzt spricht Merkel vor Havard-Absolventen https://t.co/VkmSlQO6X3,23745534,0
1134183825041448961,"RT @MeteoLukas: #Drohnen bieten neue Perspektiven auf #Tornados, einfach genial https://t.co/4pGZ7iVNsL",1256912299,0
1134187595703967744,wie dumm kann man sein eig.,909033751937679360,0
1134187704760115200,"Nach der Rede von #Merkel könnte man meinen sie sei eine weltoffene Frau, die sich für die Rechte von allen Mensche… https://t.co/JbDdaga0WV",1110689141099032578,0
1134184605190381569,"Alte frauen arschficken, porno schwanz blasen. Adulto gratis video.html, deutsche teey sex pornos. https://t.co/OPW2uzDNx3",1110917902113357825,0
1134178607335661568,"Deutsche frauen anal pornos, fahrschlerin porno deutsch! Hausfrauen deutsch porno, gratis oma fick. https://t.co/Uc5yC7pfJ7",1116704680724303873,0
1134176690509406211,"RT @ZDF: Seenotrettung im Mittelmeer: Die deutsche ""Sea-Watch""-Kapitänin Pia Klemp beklagte bei @jokoundklaas, die Besatzung werde kriminal…",84308849,0
1134183955043966976,@MadcapKostia @winstspencer2 Gay deutsche dung,1084265907176828929,0
1134176560494403586,Verlassene Ferraris in Texas: Ferrari-Friedhof im Grünen https://t.co/XUy5on6nCD,2172118296,0
1134185859262177285,RT @tagesschau: Ehrendoktorwürde für Merkel in Harvard https://t.co/KiFqX1swv5 #AngelaMerkel #HarvardUniversity #Ehrendoktorwürde,899308266748080128,0
