id,text,user_id,pre_lab
1127504425264779264,"RT @bheinzlmaier: ABSCHIEBEN, ABECHIEBEN, ABECHIEBEN, ABSCHIEBEN - und keine neuen mehr aufnehmen. https://t.co/mqJ2ctkl22",484253581,0
1127502533629497345,"RT @helarctos: Wo sind die Frauen? Sitzen die den Herren gegenueber? Oder am Katzentisch? Oder in der Kueche?
Wo sind die Frauen? https://t…",2286570751,0
1127512205728133121,will diesen anzug aber einfach 160€ yoooo https://t.co/uUv5mkN5Vh,514799426,0
1127499291440898048,RT @Sigrid_aktiv: Grüne Paranoia in Wort und Bild - Bestäubung für alle: https://t.co/Mf7Qwms2xC,854733359070806018,0
1127503594801049600,"RT @KrAd75: wieder mal festgestellt das frauen auf metal konzerten sehr attraktiv sind.
ausser bei sabaton, da sind die hässlichen.",717458351966261249,0
1127501598308098049,Frankfurt-Helden versteigern ihre getragenen und signierten Europa League-Trikots für die Deutsche Sporthilfe / Die… https://t.co/kx1nhPJHmY,1094896495894118400,0
1127507327748325376,"RT @ritaliddle: @HolgerEwald1 @jouwatch Der Imam des Vatikans hat so viel mit Mutter Terrorista Merkel gemeinsam, dass ich hoffe, sie komme…",974317903,0
1127649405606273031,"@RT_Deutsch Idioten! Und wer putzt diesen Dreck weg? Menschen sind wichtiger als Tierarten. Nur ""Dreck"" im Hirn, diese Aktivisten!",4437211816,0
1127639985186902022,"@ADAC Kein Grund zur Beunruhigung: Das sind nur die Sargträger, welche die überholte deutsche Autokultur zu Grabe tragen sollen.",62752659,0
1127640035497525248,"RT @NabilL97066284: Welcher Satz beschreibt am besten den Unterschied, zwischen Frau und Mann?

Was für ein Arsch!🤷🏽‍♂️😂",706769665935200256,0
1127638861109190656,"RT @MarkusCan_: Der Sohn von @netanyahu kritisiert Heiko Maas dafür, dass Deutschland linke NGOs in Israel finanziert &amp; fordert Maas dazu a…",1067330541467443201,0
1127643277728145415,@KompetenzSimba ScHeiSS NaZi,3315126526,0
1127570707876126720,ja komm und jetzt halt die fresse du bastard,795029039740321792,0
1127559857190723584,RT @Axarya: 😢😢😢 welch krankes Pack macht denn so etwas  ???   😢😢😢 https://t.co/cAOpRearDV,460970594,0
1127573358676193280,@AfDBerlin Burka für Merkel! https://t.co/n4Xrey3s8s,941623296449306625,0
1127569604757291009,"RT @michael_seyfert: @KrahMax Die #Grünen sind Rad-ab-Habende, warum soll dann die Grüne Kathrin nicht auch Habenschaden heißen?",3424344671,0
1127568392624513030,An alle Frauen der Welt. https://t.co/5a3bJEkP9Y,2205720516,0
1127568510064816129,RT @DestroysBoys: Boxer verde #Pack #ChicoDesnudo #DestroysBoys https://t.co/AQUZ45izdJ,1072545792014016512,0
1127564034713292800,RT @bernd471: Linke und Grüne bitte sofort melden: Bürger sollen „Flüchtlinge“ integrieren https://t.co/j7RpR4NzMH via @Politikstube,921093923220738049,0
1127685296265539584,BlenderBottle Whiskware GoStack Snack Pack 3 Pack – Weiß ab 12.99 EUR https://t.co/mnPRlPxjm3,11696432,0
1127685824731131905,@schnischna1992 Bin am Arsch ALLA,728304604954406912,0
1127681160652390400,@denrfun Gottverdammt was soll der scheiß,859442940556562432,0
1127680275658551296,RT @sensusnoctis: @lostboislim fass an ihr arsch und du drippst,756932546643038208,0
1127620955617075200,"RT @demokratienetz: @ZDFheute Das ZDF macht Werbung für die Flüchtlingsmafia. Das ist keine ""Hilfsorganisation"", das sind kriminelle Schlep…",3381707955,0
1127632003417899009,RT @MissCharlez: sorry frauen dass ihr euch so aufregt ihr müsst euch einfach mitgemeint fühlen 🙃 https://t.co/Jku6LQqzTN,3201857518,0
1127631437186904064,"RT @Louiecrit: @HeikoMaas Hr @HeikoMaas, ich sehe einen Mann mit einer Fahne, die das System #Brüssel symbolisiert. Die ordnungspolitischen…",2692874096,0
1127626613720584193,Honestly das ist so dumm. James ist scheisse aber die Palette ist gut. Ich nehm auch welche wenn einer seine loswer… https://t.co/ZisXmORuRm,2806077195,0
1127632078919622656,"warum werde ich jedes verfickte mal unglücklich, dieses scheiß drecksleben",797763274326548480,0
1127626345285136384,@hubertus_zulu @nilzee011 @LinoTobi @dieserRoman Wie dumm kann man eigentlich sein?,965699686777737221,0
1127628098537754624,"RT @Louiecrit: @HeikoMaas Hr @HeikoMaas, ich sehe einen Mann mit einer Fahne, die das System #Brüssel symbolisiert. Die ordnungspolitischen…",1032698572142206977,0
1127482560374878208,Das bemerken sie erst jetzt?? So war es schon 2015  das man alles suspendiert hat was nicht SED konform war Merkel… https://t.co/shlabkZC22,1044635311257604099,0
1127478944884764672,"Wenn sich der Islam von seiner Verbindlichkeit für die Politik nachhaltig lossagt, dann ist er nicht ""säkularisiert… https://t.co/v7W2bszf8w",4877803011,0
1127475685898039296,"RT @Tevsa: EU-Sondergipfel: Merkel traut in der EU keiner mehr über den Weg 

Angela Merkel - Persona non grata

https://t.co/q4BzBvlsLq",518808628,0
1127476415698546688,"RT @IvanRodionov_: Egal wie lange #HeikoMaas schon im Amt ist, er wirkt wie ein fleißiger aber unbegabter Platzhalter. Als eine provisorisc…",480392039,0
1127478047286923264,RT @RealSHIRA: Grüne Heuchler https://t.co/OEUUxedlRM,3111622584,0
1127478240241750016,"Der Islam kann nicht säkularisiert werden, er ist bereits säkularisiert. Es gibt keine von weltlichen Belangen abtr… https://t.co/7061q1sZ7o",4877803011,0
1127483176929116160,"@SatireUNfreiesD So ist es, der Islam ist keine Religion des Friedens! https://t.co/NSyjYNJ477",114492038,0
1127661229336559618,"@welt Eine deutsche Frau, die von einem für sie traumatisch empfundenen Erlebnis berichtet. Was will man mit solchen Nachrichten bezwecken?",1121027864374185984,0
1127663901112451072,RT @tschemal: Deutsche Blowjob https://t.co/mb1wrMU8kT,972085541385768960,0
1127653553747709952,"Ansonsten tweety ich halt einfach Dong Alphonso, dass er schlimmer als Frohmann ist.",995015327795875842,0
1127654258399223808,RT @yannisfcu: Bitte. Verlasst unser Stadion und diese Liga für immer. Auf hoffentlich Nimmerwiedersehen. Scheiß Idioten! Scheiß Magdeburg!…,2937391403,0
1127661749438689282,"@dd_rico Hihi, der wusste einfach net, was seine Frau wollte: ""Aperol. Ist das Alkohol?"" ""Ja. Soll's ein Aperol-Spr… https://t.co/D5t2mtp64O",215405998,0
1127651121068224516,RT @IQ_Stimulator: Oliver Flesch ist kein „Rechtspopulist“. Er ist Blogger und kein Politiker. Das die Linksfaschisten jetzt schon Privatle…,3918120556,0
1127653239191687168,@nichtDasGrinsel @runtervomradweg Funktioniert genauso wenig wie bei den Autofahrern. Idioten verhalten sich halt w… https://t.co/LghVAcuWMP,705012221307441152,0
1127659694212964353,RT @BL0CKVERSACE: deutsche nike https://t.co/6YMfWNae4X,1110221759641518082,0
1127604446849110019,Neueste Bilder :  12.05.2019 von MolligeKleineSie83 -&gt; Mein Geiler Arsch https://t.co/bzbpPlIsgw,290547882,0
1127614110521266176,Er ist einfach 7 Jahre jünger als ich und baggert mich besser an als jeder Typ vor ihm,937231914095841280,0
1127606170720641025,RT @MontanaBlack: Jeder der diesen komischen Frauen Face Filter Postet ist ein Opfa,799485732117155841,0
1127607303165837312,"Ich möchte ja keine Stereotype malen,aber:
Frau zu Mann: hab dich lieb . (He: i know,ich bin einfach eine geile Sau… https://t.co/JZ51C2zIlp",973534446409474050,0
1127608095885156352,@Kaffeekind Dieses Lächeln. Einfach bezaubernd! :D,122159877,0
1127467041429053441,"@JK_der_Hase Rauche schon sehr lange nicht mehr. Aber: 8€ für Verglimmendes? Und die anregende Verpackung mit ""Gesc… https://t.co/Vuk428rEB4",2541857811,0
1127814669555646465,"RT @MaGeLaNe72: WD40, aber für den Kopf. 🙄",38638853,0
1127809791580082176,"@WELTnews Natürlich lenken Linke und Grüne und ihre Journalisten von der Migrationskrise, im Besonderen einer tatsä… https://t.co/XCHbYfGQSS",53374478,0
1127807132391432193,"RT @Tom_de_Belfore: Wir alle können bei den Europa-wahlen den Rechtsruck stoppen!
Es muss nur jede/jeder seinen Arsch hoch kriegen und eine…",1103545383345668096,0
1127498544850640896,"RT @mehrkill: Deutsche Bahn in #Merkel #Deutschland  #Palmer #Krimigranten 

@DB_Bahn @DB_Presse https://t.co/APmi06jbKI",756743148538306564,0
1127485567678189568,RT @RealSHIRA: Grüne Heuchler https://t.co/OEUUxedlRM,183118752,0
1127494484772651008,Hört bitte auf mir das Video in die Zeitlinie zu spülen in dem Felix von primitiven Moslems gesteinigt wird,1066639643855282177,0
1127488415610621952,RT @AliceWo18626168: Donald Trump Das deutsche Volk wird Angela Merkel stürzen https://t.co/sIjYdYWXb5,210205277,0
