id,text,user_id,pre_lab
1133839673988718592,"* rachsüchtige Frauen. Es gibt hasserfüllte Frauen,  Frauen die betrügen und lügen. 

Hört auf eure Mysogynie hinte… https://t.co/k2mvmkkVsC",2863004266,0
1133836125641105408,@brunipamder237 @Sonnenbebrillt3 @Altonese86 Wir halt einfach immer,3388666055,0
1133827674114265089,"RT @PatriziavdLahn: „Es werden immer noch zu viele deutsche Kinder geboren“, so deren Co-Vorsitzende Jana Herrmann zur Nachrichtenagentur f…",4228788018,0
1133834959624581122,Barkley &gt; Xavi https://t.co/SAncB0kT6F,778722982399139840,0
1133835114797064200,"@skt_johann @NoDumbAlliance @Flowerpowertric @kanzleramtsmann @andree_dominik @tagesschau @JFliegenschmidt @quazanga Dann halt.
Schüssi!",989886981063749632,0
1133831428007968772,@ExGruene @SchmiddieMaik Josephine ist jetzt schon so dumm dass man eindeutig sagen kann aus der wird nie etwas werden ..,1114966698086621187,0
1133936457553514496,"Muy tetonas gratis, arsch fick videos Mdels zum ficken deutsche privat pornos https://t.co/5oqXio9f6W",1110923259158192128,0
1133934951823478785,"@dominiknpeters @SPIEGEL_Politik @SPIEGELONLINE Er ist ein Mörder, über dolchen Abschaum muss man nicht berichten.… https://t.co/iX0oOGftdX",1108846004495892483,0
1133943780816629760,RT @heuteshow: Einfach weiter lächeln. #AKK #Merkel https://t.co/8dTW0WHlnI,4843281705,0
1133685998901243904,"Menno! Ich bin erkältet! Wo ist denn der scheiß Klimawandel, wenn man ihn mal braucht?! Scheiß Grüne! 😤😭🤒😷🤧",720973914680201216,0
1133688658073194496,"Du bist nicht Geisteskrank, du bist nur ein Hurensohn.",633308900,0
1133674938508947457,"RT @gifev: Viel los in der gif Kompetenzgruppe Wohnen! Aktuelle Projektgruppen: Neue Wohnformen, Mikrolagen-Ranking für deutsche Großstädte…",865134828437504001,0
1133681288693583873,Ich will so unendlich sehr aus meiner Klasse raus ich heul warum sind alle so unfassbar nervig und dumm,1103282239167700993,0
1133676125505433601,"Vom „Fabrikle“ zum Global Player – das ist unsere #Unternehmensgeschichte, die ab nun auch auf Englisch hanserliter… https://t.co/z3C7xaYyF1",1089876437132328962,0
1133680424688001024,@PhoebeK25214535 Das ganze ist einfach so ne Kacke...,1080641449128091648,0
1133684325382283266,"@Telekom_hilft Achja Telekom ihr macht euch bei mir mal wieder unbeliebt..
Nicht nur dass es speed on erst ab magen… https://t.co/vK1gpcA1qS",901181088902590466,0
1133858883896840192,@HeyItsMeBuboy Die Tassenhalskette einfach nur Meme,927614848741068800,0
1133862914622935041,"RT @Ungebeten1: Und Zöpfe, du Vollpfosten!
Dicke, fette, völkische Zöpfe, du Intelligenzallergiker!
Jetzt habe ich mich geoutet.
Ist denn v…",1713285020,0
1133858326058606592,"@Ricarda_Lang Reg' Dich doch nicht über so einen Scheiß auf. Ist wie mit Fliegen, die nerven, aber irgendwann flieg… https://t.co/uR8t3rb57a",15371352,0
1133929578894909440,"Deutsche mature wird vergewaltigt, deutsche vergewaltigt porno. Richtig geile votzen, bionde gratis sesso. https://t.co/umE0trk2Re",1116704680724303873,0
1133871877858975745,"RT @DrWaumiau: ""Alexa, warum bin ich Single?""

""Ich heiße Siri, du Arsch!""",968565506205765633,0
1133878756542681089,@Veli0801 @VaderYu91 @Gaming20003 Maul und Hilf mir*,1121142839621095425,0
1133710032242188288,RT @aniesmann: Martin #Schulz kandidiert NICHT um die Nachfolge von @AndreaNahlesSPD. Das hat er seinen Fraktionskollegen in einem Brief mi…,2766986807,0
1133710069995102214,"@zonenbiest @zeitonline Genauso wie Taschentücher. Alle aus Papier und zum wegwerfen sollten entsorgt werden, nur m… https://t.co/qK7BMf2AI4",4404289815,0
1133707595368280064,@badrepuwhy SAME EINFACH 😭😭😂😂😂,259766158,0
1133717418440830981,"@hhavink62 @Batu_0699 @MemetOhneH ""Du bist so ein hurensohn
Du heulst rum, dass man dich während des Ramadans belei… https://t.co/056UMctzZ2",1080975391819530245,0
1133704734840446976,Tampons: Bundestagsausschuss berät über Besteuerung von Periodenprodukten echt das Letzte Wir brauchen das doch… https://t.co/YZLpteqoGa,992507689778499589,0
1133715547777052672,@panemetc62 @ZDF @ZDFneo bei Dokus ist da ZDF schon besser aufgestellt,3504840255,0
1133705594685272064,was soll ich jetzt machen um geld zu verdienen? in nem klamotten laden arbeiten?? bedienen gehen?? meinen arsch verkaufen??,993163200765063168,0
1133705598875394051,"@FrxnckIsDead naja wenn du kein makeup trägst weil es “schwul” ist usw ist das schon nen scheiss mindset, aber wenn… https://t.co/r0KRxDEETv",1013326647913742336,0
1133712607549034496,@gebirgsjager1 Genau das ist meine Meinung. Deutsche Politiker unter der Führung Merkel haben ganz Europa in ein Ch… https://t.co/csS9u9xRvG,1126931937589956609,0
1133947677325123584,"Deutsche muschi tube, deutsche 18 porno. Deutschsprachige sexvideo, bel porno gratis. https://t.co/5IAzllGHzt",99382916,0
1133664586962493441,"@Hadmut Die Zerstörung von #rezo #RezoVideo #Rezo2 incl #Grünen #grüne #Linke #dielinke🌈🦄🥳🍻👍

Ich hab’s wirklich ko… https://t.co/g2r3YvZ5pq",997353385304215552,0
1133660187150159873,"RT @_TheTrveVarg_: Deutschland wird in der Bedeutungslosigkeit verschwinden. Eine Schande, wenn man bedenkt, was Deutsche der Welt einst hi…",156321706,0
1133660375914876929,RT @APatzwahl: Etwas Nachdenkenswertes zur #Europawahl2019 und dem Siegeszug der „Grünen“. (Netzfund) https://t.co/6NBbyznUNd,2465115040,0
1133665727809032192,RT @haniawiatrek: Die Grünen und Linken sind gegen Tierquälerei unterstützen aber Halal! Moslems dürfen in Deutschland Tiere quälen!,885606496897302530,0
1133666210187546624,"RT @32etr02: #Deutsche #Doppelmoral und deutsche #Hetze gegen #Muslime, vor allem gegen das #Kopftuch.

Was fressen diese komischen #heuchl…",3097716003,0
1133810200635412482,"RT @InDampf: @NanuNan32440900 @Chinationalist9 Diebe = Hände ab, Scheidung/ Fremdgehen = Steinigung, Hassrede gegen Islam = Köpfen, Homosex…",939963624340312064,0
1133797340882624517,RT @telepolis_news: Deutsche IS-Anhänger: Jesidinnen stellen Strafanzeige gegen Barley und Seehofer https://t.co/y1XbBPWKaD,149804374,0
1133799773608337409,Deutsche pornos beim telephonieren ltere paare ficken. Baseballschlger im arsch deutsche hd porno downloaden. https://t.co/e4fLCAFlBr,1109083549687267328,0
1133891209414549505,Neueste Videos :  30.05.2019 von KikiVega -&gt; Krasse Aktion. Von der Strasse direkt in den ARSCH !! https://t.co/bzbpPlIsgw,290547882,0
1133731322558599169,RT @heuteshow: Einfach weiter lächeln. #AKK #Merkel https://t.co/8dTW0WHlnI,708673396645740551,0
1133731402220838912,RT @DeepsGoel: Back in Kurta ab katle e aaam honge🤣🤣🤣🤣 #sunochanda2 https://t.co/luZ2VAypAB,3643872072,0
1133728852084240384,"""Die #Meinung ist die Königin der Welt, weil die #Dummheit die Königin der Schwachköpfe ist."" (N.Chamfort). Wir hab… https://t.co/hXAXBsIaoA",1133343679790428161,0
1133732895418388480,"Mal schauen, ob @DB_Bahn immer noch so scheiße performt. 🤷‍♂️",1189002552,0
1133842610005663744,Die haben arsenal halt einfach gebummst,999872009080205312,0
1133847701882318848,RT @Pablaer: Merkels Vollstrecker - Die Antifa,875067402651918337,0
1133848448493641734,@Garfieldine @SexismObserver @zeitonline @SPIEGELONLINE Hop Hop ab in die Küche,723183080542986240,0
1133848712709644288,Als satiriker war er mal interessant. Als politiker wirkt er nur noch dumm. Schuster bleib bei deinen leisten. Furc… https://t.co/hVjZcw0qN1,3385532399,0
1133842345777160193,@RootsRoy1 @_teutonia Welche denn? Mal nicht vergessen dass die Grünen bereits mitregiert haben. Krieg und Armutssc… https://t.co/DmYoZUjxqM,981260560611336192,0
1133791666001907712,"Weiber gratis, porno deutsche anal ausgenutzt. Deutschsprachige pornoclips, sinnlicher sex deutsch! https://t.co/JpQIHJI19u",226547630,0
1133781289272782848,@RolandTichy @Menschaffe Weil die GRÜNEN SOROS gehören! Und die Journalisten ebenso von dem gepampert sind! Das ist sonnenklar!,1133153540011188227,0
1133787161311010822,"RT @Hoshisato: ""Du bist so lieb.""

""Ja, scheiß Erziehung.""

😂",728593288358400005,0
1133786754480316420,29/5 #AntwerpAirport 19:10 Grove schendng #skeyes (#Belgocontrol) rgls? (?&gt;?) 3257ft/m (max 1000)… https://t.co/giR7ZBBqCU,789047266178924545,0
1133789606594400258,"Alle Kinder werden unsere neue Rucksäcke lieben! Süße Pandas und Lamas mit abstehenden Ohren, „beißender“ Hai oder… https://t.co/NddIsAAtcg",34956617,0
1133789069727719424,"RT @AvalancheGerman: @deutsch365 Verdammte Zecken!
Einfach mennschenverachtend die Ideologie der #ANTIFA. Eins ist sicher, wäre #Hitler heu…",946387641175625730,0
1133781964589293569,"Die meisten Journalisten in Deutschland sind ja auch keine Journalisten, sondern linke und grüne Aktivisten.",1133141708785504257,0
1133783680026107906,@knatterknabe @lillauch @NextLvlBastard Kurzgefasst. Du nicht Kolle. Kolle heult mit Pfeil im Arsch.,958084122274082817,0
1133782702765817856,"Bewege deinen Arsch endlich her! - Bigfoot 3.0

https://t.co/zWtmr2zrUJ",457852603,0
1133630671828783105,@stjepan_ivan Wirklich es ist so weird was macht mein Gehirn wtf,1039136984034361345,0
1133641895790436352,RT @nido_magazin: Großbritannien: Verhaltensforscher: Unverheiratete Frauen ohne Kinder sind am glücklichsten https://t.co/2wfRUZx3wI,1029325070802608129,0
1133633473636384769,"@Museumsdoerfer @SPIEGELONLINE Natürlich wird Merkel den kleinen Weber fallenlassen wie eine heiße Kartoffel, sobal… https://t.co/YOVvhCUprQ",906526060015181824,0
1133636636133220353,Mein Bus fährt nicht ich bin am arsch :))))),940354028864720896,0
1133635855992668160,"auf zum wertstoffhof

wenn ihr nix mehr hört hab ich mich im sperrmüll entsorgt",784022806518435840,0
1133821147773112320,RT @pinkcrazypony: Millionenfach holt man Islamisten ins Land und präsentiert sich noch auf Wahlkampfplakaten mit Islamisten und jede Parte…,754597295207936000,0
1133813530904260608,Fick mich bitte in den Arsch https://t.co/dy4inVpQLM https://t.co/ftbjBx1owq,1047933270531481600,0
1133820237579718656,@emmaohnenamen Ganzes Studium für'n arsch oder?,973907689062436869,0
1133768198854254592,@Snowgeh Die Eier einfach,2971950322,0
1133770958739771392,French Open: Deutsche Außenseiter chancenlos gegen die Tennis-Stars Federer und Nadal... https://t.co/NUKObAq88O,17876054,0
1133770958727241730,French Open: Deutsche Außenseiter chancenlos gegen die Tennis-Stars Federer und Nadal... https://t.co/dVcbDfbzIC,17807719,0
1133766537930842112,@LPSebo haahahaha cüüüüüs das ist einfach mehr als dokkan damals bei Phy SV,1053362803778732032,0
1133777438914355206,"RT @pinkcrazypony: Eine #Islamisierung findet NICHT statt ? Fakten im #ZDF ? 

#Islamisierung ist schon weitaus fortgeschrittener als WIR u…",756578570969944064,0
1133765157983801344,Cheers! 🍹 Afterwork -&gt; FF einläuten! #freierfeiertag #afterwork #cheers #itsaperoloclock #ourhood #lieblingsnachbar… https://t.co/H9MOfdGk7G,1037581336113033216,0
1133775983499272192,"LED Arbeitsscheinwerfer LY8012 12V 24V eckig schwarz 
 34.99 EUR 
 new 
 Lampen &gt; LED Beleuchtung &gt; Arbeitsscheinwe… https://t.co/UGEAWH6L6L",1006108868261351424,0
1133768228218527744,@Melekwtr @Samsunspor Gt lutfen,2307242594,0
1133772468676648962,"Deutsche hypnose pornos kostenlose domina. Deutsche blondinen pornos, geile fette weiber. https://t.co/PBbDgRz7rc",1110929949471449088,0
1133773785671360520,@Hacklauch Seit wann so viel Arsch geiler?,3126450700,0
1133766399510360065,"RT @slimemock: Ein Kollege hat mir in die Eier aus spass getreten

Ich hau ihn aus spass jetzt ne Bierflasche gegen Kopf du hurensohn",1130147017760661507,0
1133768702200037377,@BarbaraKaufmann Das Verhältnis ist zerrüttet. Die GRÜNEN müssen von selbst in den NR zurück finden. JETZT schafft… https://t.co/tsyoBhXYN5,165162826,0
1133765308991320065,"@kanzleramtsmann @andree_dominik @tagesschau @JFliegenschmidt @quazanga Inpfgegner, Homöopathie-Befürworter und Tro… https://t.co/bzippdgAhS",927259661698519040,0
1133622497117712389,@M_a_x_i_m95 Voll geiler Arsch,1067017955110789121,0
1133622652336246784,"Käffchen und dann mal das Gesicht reparieren.
Treff mich ja bald mit @SchwarzeLoewe 🤣",851781186234052608,0
1133962084767715329,"RT @eichelburg1: EICHELBURG ==VERDAMMTE AFFEN AUS DER PSYCHIATRIE ! WE
NAZIS IHR !",1129989882133266432,0
1133659088250916864,@realbuschkamel Frau Merkel!,998270064309735424,0
1133652473841893376,@bineuerboss @fivethrsix der ist unlustig und sexistisch du bist so hirntot junge icj hoffe deine eier fallen ab scheiss hurensohn,1095351759315320832,0
1133646211737628672,Wäre voll cool wenn man einfach sein Gehirn gegen ein gutes tauschen könnte https://t.co/sg4dtDhW7M,1046327970460258304,0
1133648040433074176,"@multitain @HaticeAkyuen ...Kühe, die man für die Unfinanzierbaren Zukunftsvisionen der Grünen melken kann.",1040983094982045696,0
1133653212035256320,"Ahahahaaaa 😂
Zweitstärkste dürfen sie werden die Grünen, dann ist ""die Welt grün in der wir alle leben wollen"". Abe… https://t.co/IS6Vkl6AxY",984146179,0
1133649290331664386,RT @impFanOffiziell: deutsche Joe Rogan https://t.co/xHEa3IHjDd,2968339101,0
1133646828312903680,@periklesmeier @MuellerLiesche nur auf Nazis aus Brandenburg!,3011696989,0
