id,text,user_id,pre_lab
1128986432280891392,"RT @GeraldGrosz: Der „KONZERNK(R)AMPF“ der SozialistInnen am Beispiel Schröder, Kern, Faymann, Chebli, Drozda, Gabriel, Gusenbauer, Schiede…",981890794784280576,0
1128991087954157569,"RT @ApartmentNr9: Die einzigen Nazis - also Menschen, die Hitler verehren, Juden und Schwule pauschal verachten, Frauen abwerten, Allmachts…",968877865306599424,0
1128980245674119173,RT @_MONE_1207: @Horst_Hutzel @lehmanowsky_ Bei manchen Wahlplakaten ist die Scheisse schon drauf #fckafd,3202073625,0
1128981147449470976,"RT @GeraldGrosz: Der „KONZERNK(R)AMPF“ der SozialistInnen am Beispiel Schröder, Kern, Faymann, Chebli, Drozda, Gabriel, Gusenbauer, Schiede…",871146577015996418,0
1129037594371743744,"RT @Marco_Fechner: Immer das Gleiche:

Bürger gehen gegen Nazis auf die Straße und hinterher beschweren sich Konservative bei Linken, dass…",14235202,0
1129037787301339136,"https://t.co/ykxdOebkNQ

Mir kommt einfach nur das Kotzen!",484253581,0
1129032464754716675,"RT @MariaQ549: @gabrielzamora Gabriel: stop the hate 
Also Gabriel: https://t.co/AxbgZVTiOZ",1118585376715755520,0
1129120188622938113,"#Schlagabtausch #EUWahl19 #Islam #Deutschland #TVDuell Jetzt kommen die Merkel #Hofberichterstatter ins wanken, da… https://t.co/KQQKyYsy72",977985951103442945,0
1129118259222056962,Stoppt den Islam,1128258016309055489,0
1129127889377681410,RT @_ragazzi___: Mir sind zu viele Moslems in Deutschland #Schlagabtausch,3239390729,0
1129123430819946496,@marlboroplatin Hab eh schon leichte Flugangst also hör auf über sowas zu sprechen macht mir bammel,769822338,0
1129126966618144768,"Für die Linken ist man ja bereits ein Rassist, wenn man im Supermarkt Weiße Bohnen kauft. #Schlagabtausch",316827835,0
1129116216621244418,@1453tuana @Mattenjahre @MarthaBissmann @Daniela_Kickl Falsch. Im arabischen Koran kommt das Wort Kopftuch nicht vo… https://t.co/w0JUULPHSg,52354508,0
1129117189674610694,"RT @Kasi_Mir: #ESC2019 #ALB mit dem neuen Lieblingslied von Innenminister Seehofer: ""Kehre zurück in Dein Land""",284118158,0
1129124563256774657,RT @DrDavidBerger: Deutsche in der Minderheit an deutschen Schulen – Ministerin hilflos https://t.co/5nzX39B27a via @DrDavidBerger,952513831154192385,0
1129229265701089280,"RT @SexismObserver: Wenn Männer einfach das Kondom entfernen (Stealthing), ist das eine Straftat. Wenn Frauen ohne Rücksprache die Pille ab…",3158983725,0
1128978316285886465,"RT @Birgit_Kelle: Es wäre schön, wenn wir in Deutschland nicht erst warten, bis ein #Kopftuch für Sechsjährige ""Schulrealität"" wird, sonder…",2317303844,0
1128969244014764033,"RT @maxotte_says: ""#Merkel muss weg!"" darf bei #Kundgebug in #Wuppertal nicht gerufen werden. Willkommen in der dunklen Zeit! #Repression #…",217145845,0
1128975262845210624,"RT @MalteKaufmann: Spitzenamt für #Merkel in #Brüssel???
Das wäre die Turbostufe für #Massenmigration,#Energiewende-Irrsinn, Umverteilung &amp;…",340518438,0
1128968023455543296,"RT @Fern_Schreiber: ""In meiner Klasse warn halt zwei Deutsche, die warn halt scheißegal, die warn halt die Opfer.""

- Rapperin Juju -
aktue…",411344362,0
1128975443179315200,"Will einfach nur heulen, aber es geht nicht und das Gefühl ist eigentlich noch schlimmer als alles andere",3124521213,0
1128971286615474176,"Hallo Christoph, hey! Ich schwör', Du bist der allerbeste. Jetzt friss mal deine Crunchy Nuts und halt die Fresse.",4675404403,0
1128973958416687104,"@YoongisBottle du bist kein zurückgebliebenen Mensch , du bist intelligent,nicht dumm. don’t be so hard on yourself… https://t.co/YX67VffAY6",1017788791619284993,0
1128969344686395392,"RT @GeraldGrosz: Nachdem Merkel Europa ins Chaos stürzte, für Unterwanderung und Radikalisierung in der Gesellschaft sorgte, den Kulturkamp…",4612418326,0
1128973245351383042,RT @WestieBot: Was habt ihr kein Gehirn?,891202275464675328,0
1129149896857202693,@cobvl Für @polenz_r hat wahrscheinlich schon Merkel gelegentlich faschistisches Gedankengut..,324298236,0
1129146138790105089,slipknot sind zurück,1018282350,0
1129149032826265600,Susan Meiselas wins Deutsche Börse photography prize https://t.co/uB7zVmgdLZ - security #freekurdistan #iraq,3352107935,0
1129146868582289411,Trends der Grünen Branche auf der Spoga+Gafa  https://t.co/3NOVZpn6vf,3363843629,0
1129152769984798720,@XHAKAPRIVAT @oezeb Immerhin nicht so am Arsch wie skrupellos mit 30+,2994148065,0
1129217035093852161,"RT @Hadmut: Kapazitäten im ZDF und zur Eurowahl: Den Islam gibt es erst seit dem 7. Jahrhundert, aber Frans Timmermans, der Kommissionspräs…",4870677635,0
1129160382625591296,@tagesschau Gibt es Überlebende?,2387000779,0
1129005927368220672,@mateundottdrei @schwulejule @almanhoch110 ich würde denen auch ironisch schwuchtel an den kopf werfen weil das doc… https://t.co/USIjGFB5DV,1049198267274350592,0
1129003863779008512,@newromantiics mei was willsch macha die hebbet glaub i a stock im arsch,1027559318198079490,0
1129004446791475201,RT @DrDavidBerger: Deutsche in der Minderheit an deutschen Schulen – Ministerin hilflos https://t.co/5nzX39B27a via @DrDavidBerger,718039064235085828,0
1129002999777570816,"@SirSchnee Es kommt ,auch bei den Grünen, letztendlich immer braun raus!💩😉",4267022667,0
1129005717661388800,@ZDFheute “Nazi Schlampe“ hat mal wieder gestampft?,704645860290916353,0
1129004308396236800,"RT @ibikus31: Es wird spekuliert, ob Merkel ein Amt in Brüssel übernimmt.
Wäre es so, wie schätzen Sie dann die Zukunft der Mitgliedstaaten…",756535933021908992,0
1128998478309449728,"RT @realHerrSammy: 🔔 MK-HOSTING ---&gt; V E R L O S U N G 🔔

🎁 1x #ROOTSERVER
🎁 2 Kerne, 3 GB RAM, 50 GB HDD Festplatten Speicher
🎁 LAUFZEIT:…",939634804630478848,0
1129248043587575808,RT @6erkel: Wie Deutsche Frau vor Kanaken wegrennt https://t.co/kr1YzZWR2Q,877587345138233345,0
1129246449760387072,@surny_ Scheiß mal drauf das ern pedo is hauptsache tf2,1018882483549626369,0
1129244189005373441,Und ich werde NURNOCH in meinem Zimmer sitzen und ich werde hier bis ich ausziehe KEIN Gramm essen zu mir nehmen !!,1117100873652613125,0
1129241580165042176,"RT @Hadmut: Kapazitäten im ZDF und zur Eurowahl: Den Islam gibt es erst seit dem 7. Jahrhundert, aber Frans Timmermans, der Kommissionspräs…",1034127021599801344,0
1128960641467789312,"@Pukhovka Verdammt, warum sehe ich das jetzt erst?",773228164810149892,0
1128961123842183169,RT @golem: Flugtaxi: Fünfsitziger Lilium Jet hebt erstmals ab #elektroflieger https://t.co/GnaUHP9NOZ,734905744915595264,0
1128959643261243393,"RT @Birgit_Kelle: Es wäre schön, wenn wir in Deutschland nicht erst warten, bis ein #Kopftuch für Sechsjährige ""Schulrealität"" wird, sonder…",870277081409748993,0
1128959039243788289,@CamilleLotheZH Nur werden die linken Medien diese nicht führen wollen.,123227057,0
1128962650547806208,"RT @Renyahhhh: Hijaber Mute
Sarunger Mute
Buciner Mute
Misqueener Mute
Politiker Mute
Selebtwitter Mute
Bacoddder Mute
Mantaner Mute

Trus…",1112074983260315648,0
1129099112232771585,@Pfefferine @Herzschuss Färb die Bluse einfach rot ein 😉,890295928648847361,0
1129095874242650112,@derCarsti Boykottieren hört sich besser an. 💙💙,3831572278,0
1129085233276624901,@6ponge Bist du dumm,1051088751043203072,0
1129091860272754689,"RT @anredo: ❌ Kein Cosmopolitan-Cover
❌ Kein Opel-Job
❌ Kein Gillette-Dreh
✅ Gesicht auf einer Shampoo-Flasche 

#GNTM",33171808,0
1129098445350932487,"RT @Birgit_Kelle: Es wäre schön, wenn wir in Deutschland nicht erst warten, bis ein #Kopftuch für Sechsjährige ""Schulrealität"" wird, sonder…",243298513,0
1129088156719091720,"@heike_gassmann @welt Jeans und Polyester trägt des Grünen Bester, made in Bangladesh? Wie passt das zusammen?",973990957057224708,0
1129094787917729792,"RT @populistplanet: #Nochmalzummitschunkeln

Deutsche sind grundsätzlich todal dumm. Ihre Medienlandschaft, politische Führung lässt Entwic…",1074746907002617857,0
1129086978111279105,"@OzrSmst @death_grandma Wie wäre es anstatt rumzuheulen, sich selbst zu fragen woran das liegt? Moslems gehören zu… https://t.co/cRwSNE20lZ",344767269,0
1129085367498498048,@dieserOskar Ist einfach so. Sorry das müsste raus. Ich könnte es mir nicht unterdrücken. Ich würde einfach von meinem Gehirn gezwungen,890780385201803264,0
1129090253866905600,"RT @aufklaerer2017: Da haben die #Linken und #Gutmenschen die sprichwörtlich nächste ""Sau die sie durchs Dorf treiben können"" Weil #Toto vo…",1460305189,0
1129187914057900032,Gcdufhggktg VTG gt,1123918844643434496,0
1129197359634755586,"RT @Hadmut: Kapazitäten im ZDF und zur Eurowahl: Den Islam gibt es erst seit dem 7. Jahrhundert, aber Frans Timmermans, der Kommissionspräs…",704636524000911360,0
1129015658174472193,Smash von Offspring ist vor einem Vierteljahrhundert erschienen. Kranker Scheiß.,972827871633920001,0
1129020758443872257,RT @Platinmensch: @axh2706 @alexarusss Wenn man jeden Hitlergruß von afghanischen Flüchtlingen und jedes von Linken hingeschmiertes Hakenkr…,1039550947519856642,0
1129014890629193728,"RT @ApartmentNr9: Die einzigen Nazis - also Menschen, die Hitler verehren, Juden und Schwule pauschal verachten, Frauen abwerten, Allmachts…",782575454695911425,0
1129015456843685890,"RT @NoverClaudia: Kennst Du Embodiment? Ab sofort biete ich ein Coachingangebot für 3 Monate im Embodimentcoaching an. 
https://t.co/PLDJ2Z…",1087329389900120064,0
1129018766145327104,"@Hansmll89138006 @derherrz Lächerlicher Appell an die Historie. Das ist kein Argument, scheiß auf Religion.",1110889300495872001,0
1129018602592591873,"RT @Connybub: IST DAS EINE DROHUNG? 🤔🤔🤔
Gerüchteküche brodelt
Übernimmt Merkel bald einen EU-Spitzenposten? Zieht es Merkel und Macron nach…",444998380,0
1129008913716830208,RT @DrDavidBerger: „Schlimmer geht es nicht“ – Adidas-Chef Rorsted rechnet mit Bundeskanzlerin Merkel ab https://t.co/LPn1XAjTGg via @DrDav…,769456755441098753,0
1129023203718959105,@coribuhh Mein Islam verbietet Abtreibungen!! Also halt dich dran sonst nix mit Paradies,917388149206274048,0
1129023203718959105,@coribuhh Mein Islam verbietet Abtreibungen!! Also halt dich dran sonst nix mit Paradies,917388149206274048,0
1129141223070076929,"@Tentakelkaiser So sind die Kinder halt ... Man kann in Kinder nichts hineinprügeln, aber vieles herausstreicheln.",877895540780007424,0
1129141621512114177,@tagesschau Gibt es eigentlich schon eine Therapie gegen diese Geisteskrankheit?,158424628,0
1129130045224685572,Schlagabtausch  im ZDF..... regierungsgesteuerte SCHEISSE mit dementsprechendem Publikum vor Ort!!!!!!!!!!,922928042,0
1129135619467284480,"@BILD Vielleicht wäre es diplomatischer, wenn einfach alle keinen Kopf mehr tragen würden. Dann gäbe es auch keine… https://t.co/42nmpfWmE1",57373293,0
1129129692890566657,RT @HyperBushido: Adolf Hitler 1923 als er wegen putschversuch in knast gekommen ist https://t.co/5wGo2MkzEA,4244605035,0
1129074835613728768,@EKliesspies @selcuksalih @VoiceOfAustria Klar gibt es das in der Türkei. Auch in Deutschland gibt es Nazis. Nur di… https://t.co/Q9HHyvlgff,1019259836045905920,0
1129080908978507776,@ThoVoss @InkiusLinkius @tagesschau @ARichduh siehst du der zum Beispiel ist genauso dumm wie die kids bei Facebook...,920203694028804096,0
1129072369346256896,"Jetzt nehmen uns die Ausländer schon die Parkplätze weg. Vor allem die Flüchtlinge, die alle mit ihren Autos kommen… https://t.co/5X2Ji4pcS9",2909888187,0
1129070117009199106,"RT @oklara: Nazis sind Nazis, weil sie Nazis sein wollen.",919215596,0
1129083522029953024,"@DasDritteBein @HeyHoHeyyy Wenn das Kind es freiwillig tut, diktiert der Islam überhaupt nichts. Dann ist es nämlic… https://t.co/sFFseOHHQ7",53418643,0
1129076517529636864,"@Die_Gruenen @SkaKeller Die grüne Geheimwaffe lautet ""so lange labern bis der andere aufgibt""",1117395995296501760,0
1129074260989874177,RT @sulemannmalik: Gehört der Islam zu Deutschland? Deutschland ist ein säkularer Staat.Entsprechend gehört Deutschland keiner Religion an.…,3137994790,0
1129079071856631808,@TDoernb @IPompeule Was reden Sie für einen wirren Schwachsinn von Deutschkursen? Andere als nazis zu bezeichnen is… https://t.co/vtB7mLTe5z,1025446576108515328,0
1129079252220108802,"RT @creamspeak: Life-Hack: Vor der Magenspiegelung immer Hummer essen gehen damit der Arzt denkt ""verdammt der hat genug Geld mich zu verkl…",744966814866771968,0
1129077788412207111,"RT @Birgit_Kelle: Es wäre schön, wenn wir in Deutschland nicht erst warten, bis ein #Kopftuch für Sechsjährige ""Schulrealität"" wird, sonder…",4033189133,0
1129083773679755264,"RT @VonSchwer: Der einsame Hobbit: Deutschland lacht über Witzfigur Heiko Maas‼️ Es muß schon ein gemeiner Zeitgenosse gewesen sein, der He…",171816060,0
1129083811415887872,"@aufklaerer2017 Der #Aufschrei gewesen, wenn er einen #linken über die Brüstung gehoben hätte 😎",869841473843466240,0
1128926311114772480,"@HolgerEwald1 @DrDavidBerger Wieso denn hilflos? Deutsche ""Minderbemittelte"" werden auch nicht an normalen deutsche… https://t.co/y1gzpMcih8",850761680,0
1128922553030971392,"RT @Meinereiner76: Tomaten nach dem abwaschen nicht zu lange trocken rubbeln.

#Infotweet https://t.co/njhQ5PyAS5",736825248981626880,0
1128932388648685568,"RT @beckstown78: Wespen sind dumm, gewaltbereit und tauchen uneingeladen auf. Wespen sind die Nazis der Insekten.",1615136959,0
1129104950699728896,@partykanak @lieferando Einfach Schweine Haxe,1073322084611354624,0
1129101247129243648,gratis anal ficken in viersen deutsche erotik https://t.co/IeH6C49B4k,1116723367199956992,0
1129110940195184643,@LuuucaBy Nicht eher 'Schon' ?,830736832505737216,0
1129099296794730496,Hört ihr das HA!!!! ?😂,1075401656349679616,0
1129103214266261504,@camoesdeluis_ DORMDKEPMSNFKW &gt;:),1110947118099951617,0
1129103235225214977,"RT @ApartmentNr9: Die einzigen Nazis - also Menschen, die Hitler verehren, Juden und Schwule pauschal verachten, Frauen abwerten, Allmachts…",1093483456284233729,0
1129112609511366658,RT @lanaaloveless: Aber eher auf dem Gesicht nicht auf den Eiern 😁 — mal sehen https://t.co/QUh10JJs6w,1120864345746018304,0
1129108994029756416,🖐 Die Faust Im Arsch - Anal Fisting https://t.co/MJe3bgCWNG,1101415112404058113,0
1129105403709743104,hört sich an wie Hintergrundmusik für  Mobilfunkwerbung #escorf,2785362556,0
1129112294951202819,"@ichwarswirklich Gibt es einen besonderen Grund, oder einfach nur so?",2442705730,0
1129107844782055424,RT @guardian: 'Especially relevant': Susan Meiselas wins 2019 Deutsche Börse photography prize https://t.co/I962z0RHeO,248270865,0
1129114010396372993,'Especially relevant': Susan Meiselas wins 2019 Deutsche Börse photography prize https://t.co/SYOVgEl3Nz,724319266061819904,0
1129114023008624640,"@ImmobilienUSA @IrinaClaussen @SPIEGELONLINE Wenn du dich männlicher und überlegener fühlst, indem du Leute einfach… https://t.co/zVodiASMe8",2720822921,0
1129056036730613761,"https://t.co/Zb3UbBhV0d wie fucking cringe können ""Politiker"" sein?",878461830,0
1129065188693557248,"RT @ApartmentNr9: Die einzigen Nazis - also Menschen, die Hitler verehren, Juden und Schwule pauschal verachten, Frauen abwerten, Allmachts…",4793609776,0
1129053981546823681,Schule war heute und gestern eigentlich sehr schön aber ich pack den ganzen Abistress langsam nicht mehr. Ich will einfach nur pennen.,2857880560,0
1129058364586119168,"RT @MariaQ549: @gabrielzamora Gabriel: stop the hate 
Also Gabriel: https://t.co/AxbgZVTiOZ",384984591,0
1129060973451644929,"Kölner Stadt-Anzeiger: Martin Schulz wirft Merkel Untätigkeit für Europa vor – ""Skandal, dass sie am Euro https://t.co/ARMwSBbkGH",827639583198289922,0
1129060608509263872,Mobi Download Feslegen =&gt; https://t.co/IahmSjr7Be,1125967213985275904,0
1129066224703475715,RT @_Migraene_: Mischung aus Braveheart und einsamer Hobbit: Deutschland lacht über Witzfigur Heiko Maas https://t.co/X5gvqZSppT #anonymous…,1077654598947663877,0
1129054623254351872,@Quin_nsfw Willkommen zurück,1069924454128607233,0
1129061237655052289,"@JanaMll15178714 Ob der kleine Bannon nicht weiss, dass die Nazis in Stalingrad richtig einen auf die Fresse bekomm… https://t.co/IEob5jXFbs",1034390050786738176,0
1129062575658999809,@SPIEGEL_Politik @SPIEGELONLINE Irgendwie hat man den Eindruck alle drehen vollkommen durch? #Merkel vorne weg. Die… https://t.co/PN98x6SVOx,1091851023554097158,0
1129062684706693120,RT @N_Heisterhagen: Es dreht sich was im Diskurs. Der mediale Hype der Grünen endet bald. Bei den Grünen gibt es sehr viel heiße Luft - man…,1083763758751715329,0
1129264237795270656,@HeikoMaas Politiker machen du Du Du aber nicht einer übernimmt von Ihnen Verantwortung für das was Sie alle über J… https://t.co/TBgl1lzEHp,1122202862749143042,0
1129251055097851904,Alkohol ist keine Lösung aber Manchmal sein Hirn in Alkohol zu marinieren sehr verlockend. Weil Dummheit regiert die Welt.,1121533245752074240,0
1129253479401312256,"RT @Hartes_Geld: Tina K. hat ein Herz für #Flüchtlinge und nimmt Herrn Ab­dulrahman aus Eritrea freundlich bei ihr auf.
Bald darauf sticht…",980716740073189376,0
1129253479401312256,"RT @Hartes_Geld: Tina K. hat ein Herz für #Flüchtlinge und nimmt Herrn Ab­dulrahman aus Eritrea freundlich bei ihr auf.
Bald darauf sticht…",980716740073189376,0
1129260299343814656,"RT @Hadmut: Kapazitäten im ZDF und zur Eurowahl: Den Islam gibt es erst seit dem 7. Jahrhundert, aber Frans Timmermans, der Kommissionspräs…",448984589,0
1129250614708297728,"ICH FICK DISCH GLEISCH LAN, HALT DIE FRESSE DU OPFA!",1538801419,0
1128944967353810944,"RT @polenz_r: Kaum zeigt einer den Hitlergruß, heißt es, „aber die Linken“.",251215950,0
1128937908361191424,RT @just__st: Junge ich hasse meine scheiß Hurensohn klasse.,952671113817067521,0
1128939997124595714,"@outerspace_girl Und eigentlich sollte man genau dafür, dass man diesen ganzen Scheiß machen muss, Geld bekommen. M… https://t.co/zrKyCqIEwQ",737027780727033856,0
1128947769174089728,"RT @Fern_Schreiber: ""In meiner Klasse warn halt zwei Deutsche, die warn halt scheißegal, die warn halt die Opfer.""

- Rapperin Juju -
aktue…",1023444346903973889,0
