id,text,user_id,pre_lab
1128771591603666944,@Herr_Klartext @StefanS56831841 @lawyerberlin Doch Linksgrünes Pack,4172240182,0
1128779091048587264,"RT @moser_at: Uniformjacken für Politiker gibt es nicht erst seit gestern, just saying. https://t.co/5NWXdeFc4q",706486020,0
1128774846396149760,@tagesschau Ins Flugzeug und weg mit!,1052253685101842434,0
1128774905120604160,"@ZDFheute Die Gutmenschen, Prominente und Organisationen werdens schon richten und dafür sammeln!",752143015108546560,0
1128768500426784771,Der Draisaitl ist einfach ein Gigant!,224835240,0
1128712389006901248,"RT @maxotte_says: ""#Merkel muss weg!"" darf bei #Kundgebug in #Wuppertal nicht gerufen werden. Willkommen in der dunklen Zeit! #Repression #…",3368328077,0
1128720500803481600,"RT @Ruebenhorst: Gibt es eigentlich diese #FridaysForFuture-Demos noch oder ist es den Kindern zu blöd, sich im Mai bei zehn Grad den Arsch…",886576112532418560,0
1128717736752893952,@gnocchi_mane halt deine fresse,100456149,0
1128712632301707265,@NichtNilo wenn was ist meld dich einfach.,391503647,0
1128708941293215745,"RT @gottessohn13: Scheisse bleibt Scheisse und
Nazis bleiben Nazis. 

Wer das Dreckspack wählt, wählt wieder Fackel Umzüge und Krieg und ha…",36902157,0
1128715652200652802,"Ach du Scheisse, wie peinlich! Hätte sie mal die Haare zusammen gebunden, dann würde sie was sehen🙄 #dasperfektedinner",911951125120798722,0
1128708387666104321,"RT @maxotte_says: ""#Merkel muss weg!"" darf bei #Kundgebug in #Wuppertal nicht gerufen werden. Willkommen in der dunklen Zeit! #Repression #…",1119744100360650752,0
1128709427824136192,@maynstream Bin halt aber schon tip-top motivator https://t.co/AvRaWLUEMI,1041448797640032261,0
1128709432043556866,@Lalilein_ Teste die grüne! Ich will die grüne sehen! 😂,48455606,0
1128561024964149248,"Tja, Frau Merkel müssen doch die Ohren klingeln! 🤔",347707246,0
1128556436404035584,"RT @CrazyDigital: Ach, scheiß doch auf die 5-vor-12-Uhr:

DIE! 31 Jahre mach ich eh nicht mehr mit, und so lange die Festpreise für die Lob…",1633321206,0
1128560047708155904,@Tisoow So gefällst du mir schon viel besser :),880626779177840641,0
1128558978177339392,"RT @bax_daniel: Die Schulpflicht ist „heilig“? Das muss dieser „säkulare Islam“ sein, von dem man so viel hört. https://t.co/fKIfCJcdE3",3082383264,0
1128563398936014850,"@schokokitsune Ja ich meine schon immer alle so: ich kriege eh keine Kinder bla ich kann das einfach nicht

Du wars… https://t.co/6XQ4RCS23e",983698973742501888,0
1128567765244182528,Niederländische ABN-Amro-Bank schwächelt zu Jahresbeginn #tradesfeed -&gt; https://t.co/0ty7baARup,838692251656126468,0
1128739865896550407,RT @siewillziehen: titten sind geil aber arsch ist geiler,718170894212993026,0
1128736992798347264,@zeitgedanke Ich bin bereit meine dumme Scheiße gegen deine dumme Scheiße zu verteidigen und mag dich trotzdem. &gt;:),2901230567,0
1128747684087705600,"RT @Thorsten0711: Senioren überfallen und misshandeln.
Dreckiger Abschaum. 
#AktenzeichenXY",151651999,0
1128749126911430656,"RT @Meinereiner76: Tomaten nach dem abwaschen nicht zu lange trocken rubbeln.

#Infotweet https://t.co/njhQ5PyAS5",709354996291256320,0
1128743338771873792,Scheiß Verlierer! #GERSVK #IIHFWorlds,19686897,0
1128745087834439681,"RT @ichbinkoelnerin: #Grüne Wie schon immer in der Menschheitsgeschichte zeigt sich auch dieses Mal, dass Agitation und Propaganda immer no…",802917797298864128,0
1128743783393312768,RT @technosteron: leute die 'boar' schreiben lassen sich bestimmt auch von ihren analphabetischen Vater in arsch ficken,247373671,0
1128739605866479618,"RT @Meinereiner76: Tomaten nach dem abwaschen nicht zu lange trocken rubbeln.

#Infotweet https://t.co/njhQ5PyAS5",913932844174585856,0
1128750120986652675,@turkishchai es ist einfach dumm ich weiß manchmal nicht was mich dazu reitet sowas zu screenshotten sahcdahshafhahahfah,2330333882,0
1128699965474312192,#Einhorngate bei der humorlosen #Linken: Der Ortsverband Schwäbisch #Gmünd distanziert sich von seiner Stadträtin C… https://t.co/bXFbUYRIQb,4059938657,0
1128693720184967168,@prokrastubierer Mit BWL-Wissen Leben retten... wenn die Welt nur immer so einfach wäre ;-))),57971690,0
1128696962352439296,Jetzt wird mein #Fötzchen richtig fertig gemacht. Erst bekomme ich einen #plug in meinen arsch und anschließend noc… https://t.co/uai3x2FjgU,944200753970929665,0
1128695792150163456,"RT @AllgaeuRechtsA: #Hitler, SS-Runen und andere verbotene Symbole: Das Landesgericht #Feldkirch schickt einen 39-jährigen Hobbytätowierer…",1111964708805005315,0
1128694999443439616,"Tja, dumm, dümmer, Amöbe, Links",709430317677998080,0
1128698564589363200,"RT @sueszling: ""Kein Geld??? Such dir doch einfach nen Job hahahah"" das ist einfach der most privileged shit sorry not sorry",824729796685037573,0
1128699319576612864,@domi_twr Einfach kein assi sein der im kreisel nicht blinkt. Und auf der autobahn wäre blinken auch vorteilhaft,3288252075,0
1128704935732887552,"RT @maxotte_says: ""#Merkel muss weg!"" darf bei #Kundgebug in #Wuppertal nicht gerufen werden. Willkommen in der dunklen Zeit! #Repression #…",702212668237680640,0
1128692252157599745,"RT @knastdichti: deutsche 1933        deutsche 2019
            
                           🤝

faschisten nicht bekämpfen sondern ihnen hoh…",1112261001020358657,0
1128693950842384386,RT @DTrnsfrmtn: @Hartes_Geld Tierschutz? Mitgliedsantrag der Grünen ist raus.,1097494858187620352,0
1128699642533896193,Fazos &gt; Shell Tops,276798288,0
1128693292370100225,Warum gibt es Kalorien und Fett und Zucker ich will einfach nur Müll in mich reinstopfen bis ich mich nicht mehr be… https://t.co/sfTlW5pU7F,975302124925063168,0
1128691937601568769,"35kg, man sollte immer sein halbes Körpergewicht mit dem Arsch liften können. ☝🏻",43131460,0
1128902718146449408,"@tagesschau @WDR Seehofer Pläne taugen nichts.
Man sollte zuerst Seehofer und Merkel abschieben.
Danach kann man in… https://t.co/KfjgnMPHYb",2764553318,0
1128898943272804352,"Und dann fährt man schon zusammen zum Arbeitsplatz.

RTL verbindet Idioten.",89208037,0
1128889464141619200,"@areimanios @MartinSonneborn Arsch am Mittwoch 😂...
und wieder bestätigt bekommen, dass ich bei der Briefwahl alles… https://t.co/goQGKCzOzJ",719239039627501568,0
1128892316259934208,Charaktere: Nowottny: Merkel kann ein warmes Kölsch gefrieren lassen https://t.co/vkvo6PbNUB https://t.co/Rch7hJqXHi,28314751,0
1128897106171842560,"@ruhrbahn jeden Morgen eine neue „Fahrzeugstörung“, ihr seid einfach nur zum Kotzen",1355116604,0
1128897764669181952,"@Karl_Lauterbach Falsch, die Nationalsozialisten waren Idealisten. Unter Hitler sind viele SPDler zu den Nazis über… https://t.co/3QpBrFakuU",1124189144991830016,0
1128579068876795904,"@Birnendung 👍stimmt, das hört man sofort",745657554408194048,0
1128575428208267264,"RT @FatalityBaerlis: @fladdermues @Fern_Schreiber @tibhubay Nanu? Noch kein Linker oder Antifant vorstellig gewesen, der panisch auf der Ta…",1006091392857329664,0
1128585066723069953,@faznet Nun die USA machen doch nur was Merkel selbst fordert. https://t.co/BRS9z1Yuz5,2201880469,0
1128584299190652928,#S19 Teilausfall ab #Troisdorf (10:48+13) -&gt; #Hennef (10:57) &amp; Hennef (11:02) -&gt; Troisdorf (11:12). Grund: Verspätungskürzung,163576129,0
1128577076569759744,RT @aufklaerer2017: #Leipzig In der Eisenbahnstrasse gingen 20 Türken und Araber aufeinander los. Ein Türke wurde abgestochen (Bruststich)…,4084912948,0
1128579375073460224,Deutsche plata o plomo https://t.co/n6hNyUjYOR,19495822,0
1128579488323964928,"@spotlynx @AfD nicht haben, kack Nazi!"" ist halt genauso wie ""wir wollen dich hier nicht haben, J*de"" Hier heiligt… https://t.co/LmiF6i0lAI",1905616746,0
