id,text,user_id,pre_lab
1124414309562499072,RT @a_weitkamp: Warum müssen wir Deutsche im Alleingang die Welt retten? Ich lehne die CO/2-Steuer ab und will mit meinem Diesel Euro 5 dur…,1367260729,0
1124408051660939264,@mathildedhx_ Flofli veut son starter pack aussi!!,1673629502,0
1124416821954777089,RT @tagesschau: Der Wahl-O-Mat zur Europawahl 2019 https://t.co/OOjfbFXoy9 #WahlOMat #EP2019,1118798256887222272,0
1124406503962808321,"Es gibt die 99 CS Games, in denen man nur Idioten im Team hat. Und dann gibt es dieses eine Game in dem man drei Sp… https://t.co/auWw7IDfnR",3567201982,0
1124414783497940994,@OzraeliAvi Because Merkel told Zuckerberg🙄,2932309798,0
1124446643460411392,@fiqqqqqhure JA BITTE IST HALT ECHT SO AKSKSHS scheiss hurensohn,731569004792418304,0
1124444323997716480,@Pokehita97 Hey sorry das ich so overreacted habe!! (kenn das deutsche wort für overreact nicht sry😅) CAN U PLS FOR… https://t.co/nLPmQIhVCW,1124265765023166464,0
1124444630181916674,"Möchte mich mit 90% meines abiklasse prügeln, weil es einfach dumme huuuuuunte waren/sind",2279447490,0
1124434324785455104,"RT @mozart2018: ? ""#Merkel sponsert den Bau"" ?
 Blödsinn ! der deutsche Steuerzahler wird von euch brutal abgemolken ! https://t.co/PSckEJI…",2715280736,0
1124234738800254976,"@NobodysHeroine @x_xdonna das ist echt mies :(
*hugs*
aber lass dir die Urlaubsstimmung nicht vermiesen. Was ich au… https://t.co/ouJ3qOmhOt",39723676,0
1124236714342584320,Merkel bei der #EUCAP  im Niger @FunkeBerlin https://t.co/KvlW9X39FP,613271849,0
1124229483341414400,@MeInAnUsBrEnNt_ @FoxoDerFuchs Eis in den Arsch,2646155756,0
1124227449129246721,@Virgen48 @welt Nun wird das Wort Nazis in vielen Kommentaren linker Agitatoren wieder zweckentfremdet. Nochmals ei… https://t.co/esMxvQQxrt,828330414049783809,0
1124228648679157760,"@KrahMax Warum antwortet man eigentlich auf das Geschwafel eines Pseudointellektuellen, in dessen Gehirn, Alkohol u… https://t.co/r8L9AxsRgK",1081261696575000576,0
1124231815387074560,"RT @speis_oo: Oida

Deutsche Parlamentarier wollen gegen Veröffentlichung der Nebeneinkünfte klagen?

So ein Vorgang sollte eigentlich auto…",1048835832,0
1124232431949762566,"RT @MontanaBlack: Lass doch einfach treffen und sag mir das alles ins Gesicht :) Mann oder Mädchen,du entscheidest. 
Hab immer für dich Zei…",707281251296808960,0
1124232448714465281,@ParalyzedBene @tutwehbro @dxvid_lb_ @bittegeh @terzlo bist du dumm?,2631018807,0
1124228917110431744,@ClassicMain @ichbinmrln @dieseTatii @KompetenzSimba @Avanixh er ist halt so ein Typ der keine Ahnung von Technik h… https://t.co/dAV7jE5u8s,3686672429,0
1124533499082551296,RT @Textvergessen: Ich bin auch Organspender. Mein Hirn soll im Falle meines Ablebens ein AfD-Wähler bekommen.,27838653,0
1124526960154238976,"RT @oxensepp: @katjakipping Also Katja, ich wäre eher dafür, erstmal die Linke, genauer gesagt die SED zu enteignen. Wo habt ihr denn die K…",1071720274469511168,0
1124535705278005248,"RT @phenome71810818: in Zwickau ist das ""Maas"" voll, hunderte Bürger ""verjagten"" Heiko Maas aus der Stadt. Er flüchtete mit quietschenden R…",942283626640748544,0
1124336652028133376,Merkel sagt Sahel-Staaten Hilfe zu https://t.co/rrzdlEQ3bX,325181503,0
1124333170743230465,@InjaMorgan Deutsche Erotikliteratur ekelt mich an.,105772352,0
1124341416749076482,RT @schweizok2: US-Talkstar: „Merkel gehört wegen Kriegsverbrechen vor ein internationales Tribunal“ !!! https://t.co/HgPKugh62y,826735787664343041,0
1124341475481931776,03.05.2019|btc-echo: Krypto-Tauwetter? Bitcoin-Börse Bakkt deckt sich mit Krypto-Assets ein -&gt;… https://t.co/vHeRav3S0y,951606011621707776,0
1124336920438374402,Raste du doch mal gegen Nazis aus und nicht nur gegen Linke. So 'ne Schwätzerinnen hasse ich ja wie Rosenkohl.,115036626,0
1124332575143616513,RT @welt: Diese Musik hilft gegen Nazis und Islamisten https://t.co/tDOQ9exyHM https://t.co/FOap4LvwOD,1939461594,0
1124427395782643712,Warum haben linke Politiker eigentlich kaum ein richtiges Berufsleben?,762312497407856641,0
1124419002971901952,Der Sherrif will ihm einen runter holen und ihn dann am Arsch lecken? #SchleFaZ,64144014,0
1124420479392145409,@Hallaschka_HH Die Trottel raffen nicht mal das der Verfassungsschutz schon in deren Smartphones sitzt und jede Zei… https://t.co/aldplfUGlF,903259061491306496,0
1124424271009386496,@DendeUzumaki Kann nicht der einzige sein der zoey nicht absolut gegen die Wand brettern wollte🌚,427229034,0
1124432642873667584,meine Taschen sind einfach immer mit Papier von Essen voll,1095440793995743236,0
1124428607928061955,"RT @phenome71810818: in Zwickau ist das ""Maas"" voll, hunderte Bürger ""verjagten"" Heiko Maas aus der Stadt. Er flüchtete mit quietschenden R…",2493221155,0
1124420298999312387,"DA habt Ihr Eure Bikini-Ischen!
Notgeiles  #SchleFaZ Pack!
🤩",3390705670,0
1124430214363328513,RT @subversivaktiv: stalinos und nazis sind sich einig https://t.co/qcQ8KVTVpd,1069266874591059968,0
1124420823287255046,"RT @gerhard_heilig: @RegSprecher WIR wollen keine weiteten 300 Migranten aus dem Niger.

#Merkel will die.

Und sie kümmert sich einen Drec…",954464953930481664,0
1124467019355709440,"Frau Merkel Haben Militärhubschrauber spezielle Zyklonfilter, die den Shaden von aufgewirbeltem und in den Turbinen… https://t.co/mTh5kdVHJI",877182829238657024,0
1124476708206383106,RT @LittlecumslutA: #cumtribute #cocktribute wie gefällt euch mein geiler arsch https://t.co/6c3Ncoluhh,977693719372673024,0
1124469888272216065,@bineuerboss @shoutoutxobella Würde Arsch geben,2941346261,0
1124466763507425282,@andy_ana1610 nicht zu ihm zurück,1058075792096272384,0
1124465542969143297,RT @Tobias_B: Können wir jetzt dem Berliner Landesverband der Grünen 'ne fette Rechnung fürs Tempelhofer Feld schicken? https://t.co/i6ZEgy…,900543690,0
1124457540228665344,@Riesen_Einlauf Was Hurensohn du Spasti,1028424918092992512,0
1124486669690912768,pass that Deutsche,778326298502410240,0
1124220163610566656,Es hört nicht auf.,98321260,0
1124216803989884930,@AsurianCookie Deswegen bekom ich bei jedem „eine Frau muss sich so anziehen/das machen um ihn zu bekommen“ das kotzen.,53067103,0
1124210369923297280,ARD-Doku über Europakrise zeigt Merkels Machtpoker https://t.co/Pd5X4PpJK6,4439888428,0
1124207559718707200,"@Zaubermaus57 Kopf hoch, das wird schon 👍❤️🍀🌷!",950100470734958594,0
1124206985103204352,"@zeitonline Krank ist das ""neue Gesund"". Stimmt, sieht man an unseren Politikern.",883029621125652487,0
1124210944534614016,@HyperBushido fr ich streu den scheiß überall drauf,4726385062,0
1124265143335104512,@monsieur_belier @swiftxcited @arsenal_lady Scheiß einfach drauf. Blockieren und gut is. Da muss man sie jetzt nich… https://t.co/w0Ggx4YZ49,858633123772469249,0
1124258860246679552,RT @chiarerra: ich hab seine unterschrift an der wand wie ein groupie https://t.co/1aHnebJ4gL,2964974043,0
1124258075928612864,"@kleinerdonner_m Einfach dumme Menschen,lass dich nicht ärgern💙",1963777164,0
1124258172372508672,RT @tagesschau: Der Wahl-O-Mat zur Europawahl 2019 https://t.co/OOjfbFXoy9 #WahlOMat #EP2019,1339975974,0
1124266074457944064,@krippmarie Leider gibt es viele dumme deutsche Michels...,888750409166331904,0
1124254145865822208,"RT @quir_x: Frauen sind einen scheiß aus biologischen gründen monogam. Monogamie ist eine Erfindung des Patriarchats, weil in einer patriar…",2598148884,0
1124254594652090368,@yooli_derechte @triplepsn @MontanaBlack Lösch dich Hurensohn!,1095599612038131712,0
1124372769171488769,"@polit_junkie @polenz_r Die ""Linken"" sind also am Versagen der sächsischen Polizei Schuld?",1102648784134262784,0
1124358286218649602,süggest movies plz ty :&gt;,832977054,0
1124363856275562497,@bitangeI @KeroKeroDeVito Verdammt stimmt,910472214490832896,0
1124362556020330501,"RT @EnricoTokarEU: Mich ekelt dieses Nazispack einfach nur an. Es ist eine Schande, dass diese Faschisten in unserem Land wieder derartig a…",4568558909,0
1124361188677124104,Warum gibt es so Menschen die ein Hoodie tragen aber die Ärmel hochkrempeln??? Du bastard zieh doch einfach ein T-Shirt an,1257915866,0
1124372110678401025,@NinaL1999 FICK DICH DOCH EINFACH D';,1122530733258620931,0
1124362090460975105,Klug reden und dumm leben.,1095440127814524930,0
1124366339316092928,RT @_Migraene_: Die Muslim-Brüder bald Terroristen in den USA https://t.co/8e9p0YUfPH,1005507505336782848,0
1124345787222241281,"RT @impFanOffiziell: Frau schiebt sich vor der Cam Elektrogeräte in den Arsch:
""Boah geil, und auch voll interessant, lass mal in ne Talksh…",1068363618952114177,0
1124354788186099713,"RT @BauerGeorg6: ⁦@AndreaNahlesSPD⁩, ihr seit Abschaum, ich nur „Pack“! 🤮........... https://t.co/nKTCTBEkYm",1098534604817027072,0
1124350640023592962,"RT @phenome71810818: in Zwickau ist das ""Maas"" voll, hunderte Bürger ""verjagten"" Heiko Maas aus der Stadt. Er flüchtete mit quietschenden R…",816782780646486016,0
1124388900464676864,Siege &gt; CoD,842140104,0
1124391769381179392,@why_loo @cyprian98 Antideutsches Gesindel. Dein Uropa würde dir in fresse kotzen.,1036709928017293312,0
1124389105998102528,@asozialpolitik @RegSprecher Adolf? Halt die Fresse.,2906686402,0
1124391953926381568,"niemand:

Personen im Kdrama zu der Person mit  der sie so oder so am Ende zusammen kommen: ""O mG dU bisT sO duMm w… https://t.co/jIjoOhqGqG",999947760441978886,0
1124251792840318976,"@annalist Diente nur zur Verdeutlichung. Wenn Sorgearbeit mitgezählt wird, gibt es bestimmt schon wieder mehr Leute… https://t.co/6tKK1Ha1nX",2826798206,0
1124239784547901443,"RT @impFanOffiziell: Frau schiebt sich vor der Cam Elektrogeräte in den Arsch:
""Boah geil, und auch voll interessant, lass mal in ne Talksh…",3909394217,0
1124246117942812674,"RT @wtrappmann: @HeikoMaas Als ein deutscher Journalist im venezuelanischen Knst saß, hat das den Herrn Maas nicht sehr interessiert. Es is…",1028263085235208192,0
1124246856144445441,@MuratSerin69 @yooli_derechte Scheiß Kanacke!,3300475011,0
1124243303598305280,"die Deutschen - dumm, dümmer, am dümmsten ...",148439712,0
1124240153655107585,"@TheZ0ldyck Ich habe diesen Dreck schon hinter mir.

Und dir noch FAITO! https://t.co/3HqJA35sm7",46863153,0
1124245262338265088,RT @Dealo_RU: Animus: Rooz du verstehst das nicht. Es war nicht mit dem Islam vereinbar zurückzuschlagen. https://t.co/PY0x7gy9Uf,775646231536234496,0
1124238920550637570,"@bzberlin Super, wie er die grenzenlose Dummheit der Roten schön verbreitet. Der ist so hohl, der passt eigentlich eher zu Grün.",1078358148921069574,0
1124239105074835456,@FliegenderElf Er ist der süßeste einfach und same einfach,2185024906,0
1124237322495627264,"RT @BK_in_Sachsen: Eine #Demokratie, die behauptet, Nazis aushalten zu müssen, ist auch bereit, die #Opfer der Nazis auszuhalten?
Aber nur…",3355180288,0
1124309955266383872,"Nanny-Index - Rauchen, trinken, ungesundes Essen: Deutsche sind ein Albtraum für Krankenversicherer",795600860000747520,0
1124298303498330112,"RT @J_B_oo7: Wenn es einmal so weit ist, sollte man für Merkel kein ""Denkmal"" aufstellen, sondern besser ein ""Denkliebernicht"".",1023444346903973889,0
1124303265372438528,"@senfmaedchen Glaube eher nicht und genau das hält mich auch ab aber Linke ist halt auch meh, wenn Mensch sich das… https://t.co/1B09cvz6tl",765799818845360128,0
1124303823206481922,@MuratSerin69 @MontanaBlack @yooli_derechte -&gt; 2 Monte kann ja nicht mehr machen als zu sagen hört auf zu beleidige… https://t.co/7n32xFZO3c,809789558447542272,0
1124298580301352960,"RT @MontanaBlack: Lass doch einfach treffen und sag mir das alles ins Gesicht :) Mann oder Mädchen,du entscheidest. 
Hab immer für dich Zei…",771068040,0
1124305492510220288,"RT @SabineOsman: Ein Sozialdemokrat äußert sozialdemokratische Ideen.
Alles flippt aus. Hissy fits.
Wieder latschen mal Nazis um den Block,…",314457557,0
1124540360951238656,Es bedarf regen ReGen ☔️ sieben Tage oder kürzeren polshift ohne mit sie am arsch - ausgerechnet dumm gelaufen- was… https://t.co/S1MPkKQox2,1108457465648156672,0
1124546006505357312,"RT @PeterZobel4: @ZDFheute ""Keine Zusammenarbeit mit rechten Parteien"". Also gehört Merkel einer linken Partei an? Oder was soll das heißen?",858024850417475588,0
1124316053771886593,"@SawsanChebli @katarinabarley @UdoBullmann @gabischoff Mon Dieu, die Roten sind  wirklich Idioten !",2807227125,0
1124321535727144960,"@einerhgw @SPIEGELONLINE Also sind alle, die anders denken als du, dumm?",1152204536,0
1124327122565246976,"@hakushi4 Die NSAFD kann ja nix anderes , für das andere ist so dumm wie Saubohnenstroh. Entschuldige mich für das… https://t.co/qMNTBK8oJY",28634100,0
1124318142556266496,"Hier ist so ein Kind, das den City Roller rumschleudert, der hat den noch nicht gegen den Knöchel bekommen

Kinder heutzutage...",2784523148,0
1124322999551840256,"@holzraspler @Apple @Botometer Ja Touchbar da kotzen die meisten, unnötig wie sau
Xcode: seit 2003 aber egal… https://t.co/BQnklEeDMw",1106106434704588800,0
1124313671428186112,"RT @BK_in_Sachsen: Eine #Demokratie, die behauptet, Nazis aushalten zu müssen, ist auch bereit, die #Opfer der Nazis auszuhalten?
Aber nur…",1971150385,0
1124319522473881601,"RT @PatMair1: @AfDBraunschweig Warum sterben die Insekten?
Die #Grünen verspargeln unsere Landschaft mit ""Todesanlagen"" für Insekten!
#Grün…",1039250154887491584,0
1124320604616892416,"Es ist 16:30! Wart ihr schon auf dem Klo? Ich nicht, dann mal los!",337082312,0
1124321175042232323,@pirowayo @naah_son ich hab 88% linke was ist volt,1193451552,0
1124314535463137285,"@Gruene_Bayern Ja, das wussten schon die Nazis: Masse macht's. 😉",77798058,0
1124314564810694657,RT @AlexE1789: Unscharf gegen Linkspopulisten. #Merkel https://t.co/3FVZyaJmjO,937014136038404096,0
1124324329162969088,"Wenn das Kind schon genug Spielzeug hat, kauft Frau halt was für den Hund. 🤣 https://t.co/7A1Gd1Zl9Y",234706621,0
1124324211693182976,"RT @Hagen_Rether: Dem weißen Mann geht der Arsch auf Grundeis, weil er merkt, dass er langsam in die Unterzahl kommt. So viel Grundeis gibt…",783058156129746944,0
