id,text,user_id,pre_lab
1132875760044314624,"@Mic_Sander @publizistikon Im Westen ist der Anteil der Dummen am höchsten , was kein Wunder durch Gehirnwäsche schon seit 45 ist !",872835401253310464,0
1132883158775607301,RT @karina140911: Eva Herman: Ihr seid Idioten! https://t.co/eMsYiEdLGt via @Politikstube,905176094264975361,0
1132885524358881280,"RT @LaVieVagabonde: In der nächsten BILD: Schwarze Schuhcreme und eine Anleitung, wie man sich dunkle Haut ~bastelt~! 

Herrje. https://t.c…",3111634714,0
1132879597811449856,Die politische Landschaft war früher von Rot und Schwarz dominiert. In Zukunft wird sie von Grün und Nationalisten geprägt sein.,14746519,0
1132876020061745152,"RT @SvenIsHell: Was machen die Leute, die DIE LINKE, GRÜNE und SPD gewählt haben, eigentlich an Pegida-Montagen? #nurindresden #nopegidaDD…",340785923,0
1132642984539955201,RT @IIIoritz: Für unsere Linken Freunde 😊 https://t.co/zEsHDslPgg,1074200687456763904,0
1132647476639522816,"Sind blaue Haare das neue blond oder warum wird @rezomusik, um es doof zu sagen, für dumm erklärt?",1085606242914054144,0
1132632733652590594,Martin Schulz will Andrea Nahles angeblich den SPD-Fraktionsvorsitz streitig machen - WELT https://t.co/c3oVZiWgWr #schulz,950682034002976768,0
1132638295303872512,Schlappe für Martin Schulz: SPD-Linke will Nahles! (Update) https://t.co/KkYzreAFyv,3418699274,0
1132644280579887104,"@SawsanChebli Dumm ist der, der dummes tut. https://t.co/hp7agGRCnQ",597434482,0
1132636697274003457,Müllers Stimme dezent im Arsch,2497139656,0
1132638588896763911,@schatti030 Aber wär doch geil wenn ein paar mehr von den linken in der EU sitzen als jetzt oder,828703267060334592,0
1132645664704421888,@wardxgXO Ein dummer Hurensohn,1108605311206731782,0
1132641441023483904,"@VollzeitJonas @mjwock Ist ja auch kein Fehler.
Allemal besser als Grüne, Linke, Ökolinx und die ganzen anderen Ideologen.",344176179,0
1132721837450907648,RT @tagesschau: Grafiken: Warum sind die Grünen so stark? https://t.co/1Kc8w559gg #Europawahl2019 #EUWahl19 #Grüne,823661646849671173,0
1132714782656782341,"Die Idioten Verbrecher und Wahnsinnigen im NRW-Landtag haben diesem Gesetz zugestimmt.
https://t.co/8tfy8jcSdG
https://t.co/vRPDSOkvNz",251606996,0
1132722537908133891,RT @rasenspiesser: Liberale in 🇪🇺 vor den Grünen 👍❤️,967337754848845824,0
1132722537891278858,nackte frauen fotze anfnger porno deutsch deutsche young home pornos gratis porno mpg https://t.co/v5YhSPwc3a,1128380583082627074,0
1132718511384604672,"RT @Beatrix_vStorch: Der Trend setzt sich fort: Die linken Parteien kannibalisieren sich gegenseitig. Was die #Grünen gewinnen, das verlier…",952845069643669504,0
1132721480964419584,"Die ganzen infantilen jungen Trullas haben die Grünen gewählt.
Dass sind alles  so kleine Analena's, Ska's und Kats… https://t.co/FldCQaEGGG",1109186457028231169,0
1132722651171086337,@JoRoe14 Es könnte aber auch eine #Grüne in #Görlitz OB werden @FranziskaOL 💪💪💪,52024480,0
1132718628829368323,"RT @einhorngangbang: Die meisten sehen mich als Püppchen und sind dann überrascht, dass das Püppchen Ihnen ordentlich den Arsch versohlen k…",1132359498742599681,0
1132717114677178369,"@ZDF Grüne 20,5% ?! Germany is doomed!",581744228,0
1132717248873934849,"RT @SuseSchmitt: Zum Wahl-Ergebnis folgendes:

Jault mir noch einmal einer über Merkel ... CDU ... SPD ... oder Grüne die Ohren voll, gibt…",518786721,0
1132712970692255745,@MzudemOffiziell Willkommen zurück??,895998201819475969,0
1132717580261711878,@nichtmalcool sylke will mein arsch,1519282609,0
1132713729852870661,"@tagesschau Die Hasselfeld, Wahlkampfhelferin der Grünen. https://t.co/FLQKHv0jFb",4158814401,0
1132715034294071296,"RT @Mikelontour: @tagesschau Die Hasselfeld, Wahlkampfhelferin der Grünen. https://t.co/FLQKHv0jFb",1023444346903973889,0
1132708004640579586,RT @sueszling: Ich hasse Deutsche https://t.co/mM6l8mFOWY,778646753390239744,0
1132720319108718593,@ZDF Mehr Frauen braucht das Land.,15611624,0
1132711804696764418,@nERDANZIEHUNG @DF_Chris Parallel zu den Letztwählern gibt es halt auch Letztgewählte.,381197404,0
1132659879196397569,Ebay Kleinanzeigen is der geizigste idioten gefüllteste Ort auf dieser Erde,3292486904,0
1132662525806432257,"RT @FCBayern: Willkommen zurück, @CorentinTolisso! 🤜🤛 #MiaSanMia #RBLFCB https://t.co/otW5b9alFj",3428688699,0
1132660936161026048,"RT @4Kolner: #soisset

Hat die Kirche damals doch schon den Nazis geholfen, so verwundert mich es nicht, dass es heute erneut passiert.

""N…",955168314719956992,0
1132658335713513474,@SteinbachErika Manfred Weber... für ganz Dumme https://t.co/uKQ9FWdfdL,1037706052530307072,0
1132651163428499461,"Hure mit milch lesbensexvideos kostenlos. Blonde deutsche schlampe, deutsche schwiegermtter gratis porno. https://t.co/iW5W99oAJM",1128382174208507909,0
1132656972543778816,"Deutsche hausmeister pornos, sex kostenlos anschauen! Frauen mastubieren videos, deutsche fernsehfrauen porno. https://t.co/uktz6lD7iD",196247341,0
1132655055767769088,"Sexy frauen stripen, gratis sexfilm ansehen. Hart anal deutsche frau ltere frauenpornos https://t.co/7gedxDA5p5",1110935893622353920,0
1132659099043336192,@derPlietscher @AfD Kein Quatsch oder willst du Wicht auch noch dem Erdokan noch mehr Geld hinten rein schieben? Erst denken dann labern,4172240182,0
1132647615064158209,@tommycassells War schon echt nice! :),195759922,0
1132653700978270208,"Dieser Kommentar zeigt eindeutig, wie nah sich AfD und Nazis nahestehen. Eine Schande für EU und das deutsche Volk,… https://t.co/mOmu66QPhL",1604333755,0
1132659988265086976,"@iskariotes Was für Eltern muss man haben
Um so verdorben zu sein
Einen Vertrag zu unterschreiben
Bei diesem scheiß… https://t.co/vEpWPM7ofN",624000012,0
1132653902309003264,"RT @ArasBacho: Dieser Kommentar zeigt eindeutig, wie nah sich AfD und Nazis nahestehen. Eine Schande für EU und das deutsche Volk, dass noc…",2763842220,0
1132871016273895424,Montage kotzen mich an,921779382540292102,0
1132873633511165952,RT @sueszling: Ich hasse Deutsche https://t.co/mM6l8mFOWY,1122017826,0
1132862552185233408,@uhl_edu Stimmt - schon verdrängt 😂,733366009621536768,0
1132868847797710853,@RablPeter Genau deswegen ist die #ÖVP erfolgreich die kapieren einfach nicht das sie für DUMM verkauft werden.,21389328,0
1132867979576860672,"RT @jay2kQ17: @lawyerberlin @HeinrichLudger @Die_Gruenen Grün + Rot = Braun 

https://t.co/EYCDupGNJ6",960482270481145857,0
1132626156983857157,"@lukasinho01 😂😂 wenn ich dass wieder hör. 
Sorry aber ich glaube du hast dich nicht wirklich mit der Linken beschäf… https://t.co/erz37vvCOc",3013260809,0
1132628371601526784,@FxbixnH  absolute cursed boomer scheiße wenn politiker sowas machen,1025693524757495808,0
1132627947968442368,"RT @Marjori19608204: Vorm Wahllokal in #Magdeburg #Buckau sitzt eine alte Frau, die von der Zeit unter Hitler und von der Zeit in der DDR e…",2960658100,0
1132621144824139776,"„Die Wähler sind halt zu dumm, sodass wir ihnen unsere Positionen nicht vermitteln konnten. Diese Verachtung für si… https://t.co/rMolA6HBKi",2703979763,0
1132622281476366337,@Frauaufunddavon @AlexCWHartung Zurück in den ziegenstall,2685594476,0
1132623044818739201,"@lukasinho01 Ist irgendwie blöde, AFD ist scheiße aber auch die scheinheilige Linke und CO. Wenn man sich mal richt… https://t.co/RZRn2hYYC7",3013260809,0
1132630334514896896,@donkey_schotte finde solch beeinflussenden aktionen einfach nur dämlich.,777653480647495680,0
1132623892072325120,"RT @Sir_Schnee: Rekordspende bringt #Grüne in Erklärungsnot.

100.000 € von  #Südwestmetall!

Jaja die #Klimasekte, nimmt was sie kriegen k…",1120053418930970625,0
1132663154943700997,"@DrThomasBruns @VonSchwer Wer tritt denn heute von den dt. Politikern noch zurück?
Demnach hätte Merkel schon vor J… https://t.co/rRzVlfdkMK",3646281148,0
1132664811710504960,"RT @LiMingRichter: ""Es ist doch nur ein Wort.  Regt euch nicht so auf.""
Ja, Rassist ist auch nur ein Wort.  Das Konzept dahinter, so genann…",2224934870,0
1132664815892258821,RT @hirschiboi: Geh bitte so ein scheiß,356176023,0
1132587741374484485,@richtngfreiheit woaaaah du warst so knuffig einfach,1000434462705045504,0
1132598306817941510,"Unfruchtbares Streitgespräch im Sektenstil, ob man mit Nazis reden soll oder nicht. #Europawahl
Wir werden wieder p… https://t.co/E0Mx8AQDHm",2387634429,0
1132598378121105408,"RT @TommyKrappweis: #gehwaehlen 
Und wähl' keine Nazis. Auch nicht, wenn Du sehr, sehr dumm bist. 
#GehtWaehlen 
#Europawahl2019 https://t.…",3069845944,0
1132588047533584384,"RT @ulrabiart: Ich  möchte das Wort ""Fäkalgewitter"" als deutsche Entsprechung des  Anglizismus ""Shitstorm"" etablieren. Um dieses Ziel zu er…",912956156,0
1132593781184843777,@tagesschau ich auch!,906795084473135105,0
1132596528424656896,Einfach nur: #GehtWaehlen!,3401515972,0
1132587384837681152,Hahah ich kann jz zum Wahlbüro laufen weil ich zu meinem Vater gesagt hab dass er dumm ist,1030189926627856385,0
1132678510319931393,Gratulation zu 3 Sitzen @DiePARTEI @MartinSonneborn @nicosemsrott,607561631,0
1132683048519118850,Die grünen #Europawahl2019 https://t.co/BHWUH7d01c,28866220,0
1132692359911804928,"RT @Beatrix_vStorch: Der Trend setzt sich fort: Die linken Parteien kannibalisieren sich gegenseitig. Was die #Grünen gewinnen, das verlier…",248384452,0
1132688245299523584,RT @Chr_Jaeger: @welt Deutschland hat fertig und geht ins grüne Gulag!,1027875113813848064,0
1132688635369857024,Wieviel Plätze haben die deutschen Grünen denn bald in Brüssel?,954126913,0
1132685590284165120,"@089_32168 Naja, für die Konservativen gibt's doch jetzt die Grünen?",8611922,0
1132685623859580929,"RT @BlueSkys2nd: 22% Grüne?!
Das Land ist vollends im Arsch.
40% dieses Landes wählen linken EU Sozialismus.

Was das für die BTW bedeutet…",772514749271642113,0
1132685820991823872,Vergleicht Gauland gerade wirklich die Volkskammer der DDR mit dem EU-Parlament? Urgh... #ZDF #Wahl2019,740832410,0
1132679068137209856,"RT @Florian161_Punk: LifeHack gegen Nazis:

#ReconquistaInternet https://t.co/phZPTcLUp9",1127919760962928640,0
1132687020537667586,"Wünschte, die CDU/CSU hätte noch deutlicher eins auf die Fresse bekommen, aber man nimmt, was man kriegen kann, ne.",832260326263496705,0
1132687339325730817,Das einzig Positive ist die geringere Anzahl an Sitzen für den linken Parteienblock.,1091675482402287616,0
1132681844787433472,"Hört auf, Politik nur noch für Ü50 zu machen. Ihr habt bereits eine Generation vor den Kopf gestossen. Ändert euren… https://t.co/zgiRVhZLDU",1262037487,0
1132690636027641857,RT @ZDFheute: Wer wählte die Grünen bei der #Europawahl2019? https://t.co/bDmYsTVuTf,1319232518,0
1132689331620077568,"@ZDFheute 💚💚💚💚💚💚💚Glückwunsch an die Grünen!
❤️🏳️‍🌈🌈🎗️🇩🇪☮️🍀🌳
das war ja durch #FridaysForFuture schon denkbar, dass… https://t.co/o3nyr3r0K2",2324492364,0
1132687729387614208,ich hab grünen gewählt weils meine lieblingsfarbe ist,2365725890,0
1132690245978415104,"@AntonioSV97 Doch, jeder ist besser als ein Rechter. Nazis raus",1114876224038424576,0
1132686609512632321,"Das ist schon ziemlich toll, Grüne &amp; Linke sind die einzigen mit relevanten Zuwächsen, 43% für grün-links. Vielleic… https://t.co/hZJtZO7tce",891733243195781121,0
1132555831109722112,@hornyturkgerman Arsch und Fotze Top!,1121414731779194885,0
1132547824162430977,@BILD_Politik Thema des Tages? Einmischung in Wahlentscheidung der deutschen Bürger? Islam und Linke Terroristen sind lieb?,1068211003735883781,0
1132546100307660806,"@IonBlackOut @NomadeX2 @SawsanChebli Sie ist einfach blond, das ist alles!",541766750,0
1132549006985502720,RT @herlenki: Nachworte zu Theresa's #MayResigns. Könnte einen Blaupause für #Merkel s Abgang werden. https://t.co/q3gWOtifSv,42652301,0
1132554325337804803,"RT @PhilHackemann: Wie kann einem #Europa eigentlich so am Arsch vorbeigehen, dass man bei solch einer Schicksalswahl seine Stimme an „Die…",892739267440594945,0
1132758432749162496,"RT @EventyrJ: @SirSchnee Der #Grüne Hype in
#Schweden ist vorbei,
&amp; #GretaThunberg ist
dort schon ""verbrannt""‼️
😉😁
#NoGrüne
#climatebrawl
#…",2346577004,0
1132763822454976513,@FrReschke @verusoss1 Ist das der grüne verurteilter Grapsch Strolch❓❓🦹‍♂️,902511852927807488,0
1132755811321745408,RT @PeterPoensgen: Europawahl 2019: Im Land von Greta Thunberg stürzen die Grünen ab - Liveticker - WELT https://t.co/7HcVUIWsKp,1058717711436578816,0
1132755966531915776,@Schma1975 @HGMaassen und so unwahr -Die Merkel hat es  auch mit ihm verscherzt 😂😂😂🤪,186616934,0
1132763419784949761,RT @heike_gassmann: Im Land von Greta Thunberg stürzen die Grünen ab via @welt https://t.co/75x5n8ZLNO,1044635311257604099,0
1132757694547410946,@_MichaelLehmann @elltra Irre Logik. Die Grünen haben ja heute in Deutschland auch nicht den Rücktritt von Merkel g… https://t.co/tW4PJ3JmrN,784802182784835584,0
1132762492852146176,@Schrder47552341 @KvomLande @LIZ_de Die Skripte liefen schon Mal besser.,81375545,0
1132759271618293761,RT @Schrammi44: Er ist einfach der GOAT @Bouncaay https://t.co/bb9b5SWaKi,843558726888030208,0
1132760580253769728,"RT @HHawkeye24: Europaweit #Grüne 7-8%
Deutschland: Grüne 22%
Kann es sein, dass die anderen (wieder einmal) schlauer sind?",949927985502703617,0
1132759003208048641,"@SPIEGELONLINE @ValerieHoehne Nicht auch, weil die Öffentlich-Rechtlichen, ein Grossteil der deutschen Medien, Infl… https://t.co/81vF4TQNPR",721752504535543810,0
1132753361860734976,@Lemurian1897 @krustytheboss @tagesschau Ich bin kein Nazi aber,3258421965,0
1132753504462942210,doktor deutsch porno deutsche klassische porno xhamster von mutter gefickt frauen orgasmus porn https://t.co/C4wwqU5TnT,1128385035101511681,0
1132765768611971072,porno catoon gratis filn porno gratis dicke frauen titten kostenlose oma sex https://t.co/T0ywqq2Ify,1128381638201602048,0
1132765814753566720,"RT @WerteunionB: Befremdlich, #ARD &amp; #ZDF im nationalen #sundayforfuture Dauerjubelmodus bei den #Grünen - Reminder: Es ist eine #Europawah…",935561906433220608,0
1132757241566814208,"@AliCologne Du sagst, du bist gegen den Islam.
Die Grünen sagen ""Islam ist die Zukunft""
Bitte entscheide dich mal.",43767168,0
1132754343306956801,"@TactlessKai @seungminga ich will Berlin nochmal sehen, ohne Lehrer und so n Scheiß :/",4893318045,0
1132735234062114816,@ennolenze 130t deppen oder alte Leute die aus Tradition die scheisse wählen...und halt ne Menge dummer Nazis,935923128865378306,0
1132731874416254977,@Die_Gruenen Grüne regieren schon ewig mit ! Nichts bekommen die hin.,455735774,0
1132738069407391744,"So. Kein Ablenken, kein drumrum. Und kein dumm machen lassen mehr. Nicht von denen.",5899392,0
1132731115255607296,"@habichthorn Einfach zu behaupten,bei so viel stumpfer Ignoranz.",1731059864,0
1132736626558414849,62% scheiße was soll denn das,1095223752688848896,0
1132727101302419457,RT @schneeridara: Schade das Ergebnis für die Grünen hat mir jetzt den Soaß verdorben Späße über die SPD und Schulz zu machen 😞,4698562801,0
1132727264871895041,@allaboutnext Die paar Minuten pack ich noch. 😁,228479414,0
1132728783247687685,Diese scheiß cdu,918782099087339521,0
1132729127147065344,"RT @liba443: 4 verpasste anrufe von mama

ausländer: scheiße ich werde sterben wenn ich wieder zuhause bin

deutsche:

 https://t.co/lseP4V…",835103160666587136,0
1132729252992962560,"Ist tinder eig useful oder komplett fürn arsch? 

Frag für nen Freund",966582404205957120,0
1132735632512606208,@faint_visions Copy paste einfach,4362745036,0
1132725947885641730,"@fiischyyy Ja, alle sind dumm, außer du!! Was für eine Logik",4765586295,0
1132726539286700032,@KioskMein @99Bluemarlin @tagesschau Dann ist dasLand aber schon am Boden.,883585404363997184,0
