id,text,user_id,pre_lab
1131475739105271808,"@netzeitung_de Ja dann,Kopf zertrümmern ,ab in ein Erdloch.Haut abziehen und dann von 12 Pferden in den Arsch f lassen...",1120189218280615936,0
1131481632081371136,@HapaxLegomenos Die wird auch schon lange gestellt. Im Grunde schon von Anfang an. Das ist aber dann der normativ-e… https://t.co/EBAQAdI3Fn,4249369571,0
1131482424809054208,"RT @BB12_DE: @krippmarie @KunkelMuhme Die linken Schlägertrupps sind wieder in Deutschland unterwegs. 🙄

#unserwir https://t.co/mhkvN554er",270362730,0
1131482508711874560,"Gescher -  Christdemokrat möchte, dass Gänse aus dem Naturschutzgebiet Berkeltal verschwinden. Dreck.… https://t.co/b8060gV3hK",378609673,0
1131469833512529921,RT @banana_fishxx: Angel Gabriel✨ https://t.co/BxoBej7PIc,332225942,0
1131704970401779712,@TomKraftwerk Du schläfst also seit dem nicht mehr als die Merkel #Neuland entdeckt hat?,2574993926,0
1131703884085309441,@ntvde Ich kann kein Gehirn sehen?,1022932831876444161,0
1131707654739566592,RT @_KingRighteous: Raleigh &gt; Durham,366185859,0
1131766807013056512,"🎬 MOVIE DEAL! Merida: Legende der Highlands jetzt für 5,99 € (von 11,99 €) in #iTunes. &gt;https://t.co/cL4FnYfpQ5&lt; RT",2411573070,0
1131760133879554048,"RT @in_so_fern: Wenn Du mit einem Idioten diskutierst, gewinnt immer nur einer und das bist nicht Du.",1080812986888003585,0
1131686402201198592,"@GagaMagazineUK Scheiße, Heavy Metal Lover, Government Hooker",1488445615,0
1131690768471646209,RT @asapfuro: Fler zeigt wie man flowt einfach Gänsehaut https://t.co/HOFEbTZgJm,937495680268029952,0
1131685202626064385,@endbossfight @HeroNoOneNeeds ihr seid alle dumm,726748586747289604,0
1131720011171684353,es ist halt so schwer meinen ex zu korben weil der teilweise mega lieb ist aber halt gleichzeitig ein dummes opfer,1070507449105436674,0
1131720585803948033,porno nani gratis partnertausch kostenlose deutsche pornos sesso gratis segretaria deutsche mature als sklavin https://t.co/kBuplnQxQI,1128370499182948352,0
1131717423273582592,fetter arsch fickt deutsche gynkologe porno porno deutsche amate deutsche jugendtliche outdoor porno https://t.co/vOvBjZ1w1Q,1128384784764493825,0
1131651560142983168,RT @tagesschau: OVG Bautzen: NPD-Wahlplakate sind volksverhetzend https://t.co/LvDGi5zHFz #NPD #Wahlplakate #OVGBautzen,3183235300,0
1131656060618432512,eBay: 1999 Porsche CARERRA GT -- 1999 Porsche CARERRA GT https://t.co/Ev7aOF8nxs #porsche #porsches https://t.co/kI59LVQ70I,868532425655234560,0
1131663094458003456,RT @neomagazin: Deutsche Carpool Karaoke #DoTheyKnowItsEurope https://t.co/JENTkGq11j,328108869,0
1131662201092222980,Lehrer mit Rücken zur Wand und Autoplay better Lovestory then Twilight https://t.co/86vSgIKZlB,984787117342625792,0
1131659298633932800,RT @Beatrix_vStorch: Nach unserer Presse und allen Altparteien haben 1000 islamisch motivierte Gewalttaten nichts mit dem Islam zu tun. Abe…,170062616,0
1131655339181527040,"RT @PeachTr47293532: +++ @ZDF @ZDFheute +++

21:45 - die ersten 10 Minuten zum Grundgesetz: Lügen - Nur LÜGEN!!!!!

Wir haben Meinungsfreih…",72577362,0
1131658996622995461,Julien Bertrand Starter Pack https://t.co/JVUM0IiJPr,1131582028858765316,0
1131662981215997955,"@Fred_ahoi Nur blöd, wenn man's vor lauter Dummheit und Gier nicht erwarten kann, bis man ""ehemaliger Parteichef"" ist. 😁",14380212,0
1131665745274908693,"RT @AufgewachteWelt: Spahn fordert einen europäischen Islam!
                         (ntv)

EU-Wahl‼️

#niewiederCDUCSUSPDGrüneFDPLinke",1018140162935676928,0
1131658451371864064,Was haben Almans fürn Problem mit #gntm? Schaut den Scheiß doch einfach nicht wenn es scheiße lol,149464775,0
1131655276279619584,@bas_ton Das ist jetzt einfach nur gemein.,843468126255759360,0
1131661068630220800,"RT @aufklaerer2017: Als @ConstSchreiber für ""Inside Islam"" heimlich filmte und aufdeckte, wie in deutschen Moscheen gehetzt und gegen Chris…",1042961613542891520,0
1131665204201304064,"RT @wortuose: Jeder hat ja so einen Song, den er das erste Mal hört (und sieht) und sich denkt: 

Boom!

Meiner ist dieser hier:

https://t…",785137736978206720,0
1131653816661753856,"RT @IQ_Stimulator: So so, die Grünen...
 https://t.co/AoROHMTSVE",2985512195,0
1131653019748245504,Und Herbert ist nicht eingeladen? Undankbares Pack! #gntmfinale #GNTM,4816012409,0
1131654416468258817,@pfefferminzboi Ihr 3 einfach Zucker,2913986645,0
1131498778433921026,#Anschreiben lassen wir schon lange weg! @KerstinWagner_1 #innovative #myteam #proudToBePart was mir da in den Kopf… https://t.co/uYXQtm87Hr,836209782520496130,0
1131497012610912257,Der Bürgerrechtler Carsten Schulz: Der Moralapostel und Verschwörer Frank-Walter Stei... https://t.co/xV6R5TNhh9,591036434,0
1131499294333317120,@rannilein I mean wir haben schon 2019!!!! &gt;o&lt;,2178581426,0
1131487281825632256,"@Harit04 @Justin44243406 @DerMalteDuerr In München hätte man keinen Unterschiedmacher gebraucht, sondern einen Arsch in der Hose.",468719850,0
1131488456230801409,@EinGereusch @bbyfrkmcgzx @grknzrstrr ja naja ich zock halt gerne auch mal :D und linux ist da mittlerweile echt am… https://t.co/doRHKl4yHH,1079094579415138304,0
1131487097293103104,Wissen wir schon lange....hat das die Merkel erfahren?Und die Grünen????😬🙄😵,2300016675,0
1131493820758142977,Warum streng ich mich überhaupt noch an. Ist anscheinend doch eh alles für den Arsch.,792771285742972929,0
1131498526763040768,@jansen_hh @ZDFheute 😂 stimmt auch wieder,861828918,0
1131793931585380352,@BILD CDU lebt hinter dem Mond! Aber von Zukunft dumm daherreden! Die Original-Populisten!,253507585,0
1131798155266281472,@parents4future @wozukunft Dumme Idioten sind immer bei bei Dummen Ansichten dabei !,872835401253310464,0
1131789389166780416,@aufklaerer2017 @ruiner110 @tagesschau Zurück in die Heimat!,3863031317,0
1131791712786030592,RT @DerZeroy: ich hab schon tweets gemacht da warst du stadtbekannt als hurensohn.,952671113817067521,0
1131792916555423744,"RT @IQ_Stimulator: So so, die Grünen...
 https://t.co/AoROHMTSVE",920676077097406467,0
1131799711348867072,"Mein Hirn: Du solltest dich beeilen. 
Ich: *duscht*

Mein Hirn: Es wird Zeit. 
Ich: *macht Frühstück*

Mein Hirn: H… https://t.co/KOYkgmHHNd",783116633527218177,0
1131798243342475265,"RT @Hartes_Geld: Ischias-geplagter ""EU-Chef"" #Juncker junkert sich in den Endspurt zur #EUWahl:
""Alle, die ihr Land lieben, sind dumm"", sta…",992779920089800705,0
1131557532231712768,@PureLove3103 @SirkCaligo @holyprincessch1 Ich Blöcke nur Psychopathen. Du bist nur dumm.,931565686312316928,0
1131553220474605568,"RT @erkanallesffm: @iBlali Dumme Youtubevideos: gemacht, Nazis: relativiert, Feminismus: erklärt yep, its ich kotze meine unnötige Meinung…",442049527,0
1131555326015266817,"RT @schwultuete: Warum blickt ihr jetzt alle erst, dass CDU/CSU scheisse sind",602195296,0
1131558585010479104,"Diese Arm/Reich-Schere stimmt auch nicht - was habe ich da nur in der Tagesschau gesehen...
Und das diese Schere si… https://t.co/NpNnyDCTuP",38632424,0
1131635344955326464,babysetter porno gratis frauen arsch in jeans gratis videos adultos videos oporno gratis https://t.co/BxCDjPGBR5,45683619,0
1131628562744844291,RT @GxnaMariee: Wollte Taylor dieses Playback oder macht Pro7 das einfach? #GNTM,791331499,0
1131622107736154114,RT @Beatrix_vStorch: Nach unserer Presse und allen Altparteien haben 1000 islamisch motivierte Gewalttaten nichts mit dem Islam zu tun. Abe…,894964648235106304,0
1131623223395803136,"RT @kamar2019: @Gruene_Austria Willst du jetzt die Linken quälen?
Dann musst du einfach Strache wählen!
#votestrache",988073462844534784,0
1131631523948572672,Die @Tagesschau hat die Endphase das Wahlkampfs eröffnet.,15149418,0
1131630425024225280,@saltyironflower WARTE DU BIST DEUTSCHE??,1111234338752991232,0
1131632354404052993,Ist dieses Kleid scheisse. #GNTMFinale,899812856,0
1131626935371612161,RT @Beatrix_vStorch: Nach unserer Presse und allen Altparteien haben 1000 islamisch motivierte Gewalttaten nichts mit dem Islam zu tun. Abe…,887912066362822656,0
1131633168099008518,"RT @GudrunBecker11: @AufgewachteWelt A F D    wählen, gegen Islamisierung, 
DER ISLAM GEHÖRT NICHT ZU 
DEUTSCHLAND 💙💙💙",882393870,0
1131629732959850497,@tagesschau Murksel mit Kopftuchtante - passt,1006562980115476480,0
1131624167135162372,besoffene frauen porno deutsche sklave porno onlien beeg deutsch porno juegos putas gratis https://t.co/43SEAotN9x,1116713270340214784,0
1131567279802605568,"RT @BruderVom: Flüchtling mit 3 Frauen bewohnt 3 Wohnungen Deutsche Rentner auf dem Campingplatz
Ganzes Video:
https://t.co/YoiO8GmKrD http…",947247519473569792,0
1131565614634545152,@NikiWinProd @NebelNiek Du machst aber auch geilen scheiß hahah,1000002966840053761,0
1131569125275373569,@Fern_Schreiber Dumm und Glücklich.,381441995,0
1131571251774984192,@g4rl1n nIcHt JeDeR rEiChEr IsT sChEiSsE,826407783620812800,0
1131561827182292994,purnu gratis deutsch porno wnsche www kostenlose erotik geile arsch fick https://t.co/Oxk6sqTRWr,1128381638201602048,0
1131569645381668864,"RT @fackfellowat: @tagesschau @PatrickGensing Das sind keine ""Flüchtlinge"" sondern Wirtschaftmigranten, die mit Hilfe von Schleppern eine N…",935487565595119616,0
1131564092114837505,#BEjobs #vacature #aseptisch #validatie -&gt; Expert Aseptische Systemen (Farma) https://t.co/8Q7aojL28K,875474402,0
1131564591257935874,@KaliDreadful Dachte eher mit dem arsch zuerst gegen ein glühendes Eisen.,1094221284026867712,0
1131563622361182209,"Für alle Neuköllner*innen, die immer noch aufs Wohngeld warten: Berlinpass kann man ab sofort bei Vorweisung der Ab… https://t.co/v6kDqFSt9b",740497035690967040,0
1131560623425359873,@KittyVanWhiskas und nen geilen Arsch haben https://t.co/qZzZMTJEhL,97247799,0
1131572757567823873,@welt Also Rezo möchte kurz vor den Europawahlen sich als Hampelmännchen für die Grünen verdingen. Und trommelt in… https://t.co/rdbaAKsr77,850666821434957824,0
1131572833065340928,"@PillePa47127736 @rezomusik Ich wollte nur zeigen, dass meine Tweets einen Scheiß zur Umweltbelastung beiträgt. Und… https://t.co/NXyPAdCIBE",819586208393265159,0
1131568856831594496,"@Creeveey @aqueenbesideyou Aber sind wir uns schon begegnet, Jules? Bei einer der Prämieren, oder? Mein Gehirn ist ein Sieb.",236072040,0
1131783974328655877,"RT @in_so_fern: Wenn Du mit einem Idioten diskutierst, gewinnt immer nur einer und das bist nicht Du.",14339603,0
1131781927487385601,@schloothuessi1 Hört sich wie eine Insel ab,2407065968,0
1131540750821466113,"@WELTnews Die Merkel soll ""Flinten-Uschi"" rausschmeissen, dann wird alles wieder vernünftig geregelt!!",2613908509,0
1131536875288707073,"Das ist..... Ein joke oder?  
Nein? Ich möchte mir grade einfach nur noch den Kopf an die Wand hauen. 
@CDU: ""wir b… https://t.co/whFYLhPDza",2349039833,0
1131530608994336768,"RT @Herzblutbluete: Rock'n'Roll im Kopf
Punk im Herzen
Blues in der Seele
Samba im Arsch
Ich bin Musik.",1080812986888003585,0
1131533263992950784,@littlelitgina Reiß ab die Scheisse,944221041009790977,0
1131535877027618816,porno deutsch mallorca nackter sexy arsch meine frau ficken nackte frauenkrper bilder https://t.co/iGtkrGKHZT,1116721885637746690,0
1131541560305311744,@ZDFheute Wie hassen alle Ausländischen Sachen nur die #geld der Ausländer motiviert uns noch mehr 🤣🤣🤣,1126134966692253696,0
1131536384542629889,@zeitonline was haben die beiden Kopalken nur im Kopf?,822811136563232768,0
1131532186035924992,"RT @IPompeule: @bernd471 @jouwatch Vermüllte und Verdreckte Heimat geht euch #AfDeppen und Pseudopatrioten ja meilenweit am Arsch vorbei, s…",1128224216380260352,0
1131454021003354112,"@kernkraftzwerg Ich hätte auch eher was anderes vernascht, als den Kopf. 😅",1081985074789302273,0
1131448396424908801,"@lawyerberlin @Straw_Berry_ots @HeikoMaas Dieser kleine Wichtigtuer, unter Merkel dürfen die alles",1120973278007394304,0
1131446987159678976,"@nicolangecdu Klimaschutz nicht da, aber massive Kohleabbau.
Armee am Arsch.
Protest als Mob bezeichnen.
Jetzt Yout… https://t.co/Its0yoHvCw",1093971015972077569,0
1131449331754635265,"RT @maxotte_says: ""#Merkel muss weg!"" darf bei #Kundgebug in #Wuppertal nicht gerufen werden. Willkommen in der dunklen Zeit! #Repression #…",759312542548234240,0
1131580642851020801,"RT @Adm_Cloudner: #votestrache
Nicht, weil es richtig war, was Strache gesagt hat, aber um gegen die linke Medien- und Meinungsherrschaft a…",896880446885285889,0
1131587815089868803,@keineneueuserin Ich glaube meine ist dumm https://t.co/x2JeD1fOZk,976929697182470145,0
1131583708861992961,RT @Craftergut5: @CDU Das ist eure Politik Merkel und sie der Verbrecher Macron. https://t.co/erTdrUYp19,975305576942010374,0
1131582098270302208,RT @katharinalotter: Genial. Mit Trigger-Warnung wird Kant jetzt zum richtig heißen Scheiß. https://t.co/32YIB0n4me,522645008,0
1131577551657230343,RT @banana_fishxx: Angel Gabriel✨ https://t.co/BxoBej7PIc,844897176857657344,0
1131581217445490688,"hah , 😂  tschuüs : ==&gt; meepmeep 💤 https://t.co/fopPjnHASx",846243779401134080,0
1131588360345014274,Grüne messen Feinstaub https://t.co/HNbugnTQmg,85416461,0
1131588477815070720,Manchmal wünsche ich mir Sternzeichen wären bedeutender stellt euch vor ich hätte so stierhörner die ich nazis ins arschloch jagen könnte 🤝😔,1118240485674496000,0
1131588511356903425,"@the_boomerang @dieserRoman ist ein bißchen so wie mit den #Grünen in Deutschland... Jeder, der diese wählt, unters… https://t.co/2SIfuvlur5",1600546722,0
1131585369802203138,RT @Beatrix_vStorch: Nach unserer Presse und allen Altparteien haben 1000 islamisch motivierte Gewalttaten nichts mit dem Islam zu tun. Abe…,1600546722,0
1131585545992327169,RT @Beatrix_vStorch: Nach unserer Presse und allen Altparteien haben 1000 islamisch motivierte Gewalttaten nichts mit dem Islam zu tun. Abe…,2345656269,0
1131587957708734464,"@Bordeauxdogge2 Also, wir trainieren mit dem Trockenfutter und als Snack gibt es eher mal ein Stückchen Käse oder J… https://t.co/FoDsn5DDVy",1027276737607069696,0
1131578390513893381,RT @Grottekbrutal: Deutsche Traumurlaub https://t.co/5xAiARXiCe,60906577,0
1131500644869771265,Am Rande: Merkel hatte schon ne Menge Momente.,1357817834,0
1131508261730029568,"@Ralf_Stegner um die Mehrzahl der Kommentare hier zeitsparend zusammenzufassen:

Wir lassen das jetzt einfach mal d… https://t.co/jXkttOfkzQ",38287442,0
1131504398788681730,"Neulich im Konrad Andenauer Haus:

""Fuck Fipsi, wir haben uns halt voll selbst zerstört.""
""Stimmt Paule, aber schei… https://t.co/eFQum1xkZt",3377836241,0
1131508005873364992,"RT @AfDNbg: Wollen Sie wirklich #Grüne wählen?
Die ehemalige Umweltpartei?

Grüne haben schon lange ihre Ziele aus den Augen verloren. http…",952513831154192385,0
1131509268358860806,@AnniTheDinosaur @rezomusik Immerhin isse so hip dasse YTuber schreibt ... aber sie hat dich indirket dumm genannt blyat !timout oma !,2981944570,0
1131504826611851264,RT @asapfuro: Fler zeigt wie man flowt einfach Gänsehaut https://t.co/HOFEbTZgJm,1100157611998146560,0
1131505904527003649,Merkel wäre das nicht passiert #AmthorVideo,73973262,0
1131507397724385280,geile indische frauen cognata porno gratis porno mit deutscher ttowierten deutsche mutter hd https://t.co/r9u3Ud05km,1128375615701151744,0
1131504281335549952,RT @Echtjetzt5: Der Eiffelturm ist einfach wunderschön. 😊 https://t.co/9fcIQBhC8c,2825601045,0
1131508446271070208,@PsychBSC @fanvomscf @Canstatt93 @fcunion Warum schaffen wir nich einfach das auf- und absteigen ab? 😂😂😂,2273803847,0
1131503492814778374,"RT @TommyKrappweis: #gehwaehlen 
Und wähl' keine Nazis. Auch nicht, wenn Du sehr, sehr dumm bist. 
#GehtWaehlen 
#Europawahl2019 https://t.…",134414258,0
1131604453919006723,"Das gibt es nur in Deutschland: Erst fliehen, dann im Luxus leben https://t.co/o6O3e3dXoj",72823780,0
1131600792270585856,RT @krafts_werk: Zurück! https://t.co/4sTxY3PsFD #wahlomat #Europawahl2019,941401,0
1131601622747029504,Merkel zockt das deutsche Volk ab https://t.co/EqG8zok6E8 via @wordpressdotcom,858405617215692800,0
1131594932836343808,RT @ryuuly: als goethe gesagt hat 'wer animal crossing nicht ehrt ist meinen arsch nicht' wert i really felt that,2339300175,0
1131602381920243714,@MichaelaHuber11 Meuten Conty hat halt mehr Idioten.,1096541559036825602,0
1131603401136066560,"Ich reiße der Puppe den Kopf ab
Ja, ich reiß' der Puppe den Kopf ab
Und jetzt beiß' ich der Puppe den Hals ab
Es ge… https://t.co/KT6as8SMtD",51073409,0
1131596212099063808,RT @Beatrix_vStorch: Nach unserer Presse und allen Altparteien haben 1000 islamisch motivierte Gewalttaten nichts mit dem Islam zu tun. Abe…,801078888570961920,0
1131602113472151552,RT @SoleyLifa: @MalteKaufmann Malte guck mal..... Ihr seid schon richtige Checker..... Dummheit ist echt bei Euch Mitmachkriterium ....http…,950444335,0
1131603103332093952,"RT @DanielRSchmidt: Leben Sie wohl, Judith Kerr! ""Als Hitler das rosa Kaninchen stahl"" war in meinem Leben meine erste Konfrontation mit Au…",303789896,0
1131599013894082561,RT @Beatrix_vStorch: Nach unserer Presse und allen Altparteien haben 1000 islamisch motivierte Gewalttaten nichts mit dem Islam zu tun. Abe…,4612418326,0
1131469774821765120,"RT @einstueckkunst: Ich: „WER HAT MIT EDDING DIE WAND BEMALT?“
4jährige[kommt angerannt]: „Hast du Wand oder Schrank gesagt?“
Ich: „Wand.“…",2802537805,0
1131465551136591872,"@SPIEGELONLINE Was für eine Enttäuschung, diese Luftnummer von Merkels Hofnarr.",330030236,0
1131461327464091648,"Schimpft sich diese Politik, DEMOKRATIE? mafiöse, kriminell agierende, linke Zusammenrottung, Politiker, Medien, NG… https://t.co/ROWS6vPfRq",953592156555538432,0
1131460568311848960,“Die Linken”,753675486,0
1131457829443899393,@sven_giegold Noch witziger ist dass Merkel überhaupt keine Rolle spielt! Merkel regiert Deutschland. Merkel ist fü… https://t.co/X5vpPpIk5f,3289873649,0
1131466129958932480,"Dummheit ist ein Privileg der Sozis, Beleidigungen auch. Stinkefinger, Pack ec.",4723069840,0
1131467174349025280,"RT @IchWillMeinLand: Als Tabuthemen gelten die Flüchtlinge und der Islam
Nur rund jeder fünfte Deutsche fühlt sich in der Öffentlichkeit fr…",1096811841848786947,0
1131468348754153472,"@semihkrll @hkktndr 👉 IFB = IFB IMMEDIATELY ✔️
👉 UNFOLLOW = UNFOLLOW ❌

👉 IFB... ❤️

GT #GT
#RT RT 💞",61787707,0
1131666856744497155,@zSkaveYT @_Sypherox_ @luuxaa_ @GANGMEMBERGAARA @zKidaa @HabeBrot @Die_Paedagogin @_txm3rx @Benizzel1 Dumme 13 hat er dich eingeschätzt,934075792492986369,0
1131666986772115464,RT @Beatrix_vStorch: Nach unserer Presse und allen Altparteien haben 1000 islamisch motivierte Gewalttaten nichts mit dem Islam zu tun. Abe…,2185151490,0
1131668639353069568,Iven Axen Blitzschutz GmbH -&gt; https://t.co/dxBBc9QDkH,538492368,0
1131676289767739392,@Venitroll @Mathyvin Zum Kotzen diese Politik zurzeit,3699429687,0
1131674293249683470,@asltf Der Andere da haut eine Falschinfo nach der Anderen raus und widerspricht sich selbst. Ob man das schon Dunn… https://t.co/vNoGffC85V,838448638598787072,0
1131674108721324032,@verblasste Merle ich sehe einfach SO EDGY aus,1474910846,0
1131680781833777154,"RT @Hartes_Geld: Ischias-geplagter ""EU-Chef"" #Juncker junkert sich in den Endspurt zur #EUWahl:
""Alle, die ihr Land lieben, sind dumm"", sta…",757584921267433472,0
1131673605379698688,RT @langweiIig: dieser typ mit den blauen Haaren einfach schon immer friedenskämpfer https://t.co/3XV6qzHePy,721820056125054976,0
1131670132529487872,@champagnenihal er stürzt ab mit diese drogensachen keske yanimda olsa adam ederdim,1108619655315365888,0
1131670686173470720,RT @dpmort67: Trump? Was hat er jetzt damit zu tun? Reicht der eigene Schwachsinn nicht schon aus? #illner,475221420,0
1131679276099616768,@YTBestOfsJonas So dumm ist nicht mal er xD,3336527403,0
1131669562095742997,Cäcilia pack dein Scheiß Handy weg!!! #GNTM,787022889979613184,0
1131649882404610048,RT @Beatrix_vStorch: Nach unserer Presse und allen Altparteien haben 1000 islamisch motivierte Gewalttaten nichts mit dem Islam zu tun. Abe…,3083343255,0
1131643670631997442,"N E I N
N E I N
N E I N
Einfach   N E I N ! 
#GNTM
#GNTMFinale
#GNTM2019",97026010,0
1131648666043899909,@Gitarre3 @Bouncaay Du bist  einfach  EhrenGitarre,1034833090626113541,0
1131642005501685761,@saschakam @hannoderbus mal rt wie viel geiler ist aber der originaltitel deutschland wieder richtige versager,52197709,0
1131642114578767872,RT @Beatrix_vStorch: Nach unserer Presse und allen Altparteien haben 1000 islamisch motivierte Gewalttaten nichts mit dem Islam zu tun. Abe…,905150136321486849,0
1131642278135701511,Das MTG Arena Event ist einfach nur fürn Arsch.,72549067,0
1131639837067481093,RT @TheITCrowdBlog: #TheITCrowd ab dem 04.07.19 wieder im deutschen FreeTV @one_ard 🤗 https://t.co/BD1ZltXb3K #ITCrowd,767367582,0
1131637777630736385,"@ak_hipp @regsprecher 70y #Grundgesetz. #Juhuu.
(Germany ist am Arsch, merkt Iht das nicht???)",1094308156740640768,0
