id,text,user_id,pre_lab
1131971388380598272,NYLONFACESITTING Du vergötterst meinen Arsch https://t.co/jWK276ruxU https://t.co/ftbjBx1owq,1047933270531481600,0
1131971510019788800,"@welt die links/grünen sind die wahren umweltzerstörer, aber man sieht wie die grüne Lobby sich die Jugend krallen… https://t.co/GFKGjJDAua",1564411646,0
1131971514218102784,RT @MartinaKoslows1: NYLONFACESITTING Du vergötterst meinen Arsch https://t.co/sP4NuKeFdS @RoxyRed19589189,4554751954,0
1131833521604038657,@Rabensalat @RanaJeanne einfach nicht kündigen lassen! einfach kinderbetreuung haben! einfach nicht umziehen! EINFACH!,40850118,0
1131842975590432768,RT @zalgassova: Absolut 💪🏻 Auf so viele neue Ideen gekommen (ein Blogpost reift schon 😅). Die Hauptmessage für mich war: Innovieren bedeute…,40225506,0
1131837934037024768,RT @ifa_wartburg: gibt es arme leute in deutschland? schauen wir mal in die statistik. was ist eigentlich armut? gibt es eigentlich irgende…,857585774564442113,0
1131838282143289344,"#RT @EchoPRN: RT @MoritzMichelson: Die Berliner Landesregierung aus SPD, Grünen und Linken will mit der islamistisc… https://t.co/MpL9IUiKSx",838118886377730048,0
1131838647072956417,@StephanMock @hildebentele Stimmt nicht. Nur die #Grünen Berlin und Die #Linke Berlin haben sich dem Volksbegehren… https://t.co/W14cYnUyIx,25582018,0
1132070554327031809,@Okee42203068 Die Grünen  aber auch nicht!!,844597850977816576,0
1132059850459013120,"RT @thisisniklas: frauenumkleide: eyyy ich hasse sport, voll anstrengend, aber lehrer würd ich arsch geben

männerumkleide: https://t.co/FL…",709104610372403201,0
1132058042734923777,@Cyb0rgism Das Türken hier leben ist schon in Ordnung ist halt wie mit allen Dingen im leben: die Menge macht das G… https://t.co/EFFNQLQY6D,1066810074939777025,0
1132055421282332672,"RT @SirSchnee: Die #Grünen fressen Kinder? 😱😱😱😱😱

#Kinderschnitzel 
#NoGrüne #DieGrünen
#Grüne #EUWahl2019 #Europawahl2019
Im Link das ganz…",1034448540,0
1132046684538658816,RT @PatrickKul: Stickerbrush Symphony &gt; Bittersweet Symphony,148392806,0
1132057400972849152,"RT @thisisniklas: frauenumkleide: eyyy ich hasse sport, voll anstrengend, aber lehrer würd ich arsch geben

männerumkleide: https://t.co/FL…",1102203090,0
1132046965557092352,@AvomB9 @oesi1510 @LugerGold Fand ich viel geiler! Ich war absolut geistig behindert und es war einfach nur großart… https://t.co/wFXQsCXMvf,947111874654502913,0
1132083955107278848,"Sex emma starr blanke fötzchen aleska diamond, fett weiber dessous schwarz erotische geile frauen. https://t.co/M74Mqrir72",1131288599855620101,0
1132082923329458176,"@marteimer Keiner von den ""echten Journalisten"" will da halt seinen Arsch riskieren um den Job bei der Zeitung zu v… https://t.co/HLHh99QdSA",2782646978,0
1132027285886910465,@den_tyske Die Blödheit der Grünen ist STAATSZERSETZEND,1068211003735883781,0
1132027474630631424,"RT @ulrabiart: Ich  möchte das Wort ""Fäkalgewitter"" als deutsche Entsprechung des  Anglizismus ""Shitstorm"" etablieren. Um dieses Ziel zu er…",58858083,0
1132021174773460992,"@joahlen Da ist nichts mehr zu retten. Hirn schon gar nicht. Wo nichts ist, kann nichts werden.",1058092431600730112,0
1132024077223378946,"@SebastianHertel @geraltwitcher67 @ZDFheute #S H#303
Sie haben eine echt schräge Welt- und Geschichtsansicht!
Man k… https://t.co/gXEgL2Vrqy",851095975078883328,0
1132024098224267265,"RT @thisisniklas: frauenumkleide: eyyy ich hasse sport, voll anstrengend, aber lehrer würd ich arsch geben

männerumkleide: https://t.co/FL…",1007046051046592513,0
1132020147168980995,"@theGercian An der Macht des Einzelnen sind wird wir halt einfach schon vorbei
Wenn die Regierung sich weigert mitz… https://t.co/1NIPuMpLhJ",585673368,0
1132025138399064064,@Foudesinho @poseidon_92100 Sylvain Armand &gt; Kurzawa,983008570794041344,0
1131854186952482823,"⭐ PowerCell-Aktie sackt ab: Jetzt positionieren! ⭐
 https://t.co/ixTVmwkNLr",116787982,0
1131848705022332928,@MRLN63 @hxnaz Sarma mit weinblätter gibt es ja nicht nur bei türken aber ahah aber ja same sksks,1112266842045853698,0
1132150271281434627,RT @tschemal: Deutsche K-Pop https://t.co/lbSBgGUBjl,1704897512,0
1132155849697300485,Rechtsanwalt verklagt Merkel und ihre globalpolitischen Pyromanen wegen Völkermord https://t.co/3qkgrQpRv4,876114218,0
1132149428192571393,Boogie Underground @alhanda &gt; https://t.co/hU96t5aExh,392142875,0
1132155769980411906,"@ExGruene Grüne bedeuten:
#KlimaTerror 
#Deutschenfeindlichkeit
#StigmatisierungAndersdenkender 
#Schuldsolisation… https://t.co/YmvAHbJPQW",1119307455677304832,0
1132153828038651904,"@faho74 Ich halte ihn nicht  für einen Hochstapler, eher ein narzisstisches Arschloch.",823118855941791744,0
1131910059297071106,"""Produktivität am Arbeitsplatz: Frauen sind bei Wärme leistungsfähiger als sonst."" Und nun? Geschlechtergetrennte B… https://t.co/SYz5ZrtXRl",47276915,0
1131918338827915264,"RT @VonSchwer: Merkel auf dem Sprung nach Brüssel !? ""Verantwortung, mich um das Schicksal Europas zu kümmern"" https://t.co/8uib62iO8r",908782318877335553,0
1131919156729851905,@arda__sls Hä der ist einfach ein Hurensohn mehr nicht,984190112467701762,0
1131913003702603776,Merkel telefoniert mit neuem ukrainischen Präsidenten https://t.co/djlzuPntqU,801676368249585664,0
1131920930924650497,"RT @old_and_grumpy: Heidi Klum ist peinlicher als die gesamte deutsche Politik.

Das ist schon ne Leistung.",1123127682,0
1131921463576059905,"RT @ulrabiart: Ich  möchte das Wort ""Fäkalgewitter"" als deutsche Entsprechung des  Anglizismus ""Shitstorm"" etablieren. Um dieses Ziel zu er…",819088271888281600,0
1131990120176005121,RT @dietantefrieda: Den Arsch voll Bock auf Rauchentrinkenknutschenficken.,2296907607,0
1131984785017102339,"@Gegen_die_AfD richtig no Nazis, also keine Parteien, die hochprozentig Nazis in Amt und Würden hatten
https://t.co/OxQ36LhiXR",859383065902284800,0
1131988798965997568,Hurensohn wer Videoaufrufe kaufende hurensöhne hört,4901370760,0
1131983388280332290,Abschaum,1085885415708602369,0
1131989247756513282,RT @Heiligort: @dolfdassler @TvonJew Hurensohn ist das 3. Geschlecht,1130147017760661507,0
1131989247756513282,RT @Heiligort: @dolfdassler @TvonJew Hurensohn ist das 3. Geschlecht,1130147017760661507,0
1131925376899440640,"Strickanleitung Sunshine Cardigan von Melanie Mielinger
https://t.co/eyim2H6zF6

#Anleitung #Anleitungen #Einfach… https://t.co/7bLZUenofb",3288911855,0
1131932968589713411,RT @AnsichtAndere: In Wuppertal haben heute zwei deutsche 14-jährige einen 70-jährigen Türken zusammengeschlagen und lebensgefährlich verle…,2840183001,0
1131930372294488064,RT @ser0599: Was Merkel nie sagen würde... #May https://t.co/Y9ERfVbLTq,997956650832154624,0
1131933807437918208,"Wiskundig onjuist; 

A + B =! AB
A x B = AB https://t.co/5rj2EPIBH3",239106142,0
1131934855992938496,Hat da jemand auf die Fresse bekommen oder was ist da los?,61804601,0
1131925133613051904,@YungChristus Die rules lügen einfach nicht,2739509521,0
1131925284587016195,"RT @bundesamtfvs: EIL +++ AfD veröffentlicht offizielle Zahl: ""6 Millionen Deutsche sind dumm."" https://t.co/AjuCxbw2Gk",54183478,0
1131933383825776640,@KayJay_enby einfach das spülbecken füllen reicht - trinkhalm bring ich mit,1014527215344680960,0
1131925825681592320,RT @AnsichtAndere: In Wuppertal haben heute zwei deutsche 14-jährige einen 70-jährigen Türken zusammengeschlagen und lebensgefährlich verle…,809340820230967297,0
1131935833274179586,@watch_union @KormosKlaus Bis heute verseucht das scheiß akw den pazifik und über strömungen den rest der meere!!!!!!!!!,1615560158,0
1131935317395689472,"RT @ulrabiart: Ich  möchte das Wort ""Fäkalgewitter"" als deutsche Entsprechung des  Anglizismus ""Shitstorm"" etablieren. Um dieses Ziel zu er…",705746268493058048,0
1131927411103326214,@JensHerforth Wenn Youtuber ihre Rivalitäten vergessen ist die Regierung halt schon hart am Arsch!,716963457673924608,0
1131931622188539905,"@Fifaplayer19921 😂überleg echt schon ramos wieder zu verkaufen, bei den stats ist der doch übermensch.",3795738796,0
1132141001873739778,RT @LuetzowQ: @Louiecrit Die SED ist zurück.,42843646,0
1131893210756845569,RT @DirkErik_Schulz: dirk erik schulz https://t.co/uRg9Nlb9Fh,1035163798179598336,0
1131900626298953728,"@SteinbachErika @Grandel1 Junge , Junge , ich wusste nicht das es so viele Links/ Grüne Idioten gibt .",1405547977,0
1131905856575016960,RT @LuthardtRalf: @GottfriedCurio Zum Kotzen immer wieder im ZDF MOMAzeigen die Roten Systemmedienallen voran der CDU Veräter Weber die Sze…,323479652,0
1131896033536106498,@Floooryy @xDeturns @MyraHawo Sag das mal zu einem Kanack ins Gesicht du Hurensohn,814773257660461056,0
1131817088341938176,"RT @freehippiegirl: Bekomme immer noch nen leichten Kotzreiz, wenn der Typ, der mich schwanger hat sitzen lassen und danach noch verspottet…",186598407,0
1131813049244049408,Gauland: Forderung nach einem europäischen Islam ist eine Schnaps-Idee https://t.co/Q6cHhXfsVC via @jouwatch,2460807816,0
1131950068758663168,"RT @thisisniklas: frauenumkleide: eyyy ich hasse sport, voll anstrengend, aber lehrer würd ich arsch geben

männerumkleide: https://t.co/FL…",872732308486402049,0
1131945815726022657,fette fotzen kostenlos sexo directo gratis porno deutsche grosse pimmel deutsch blowjob porno https://t.co/q4IYVd3lN6,82334941,0
1131942787442794497,@DensoTM Ist einfach nur übersetzt 😂,2572286523,0
1131940157593137153,"RT @CMS_Stars: 🎥 Neuer #clip Voll in den Arsch auf ⭐ Natalie Alba ⭐ verkauft ✅
👉🏼 https://t.co/dOJ1rnfsI7 👈🏼 via @PornStarsCMS
#CMS_Stars #…",200517816,0
1131947719952613376,RT @MediaRings: Dean Stuart Illustrations &gt; Dirk Petzold https://t.co/Ggd1JOBepW #productdesign #designthinking #DesignInspiration #Graphic…,230342669,0
1131944049911447554,Robin Schulz - Speechless (feat. Erika Sirola),373864602,0
1131941843724316672,"RT @Ralf64904117: Gleich nach Merkel und Maas !! ... 

... einer der größten BRD-VOLLPFOSTEN !!!👍👍 https://t.co/NPREksOZtN",835864161586393089,0
1131941201987325953,Piss dem Schwein ins Maul https://t.co/W4bY2n32su https://t.co/qmbktWeU7L,1030549590037225473,0
1131869278058291201,@JezAbiii Fuck mich nicht ab einfach heute nicht,1123564116084514816,0
1131872759322173443,RT @Toni62574625: @Hochheimer_12 Die erfolgslose #klöckner taugt nun mal nichts,825696553549561856,0
1131875879913742337,Aaaain gabriel ❤️😍,915308178593734656,0
1131866002315251714,RT @doktordab: Erst ab 5 Millionen Views ¯\_(ツ)_/¯ https://t.co/YnNxMVTjbr,234667608,0
1131866170083160065,"frauenumkleide: eyyy ich hasse sport, voll anstrengend, aber lehrer würd ich arsch geben

männerumkleide: https://t.co/FLy7UJiejR",2752745938,0
1131958096643919872,Kopftuch-Debatte: Warum lieben Linke den Islam? https://t.co/Yng2xxD3aT via @welt,802443307829907457,0
1131953956878508032,"RT @IShaiqz: @RRivexx halt doch einfach dein scheiß maul wenn du 0,0 ahnung hast du hurensohn",1130147017760661507,0
1131960562907340800,"RT @hjzaun: ""Maybrit Illner im ZDF: AfD-Mann Gauland verteidigt Höcke - wird ausgelacht -

Nicht nur die Zuschauer im Studio sahen das ande…",280422975,0
1131964870465863680,@PilzigTV @TwitchD4rkLama Ich verabscheue TikTok (ehemals https://t.co/qvLSZn1rrv) das ist einfach so dumm. Das läs… https://t.co/DXGyWt4EVL,3296635853,0
1131962685199998978,"RT @tweetbarth: Ist das um ihren Hals eine von diesen Blockchains, von denen man jetzt so viel hört? https://t.co/qLdYmXuqFj",725554858397421568,0
1131966011295584256,RT @Hihi97948034: Mero ist ein Hurensohn,1130147017760661507,0
1131967152129544192,@Gabriel08780473 den Frauen schon 🤔,194538182,0
1131965495408844808,Neueste Bilder :  24.05.2019 von ElaBlack -&gt; BBW Ela Black Dicker Arsch in Dessous https://t.co/bzbpPlIsgw,290547882,0
1131957563967328258,sohn vergewaltigt mutter porno deutsche blondine porno spanking porno deutsch ficken po https://t.co/yBJbAJjMvI,1128382124023635968,0
1131961976358359041,"#NWBRS1

+++ Ausfall +++ Bremen-Farge (ab 21:41) -&gt; Bremen-Vegesack (an 21:59)  am 24.05.2019  Grund: Betriebliche… https://t.co/5pd4dQmMdU",166524722,0
1131966753687384064,"@narrhallamarsch Es fehlt halt die Ahnung, um zu merken, dass man keine Ahnung hat. Willkommen auf Mount Stupid. #DunningKruger",50200957,0
1131828392003821568,"""[...] richteten die #Grünen im Tagungszentrum auf dem Dachsberg einen vom #Parteivorstand finanzierten Kinder- und… https://t.co/gqr1DHPo4f",2481783235,0
1131818652800622592,@neospiesser @ZDFheute Sagen diese Idioten über die anderen Idioten die nicht hingehen ebenso.,1108344702535954434,0
1131832015848910848,Bei GRÜN sehe ich bald ROT! Schade!,443934993,0
1131830589793943557,"RT @FritzvonSteiner: Deutsche Identität basiert nun mal auf den Deutschen, die schon seit 1.000 Jahren hier leben! Nichts anderes IST Deuts…",960904487966830593,0
1131829981628252161,... jetzt reißt Euch den Arsch für den #VfB Stuttgart auf!!!,2388653404,0
1131829595743776768,@BettinaSchimak Ich war halt gschamig früher,47074699,0
1131820896778371072,"RT @Korallenherz: Nazis sind Nazis weil sie Nazis sind. Nicht dumm, blöd, krank, irre oder oder oder.

Lasst das.",919215596,0
1132029215279394818,@EinJanik @MHP2002 Ja ok du arsch,1000295337049972736,0
1132040724432732160,"YOS, erst macht Sonic (immernoch9 die ganze Zeit geilen scheiß und jetzt noch das!",812038116273950720,0
1132041026405687296,"RT @DaddyAtze: So that was fun 😜💦💦💦🤘
Einfach goil, dieser Arsch 🤘😜 https://t.co/O1qiWZis6U",1109395690449305601,0
1132005144168734721,"RT @GJSH: So sehen glückliche Grüne aus!!! Mit @aminajxx , @denise_loop und @Malte__Krueger 
#ltwsh https://t.co/lLxX0JrkEs",2339293835,0
1131999842555826181,@bootboss @tagesschau Die sind keine Experten und schon raus,4621597216,0
1132000001926848512,@Ruebenhorst Diese Islamisten erscheinen irgendwie undankbar. Oder dumm. Vermutlich beides.,1067029787133296640,0
1132003315431223297,"@MartinBegenat @DIEZEIT Adolfa Hitler, Josefina Stalin, Benita Mussolini und wie sie alle hießen...🤣🤣🤣",993385828981321728,0
1132004011710865408,"RT @thisisniklas: frauenumkleide: eyyy ich hasse sport, voll anstrengend, aber lehrer würd ich arsch geben

männerumkleide: https://t.co/FL…",768515145446424576,0
1132011272042627072,@SchafDas @msp_pictures @DrDavidBerger Weil die Idioten nicht wengier werden.,1362499356,0
1132011364313182210,"@sascha2801 Ich muss mich jetzt mal einer anderen Userin anschließen..ich hasse das Wort ""Toleranz"" mittlerweile au… https://t.co/lmJ37GVQNG",1064405898083340288,0
1132005412579020801,"RT @Carpediem041703: Langsam reichts. Ich werde ab heute jedem Flüchtling und allen linken , roten  und grün-braunen Meinungsfaschisten Hau…",2964112942,0
1132011628566917120,RT @WirtschaftDE: Visegrád-Premierminister für Merkel als EU-Ratspräsidentin: Nach dem Motto „Nach mir die Sintflut geht es mit Merkel weit…,956122677940555777,0
