id,text,user_id,pre_lab
1129483092400304128,Was soll er denn machen der Bub? Sebastian ist da einfach so reingeraten.,1968409938,0
1129486821099024384,"@KritischerTroll Oh, Grüne wollen ein neues KdF-Auto ? Grüne Idioten.",956119303996235776,0
1129486988892094464,zitat @NeIodyn zitatrecht ist ein hurensohn,1089279432907522049,0
1129476968703860736,"RT @InterracialEuro: Er möchte nicht, dass du mit einem schwarzen Mann zusammen bist, weil sein Schwanz nicht mehr in deine enge Muschi pas…",4657639754,0
1129586670700048385,"Der Islam gehört dorthin, wo er einst herkam: in die Wüste!",2394858961,0
1129592605652729856,"🎬 MOVIE DEAL! Jagdfieber jetzt für 3,99 € (von 9,99 €) in #iTunes. &gt;https://t.co/gnd1XZHiu1&lt; #deal #sale RT",2411573070,0
1129325688522252288,Documentary photographer Susan Meiselas wins the Deutsche Börse Photography Foundation Prize 2019 @TPGallery.… https://t.co/ivvGn3zIf3,23084261,0
1129337239647862784,RT @HyperBushido: Adolf Hitler 1923 als er wegen putschversuch in knast gekommen ist https://t.co/5wGo2MkzEA,721590364700852224,0
1129340066604699649,"in conclusion, ich bin dumm",3003727354,0
1129334869883064320,klar weil Islam gabs schon vor Islam. Dümmer geht immer,710357255808544768,0
1129333112465502208,RT @nichtLeslo: ich bin in erdkunde so dermaßen scheiße das ich bis heute die meisten hauptstäde von keine ahnung was immer noch nich weiß,867130279282061316,0
1129330860111667201,"RT @Hadmut: Kapazitäten im ZDF und zur Eurowahl: Den Islam gibt es erst seit dem 7. Jahrhundert, aber Frans Timmermans, der Kommissionspräs…",997300946,0
1129326972000198656,schmeißt euren scheiß müll in den mülleimer,1002253330717052929,0
1129335524177711104,@OfficialNuplays @tagesschau Also ist nicht für alle?,1101886731849207809,0
1129328330937909248,RT @echtnichtstevo: mein gehirn immer wenn ich mit @2theskyy rede https://t.co/RK2IFqeVus,918743498567966720,0
1129508488890265605,"RT @Arnd_Schumacher: @AF_Will @TimmermansEU Schwache EU-Aussenpolitik sorgt dafür, dass der Islam bald zu Europa gehört. Der UN-#Migrations…",1908021835,0
1129511164839378950,"@grobi_grobsen Chefs lachen über Idioten, die für lau arbeiten!",48697538,0
1129517707953692672,"RT @aufklaerer2017: Wenn ein #Syrer den @Die_Gruenen erzählt, dass er sich wegen kriminellen Flüchtlingen in Deutschland unsicher fühlt, wi…",564804116,0
1129511752058769413,RT @dwntwnbeats: habt ihr auch so ein hurensohn nachbarn der jedes mal laut musik anmacht und sich messen will mit seiner scheiss anlange a…,952671113817067521,0
1129508358850011141,@SPIEGELONLINE Es ist nur noch erbärmlich was Merkels Regierung treibt. Es gibt nicht einen sinnvollen Grund für di… https://t.co/7HkYrc72oV,1111595049240969216,0
1129510569256587264,"#Hofheim Hobbyhure-sucht-Taschengeld: Anna zarte St*te - Zarte, deutsche St*te  will d... https://t.co/z5s5n4K9fl https://t.co/FJqJxBuyIS",1008274908,0
1129533772163112961,"RT @IQ_Stimulator: Er wäre der perfekte Kandidat für die Grünen als Bundestagsvizepräsident, wenn CR aufhört. Er wirkst soviel seriöser als…",2346577004,0
1129522158139527170,Seo ist einfach oder? #seo https://t.co/sUzz9BYsBv,808657960041857024,0
1129359100352106499,@TurboMyu Ach Niveau! Dieser Schweinekopf ist so selten dumm.,4449739882,0
1129359209420787713,Ich pack diese Hirnwixerei nicht,14312462,0
1129365396010590209,RT @peachcentral: jaehyunctzen starter pack https://t.co/iUoULBBEXU,783971096089337856,0
1129370253027434496,"RT @skrapid: Willkommen zurück, Zoran #Barisic! Die Aufzeichnung der Pressekonferenz zur Vorstellung unseres neuen GF Sport gibt es bereits…",757904572820119552,0
1129359985358643201,"RT @KayRytter: @COMPACTMagazin Merkel hat sich mitschuldig gemacht an jeder Vergewaltigung, an Mord und Totschlag durch ihre hofierten Gäst…",895289924152373249,0
1129364183861071872,RT @HyperBushido: Adolf Hitler 1923 als er wegen putschversuch in knast gekommen ist https://t.co/5wGo2MkzEA,4406894001,0
1129365861603643397,@lamijaparker echt so! ich hasse das.,4449423315,0
1129356269226266624,"RT @wokeup777: In Saudi-Arabien gibt es Schilder an Pools, auf denen Hunde und Frauen durchgestrichen sind. Wollen wir das in Europa? https…",2997491712,0
1129602969773760512,RT @Imageberatungen: Was für totale Idioten werden an solche Polit-Soaps eingeladen - der Islam wurde ab circa 620 in Arabien durch Mohamme…,482912160,0
1129609827485753344,"ESLint &gt; TSLint 
#insideFE",2236822578,0
1129603984816320512,mature porno kostenlos nackte deutsche frauen trkische mdchen ficken https://t.co/zBFjtQpkQ5,1116721885637746690,0
1129316461061857280,"RT @NaechsteRunde: Ja, die hab ich mal gewählt, diese eure ""Sicherheit""!

Die war dann allerdings fürn Arsch, diese eure ""Sicherheit""! 
Und…",3619730476,0
1129322953856966657,RT @artep21: @Joerg_Meuthen Nicht die Grünen ?😂😂😂😊Bald bei „Naked Attraction“ - Grünen-Politiker outet sich als Fetisch-Aktivist https://t.…,4744516876,0
1129314108061507584,"RT @Hadmut: Kapazitäten im ZDF und zur Eurowahl: Den Islam gibt es erst seit dem 7. Jahrhundert, aber Frans Timmermans, der Kommissionspräs…",991325316776955904,0
1129324367350063106,@HeikoMaas Sehr geehrter Herr #HeikoMaas warum sind deutsche Politiker so deutschlandfeindlich ? Wir haben die deut… https://t.co/UOREgifhd0,976786883236777986,0
1129319967504117763,"RT @turi2: Ein Handwerks-Verleger mit zwei linken Händen, das gibt's: ""Ich kann nicht mal einen Nagel in die Wand schlagen"", sagt Alexander…",377324483,0
1129318243632582657,@vanillelikoer Warum Türkin in Anführungszeichen bist du in echt Kurdin die Türken ausspioniert oder was,1114963457173016578,0
1129325134907695104,"@dfr38314168 Devote grüne Frauen wird es unweigerlich geben, wenn die Islamisierung abgeschlossen ist. 🥳",983641963151929345,0
1129318411433963521,RT @RUBewaehrung: Zu einfach https://t.co/C3kKoZwc4M,721590364700852224,0
1129320458262859778,"RT @GegenKampf: @66Norweger66 @flengulu67 Auch wenn linken Antifa Nazis ihre Hakenkreuz Schmierereien hinterlassen, wird das den Rechten zu…",860871074178891777,0
1129457783961718785,@StBrandner Die GRÜNEN outen sich auch als Sprachrohr der Pädophilen und Kinderschänder und fordern nach einem Kind… https://t.co/tmi06q2zyL,1115315087621931011,0
1129447415625523207,"RT @SirSchnee: #Buntland ist bald abgebrannt? 🤔

Beharrlich weigerte sich der mit einer Deutschen verheiratete Tunesier, seine Mütze abzune…",810499464037355524,0
1129450947250479104,Ein rechter Schwabe der „Lügenpresse Lügenpresse! Festung! Europa! Macht die Grenzen dicht!“ ruft ahahahahaha hab g… https://t.co/mzmSAd53mm,900073597171097600,0
1129458345994313729,"@Die_Gruenen Jetzt müssten die Grünen Politiker nurnoch zu ihren ursprünglichen Grundwerten zurückkehren, dann wäre… https://t.co/cEB3luyLlq",3229129811,0
1129455670032523264,"@ObiJuanKenobi6 @reklamedame Schlimmer sind eher die, die Kritiker als Hater abstempeln.",221189735,0
1129447189154009088,RT @RUBewaehrung: Zu einfach https://t.co/C3kKoZwc4M,3145111121,0
1129447973467938816,"@der_zvone Hebt sich von der Masse ab! 🔥🔥
Echt Geil!",1058644471498317824,0
1129449173043093505,RT @maxheld: @civey_watch umm könnte das nicht einfach korrektes bayesianisches updating sein?,851806867,0
1129537177921171456,Kolumne Netzentdecker : „Ab und zu RussiaToday“ - https://t.co/lCoRd1De7M #GoogleAlerts,3414086001,0
1129540524984213505,@PepinOsten Rechte Macher im Gegensatz zu linken Lachern wie dir,1121781303840579585,0
1129539426068172801,"4,66 % sagt, der Islam gehört zu Deutschland :) Gibt es wirklich so viele Idioten in Deutschland?",1015186174493720577,0
1129554034824753152,"@skaltenbrunner Es ist eine einzigartige Hetze, die die öst. Medien seit der Angelobung veranstalten. Widerlich! Ab… https://t.co/cmMjtR8dQA",1015186174493720577,0
1129560963844378624,Ich möchte keine Regierung die wie #kkb einfach nur dummes Zeug erzählen will..,248601260,0
1129375512676196352,hbsche frauen nackt nackte gefesselte frauen cartoon tube gratis https://t.co/QlgggCFC4k,1116709452089053184,0
1129381820896894976,"https://t.co/pj8uWgnBX7 
#KlöberMeraXL #BürostuhlGroßePersonen  #BürostühlMeraXL
Bürostuhl gesundes Sitzen MER78 XS… https://t.co/qXRRAjuUhC",742267849226473472,0
1129381867046801409,Zurück aus #eppelheim vom #Frisör https://t.co/8ORBCpzJPu,20300582,0
1129380218672750592,@IntroloHD @Rineyart scheiß Weeb,971133803010969600,0
1129380768147492864,"RT @SirSchnee: #Buntland ist bald abgebrannt? 🤔

Beharrlich weigerte sich der mit einer Deutschen verheiratete Tunesier, seine Mütze abzune…",4883521990,0
1129378008291315712,"RT @sixtus: Alman-Logik:
Kruzifix in der Amtsstube: Kultursymbol
Mädchen mit Kopftuch: politischer Islam",2989997703,0
1129374598309601282,"RT @nicole_schoen: Sebastian Kurz „schweigt“, Sebastian Kurz „schaut zu“, blablabla, hört doch einfach auf, ihn als Außenstehenden zu betra…",1193594970,0
1129373692365070336,@altmnds @jasmrw du bist das neue Gesicht des Shampoos🥰 congratulations!!!!,2647294850,0
1129379698574630912,kafeel ---&gt; kafeer ---&gt; kafir,1010227615079120896,0
1129379774076473344,Halt die fresse du hurensohn,839091985201913857,0
1129492714100318213,@kaufmannskrimis Absolut. Dieses kleinbürgerliche Imponiergehabe. Es ist so einfach.,35846496,0
1129504319739432961,"RT @AZeckenbiss: Die Nazi-Hooligans #SteelerJungs aus #Essen, 
dumm wie eine Scheibe Knäckebrot.
Linke tragen #Lonsdale, wundert sich der F…",426611780,0
1129496082151596033,"RT @Picco94115398: 🤔Guter Einwurf, waren und sind es nicht die eher grünen und linken Parteien die eine Absenkung des Wahlalters fordern. D…",949927985502703617,0
1129503728351010817,"RT @beacon4711: Unsere Heimat wird missbraucht und vergewaltigt, die größte Strafe ist tatenlos zuzusehen! 🇩🇪😡🇩🇪 https://t.co/0McQX8wOVV",1095659857812905985,0
1129500922365841408,"RT @krippmarie: Das sind die Pappnasen und Politclowns, die über die Zukunft von Europa und von uns allen bestimmen wollen und sich für sch…",1337303960,0
1129500779780485126,"RT @zeitonline: ""Russland gehört in den #Europarat"". Bundesaußenminister Heiko #Maas hat vor dem Ministertreffen des Europarats in #Helsink…",2690770503,0
1129498028283445248,"@ADHS_Roman @Priiizzyy Du hurensohn. Ich sag dir jetzt mal was du hurensohn
Ich hab deine Mutter gefickt du hurenso… https://t.co/GazYnTwKUH",711607496595673088,0
1129494312146882560,@Archiphilologus Alles vor hitler erinnert mich an hitler aber danach ist noch schlechter,115460466,0
1129439836518211584,Die haben echt noch keine Ahnung was sie erwartet... #dasperfekteDinner,915959395267301376,0
1129445272336125952,@fiomythoughts *glubscht zurück*,1124212751306510336,0
1129443900798701568,masturbation bei frauen sex videos deutsch sexy arsch ficken https://t.co/WYS7a5WAss,1116716053797720064,0
1129435730298716160,"RT @froschdomse: ""Lass das liegen Mia-Marie! Das ist Müll!""

""Das ist Müll und da ist ein Mülleimer!"" sprach die kleine Mia-Marie vor dem K…",2755978887,0
1129445154916577281,"@Adam_und_Steve Man, echt doof, du stampft vor Wut bestimmt schon richtig dolle auf den Boden.",869238949914521600,0
1129432450357190656,RT @DrDavidBerger: Die heutige Bundestagsdebatte war das endgültige Waterloo für die linksgrüne LGBT-Politik. Diese Fackel tragen jetzt gan…,1735006081,0
1129444206995550209,"RT @____Firefox___: @AfDimBundestag @SGrejama @Beatrix_vStorch Immer wieder herrlich, wie  die bekifften #Antifa Asis auf den grünen und li…",863708302584184832,0
1129442109822570496,RT @Schlawiner8: @EMMA_Magazin @SonjadelaRosa7 @MEEDIA Die nützlichen Idioten sind sie linken Verteidiger des Islam. Früher haben die Linke…,106455553,0
1129436627871436800,reife frauen blasen deutsche frauen porn schwarze beim ficken https://t.co/LLW7TbjyTE,1116704680724303873,0
1129441644284133377,"@RaunigMichael Derzeit scheisst er sich voll an, danach ist eine Verschwörung der Linken und die Insel Ibiza gibt es gar nicht.",1014877862,0
1129444685133619203,@hilfebinhure doch halts maul,1105481929191755778,0
1129441363236409345,"wie fancy sich deutsche immer vorkommen, wenn sie ihre spaghetti mit nem löffel zur gabel essen, so sinnlos 😂 #dasperfektedinner",4142049575,0
1129294617134784514,"Gutschein ""-50% REBELITA Fleecepulover für Frauen!"" https://t.co/EC0VX6LWYj",211269403,0
1129294000589103104,RT @chrizzie93: Die Grünen sind halt im Trend. #schlagabtausch https://t.co/UiTIARD974,721042432381579264,0
1129290963892015104,RT @sulemannmalik: Gehört der Islam zu Deutschland? Deutschland ist ein säkularer Staat.Entsprechend gehört Deutschland keiner Religion an.…,808362425447759873,0
1129469934852034560,"#LetsDance

Man könnte meinen alle Frauen haben jetzt synchron einen Eisprung bekommen. #DankeBen",741718782498967552,0
1129466898159198209,Willkommen zurück @MzudemOffiziell,954089426434609152,0
1129472778590142467,Ich muss die Menschheit beschützen = sonst ist alles im Arsch‼️‼️‼️‼️‼️ https://t.co/6rgmen2byg,2458231716,0
1129462364116594688,@florianklenk Dumm und dümmer.,1073979286145695745,0
1129467476977377282,@wolff1_wolff Die Grünen sind und waren eigentlich schon immer unwählbar.,4885502218,0
1129473948813541376,"Nazan, komm bittebitte zurück, löse die „Punggdä“-Trulla ab und werde wieder LD-Moderatorin! 🙏🏻 #letsdance2019 #letsdance",897576399166484480,0
1129474103977619456,@Emil_Blume @wortpflege Wahl-Kompass ist der deutsche Ableger von Kieskompas (niederländischer Name für Wahl-Kompas… https://t.co/Ha6N4EoW1d,1060988112606760960,0
1129474657642524672,"#Direktflug
Merkels #Fachkräfte und Sofort-und #Dauerrentner
bei Anreise an die deutsche Geldbörse https://t.co/PtZk1o4tSY",2715280736,0
1129469322466910209,Dir würde ich jetzt gerne in deinen geilen Arsch ficken und dir das Arschloch voll spritzen.  Geile Sau… https://t.co/h0as0ch4s8,1121804918766149634,0
1129466482931490816,"RT @Hadmut: Kapazitäten im ZDF und zur Eurowahl: Den Islam gibt es erst seit dem 7. Jahrhundert, aber Frans Timmermans, der Kommissionspräs…",2878076497,0
1129467854456205312,"UPDATE‼️
Wir haben für Sie ab ca. 21:20 einen #Busnotverkehr 🚍 von #Grünstadt nach #Ramsen und ab 21:40 von Ramsen… https://t.co/T3shrlQpcb",828949904760389633,0
1129474670217039872,@AlteRosa7 @marcelsardo @Propapanda666 Beides halt Scheiße im Endeffekt,21397649,0
1129474800261488640,Meine scheiß MANDELN JUNGE,802904237940346880,0
1129421717133242369,#F1 Max Verstappen Nicht mehr mit Kopf durch die Wand https://t.co/2Xx1ddEUfu https://t.co/gae0N28kt9,174993138,0
1129424036595929089,"@HeikoMaas Heuchler. Bei den Mullahfreunden kein Wort. Die bringen aktuell mehr Leute an den Galgen, als Saudi Arab… https://t.co/zyHmtQVaWC",28192880,0
1129419905202311169,"RT @froschdomse: ""Lass das liegen Mia-Marie! Das ist Müll!""

""Das ist Müll und da ist ein Mülleimer!"" sprach die kleine Mia-Marie vor dem K…",4451804775,0
1129429606602297349,"RT @aufklaerer2017: Da haben die #Linken und #Gutmenschen die sprichwörtlich nächste ""Sau die sie durchs Dorf treiben können"" Weil #Toto vo…",883585404363997184,0
1129426301515960320,@welt Holzen wir halt den ganzen Amazonas ab ! Schert die #GRUENEN doch gar nicht.,1034847431068987400,0
1129279303722688513,"RT @fraeulein_tessa: Das sind nur 50 von noch viel mehr Frauen, die gesellschaftliche Debatten mit voranbringen – wir zeichnen sie heute Ab…",2999708334,0
1129273528170229760,"RT @Hadmut: Kapazitäten im ZDF und zur Eurowahl: Den Islam gibt es erst seit dem 7. Jahrhundert, aber Frans Timmermans, der Kommissionspräs…",1123923883789312000,0
1129304029144727552,"RT @zeitonline: ""Russland gehört in den #Europarat"". Bundesaußenminister Heiko #Maas hat vor dem Ministertreffen des Europarats in #Helsink…",1057941045550419968,0
1129309150389952512,RT @ein_prozent: Horst #Seehofer galt lange als „konservativer“ Gegenpol zu Angela #Merkel. Mittlerweile zeigt der „Heimatminister“ sein wa…,857923091279863812,0
1129300040390971392,"Wieso darf man eigentlich nicht sagen, dass manche Ausländer - genauso wie manche Deutsche - scheiße sind und womög… https://t.co/J16qrUwKlD",42218376,0
1129299763566981120,@CCrunk9 Was erwartet der hurensohn was passiert,913467317459259393,0
1129302955411365888,Vault 69 - 999 Frauen und ein Typ,1060428894023675904,0
1129300765997195265,"RT @bigfrager: Barley sollte sich erst mal die Prozentzahl der Übergriffe auf Juden ansehen!
Ca. 80 % werden von Moslems gemacht.
Ist das s…",1098161844164931585,0
1129302506641731584,"@GrunnelDude schnapp dir deinen lieblingsmenschen, sobald sie zurück ist und erst mal sad kuscheln?

mein mitleid an dich",2898569176,0
